geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00043570,0,17,99,5,5,1,1,0,0
E00043571,3,15,94,7,8,0,0,0,2
E00043572,1,10,63,3,1,0,0,0,2
E00043573,5,15,127,4,5,1,0,1,7
E00043574,1,12,66,3,4,0,2,0,1
E00043575,4,12,80,3,1,1,3,0,1
E00043576,1,20,72,3,7,1,0,0,0
E00043577,0,5,75,2,1,3,0,0,0
E00043578,0,26,127,7,10,1,2,1,1
E00043579,3,26,84,8,2,1,0,0,2
E00139467,7,15,131,9,4,0,1,0,4
E00139470,3,5,37,5,1,0,0,1,0
E00139473,2,8,69,3,6,0,0,1,2
E00139475,1,8,92,4,3,1,0,1,1
E00139476,4,13,101,9,5,0,0,0,1
E00139478,4,10,103,10,7,0,0,0,1
E00139479,2,10,125,9,4,0,1,0,1
E00139494,0,5,108,2,5,0,2,0,2
E00139778,2,5,63,7,4,0,0,0,6
E00139779,2,2,88,8,9,0,5,2,7
E00139780,2,5,68,13,11,0,2,0,4
E00139781,0,3,129,11,6,2,0,1,8
E00139782,1,9,124,4,10,0,3,1,7
E00139783,1,3,56,4,3,0,1,0,2
E00139784,0,5,74,5,5,0,1,0,6
E00139785,0,1,118,5,8,0,3,0,7
E00139786,5,1,119,12,20,1,2,0,14
E00139787,5,6,112,20,13,0,2,0,2
E00139788,4,8,126,27,7,0,0,0,4
E00139790,0,3,112,14,21,1,3,1,3
E00139792,2,4,89,24,8,0,0,1,7
E00139793,0,3,72,15,7,0,1,0,1
E00139794,4,1,71,25,4,0,1,1,4
E00139795,2,5,183,16,18,0,1,1,9
E00139798,0,4,105,3,15,1,5,0,4
E00139799,1,2,108,7,14,0,1,0,2
E00139807,2,0,109,8,18,0,0,0,4
E00166133,7,10,70,24,4,1,1,2,29
E00166135,2,13,49,10,1,0,2,1,27
E00166136,5,4,111,19,6,0,2,0,38
E00166138,0,10,105,22,2,1,1,1,36
E00166140,1,9,81,30,4,0,3,1,28
E00175555,10,29,41,64,6,0,0,2,14
E00175564,3,8,28,25,4,0,1,2,14
E00175566,3,10,82,3,4,0,0,0,3
E00175567,4,15,168,9,13,0,2,0,7
E00175568,4,14,151,4,14,0,2,0,9
E00175569,3,12,164,6,16,0,2,0,6
E00175570,3,24,154,1,11,0,4,0,5
E00175571,3,5,113,10,16,0,5,0,5
E00175572,2,10,46,3,1,0,0,0,8
E00175573,5,17,143,2,9,0,6,0,6
E00175574,0,9,44,48,7,0,3,2,4
E00175584,10,21,53,63,8,0,1,3,8
E00175591,3,16,129,6,5,0,4,1,7
E00175592,0,16,15,7,0,0,1,0,0
E00175594,1,7,35,44,4,0,0,1,8
E00175596,2,34,51,19,2,0,1,4,1
E00175598,1,45,60,20,11,0,0,0,1
E00175599,1,52,63,19,4,0,0,2,1
E00175600,0,17,21,15,2,0,3,0,8
E00175602,2,16,126,7,5,0,1,1,1
E00175603,3,13,69,12,2,0,0,1,1
E00175604,2,25,81,9,3,0,0,1,2
E00175605,1,10,71,4,6,2,1,0,3
E00176355,4,13,88,19,1,0,0,0,3
E00176356,7,9,186,13,15,0,3,0,2
