geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00175083,19,1,33,44,4
E00175084,14,3,19,98,1
E00175085,16,0,20,7,0
E00175086,14,0,15,17,0
E00175102,33,1,22,6,1
E00175103,77,0,64,15,2
E00175104,13,0,30,83,6
E00175105,23,0,206,5,2
E00175106,36,2,99,104,0
E00175108,33,1,50,48,0
E00175109,16,0,74,22,14
E00175110,15,1,56,34,11
E00175111,18,0,28,21,14
E00175112,9,0,8,27,3
E00175121,6,1,24,6,16
E00175122,16,1,13,47,2
E00175132,12,2,72,29,1
E00175133,15,4,71,29,2
E00175134,20,0,132,6,0
E00175137,19,0,117,4,9
E00175140,12,0,62,15,27
E00175144,59,3,56,11,0
E00175151,19,0,16,84,11
E00175152,24,1,57,46,2
E00175153,25,1,34,63,0
E00175154,11,3,17,126,47
E00175156,15,0,48,63,4
E00175157,7,2,118,13,6
E00175158,40,2,23,7,2
E00175171,46,2,75,32,3
