geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00117208,100,0,18,3,1
E00117209,95,0,2,13,0
E00117210,112,2,11,23,0
E00117211,118,2,10,0,0
E00117212,95,1,25,3,0
E00117213,82,0,16,37,2
E00117214,114,1,13,0,0
E00117215,82,0,8,2,3
E00117216,111,0,18,1,2
E00117217,119,0,9,0,2
E00117218,111,0,27,0,2
E00117219,76,2,18,43,0
E00117220,97,1,12,12,0
E00117221,98,1,20,3,0
E00117222,54,2,18,1,1
E00117223,51,0,83,17,1
E00117224,50,0,12,52,1
E00117225,67,2,8,43,1
E00117226,79,2,61,18,0
E00117227,94,0,38,17,3
E00117228,104,1,43,4,0
E00117229,101,1,11,15,1
E00117230,114,1,19,4,1
E00117231,51,3,10,53,0
E00117232,76,0,73,9,1
E00117233,76,1,44,15,10
E00117234,93,2,16,6,1
E00117235,39,6,35,2,1
E00117236,71,2,11,63,2
E00117237,103,2,8,12,2
E00117238,77,3,60,6,1
E00171464,106,0,13,7,0
E00171465,120,0,7,1,0
E00171466,319,3,10,0,2
E00171467,76,2,17,3,2
E00171468,90,0,5,0,0
E00171469,71,0,9,0,0
E00172088,21,9,19,1,0
E00172089,26,7,16,0,0
E00172727,23,2,56,33,1
E00172729,91,3,27,1,0
E00172730,3,3,101,23,0
E00172732,21,1,42,2,0
E00172735,33,2,44,3,0
E00172746,100,2,39,14,0
E00172749,109,2,12,12,0
