geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00168783,68,39,24,73,56,27,12,1,2
E00168784,25,23,43,28,18,26,19,9,13
E00168786,87,34,80,117,47,15,4,1,0
E00168789,33,42,22,31,47,33,16,5,3
E00172403,46,65,41,40,60,36,32,5,19
E00172487,36,35,40,36,30,24,28,11,12
E00172488,48,63,51,51,67,48,55,25,25
E00172490,64,38,104,93,48,30,10,4,2
E00172511,68,55,29,61,105,53,11,1,4
E00172525,0,0,0,0,2,1,53,52,154
E00172535,33,33,41,49,36,34,14,6,15
E00172541,27,35,30,38,58,47,37,7,22
