geocode,employee,inactive,self-employed,student,unemployed
W00010100,107,47,17,5,5
W00010102,126,25,18,5,6
W00010233,148,56,13,2,5
W00010234,98,71,21,7,4
W00010235,149,43,21,10,2
W00010236,116,43,13,7,12
W00010237,148,31,15,1,9
W00010238,169,18,14,4,1
W00010239,84,33,9,1,3
W00010240,110,74,14,1,7
W00010241,145,12,7,2,4
W00010242,150,66,10,4,11
W00010243,131,70,24,5,8
W00010244,104,82,15,10,18
W00010245,92,77,9,7,6
W00010246,135,25,11,8,9
W00010247,206,23,18,9,6
W00010248,198,34,22,6,1
W00010249,188,24,8,12,0
W00010250,208,36,15,4,5
W00010255,56,72,4,9,4
W00010256,158,25,19,11,8
W00010257,159,33,5,5,2
W00010258,40,57,2,5,3
W00010259,165,36,11,8,9
W00010260,188,39,23,9,4
W00010261,158,39,26,4,1
W00010262,72,65,4,1,12
W00010263,124,43,19,7,6
W00010264,152,30,17,6,2
