geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00004305,52,45,32,48,65,51,37,14,18
W00004306,31,42,28,18,54,54,40,22,29
W00004316,49,68,47,48,48,27,20,9,12
W00004317,36,33,55,52,47,42,25,7,20
W00004318,54,33,48,47,41,22,18,6,21
W00004320,44,42,50,48,50,49,78,19,18
W00004321,28,24,43,39,38,71,26,4,9
W00004322,28,44,43,38,39,47,35,9,4
W00004323,17,30,43,33,36,52,32,5,9
W00004324,35,28,29,33,41,49,40,20,35
W00004325,17,26,26,36,48,43,45,8,28
W00004326,58,54,39,44,37,41,32,5,23
W00004327,56,57,46,58,45,36,30,6,21
W00004328,33,24,73,53,35,46,32,13,27
W00004329,43,54,55,40,53,48,39,10,12
W00004330,41,41,43,57,40,25,40,11,17
W00004331,37,26,34,32,31,42,33,16,42
W00004332,36,28,54,54,35,33,29,17,26
W00004333,27,16,35,29,35,28,20,11,23
W00004334,44,30,28,33,39,31,25,8,19
W00004335,35,36,47,36,33,42,29,5,16
W00004336,35,44,56,37,44,32,29,8,17
W00004337,39,41,44,36,53,37,29,13,19
W00004338,34,24,43,52,41,20,31,10,24
W00004339,28,23,44,63,39,37,26,12,65
W00004340,69,48,52,45,61,40,29,3,1
W00004341,38,37,38,38,67,46,36,11,28
W00004342,32,39,46,38,45,48,31,5,5
W00004343,32,30,33,41,38,53,41,6,10
W00004344,28,37,27,31,54,49,71,17,29
W00004345,28,29,47,24,26,88,42,10,12
W00004346,50,30,43,55,57,41,23,7,13
W00004347,24,31,29,35,39,51,33,8,10
W00004348,13,31,35,22,37,63,49,16,20
W00004349,15,22,22,25,28,36,51,25,38
W00004350,30,22,30,33,30,35,46,19,41
W00004351,43,45,37,40,38,60,45,4,6
W00004352,34,33,24,31,53,44,37,14,56
W00004353,8,22,13,8,24,24,29,35,41
W00004354,20,33,30,34,40,34,37,20,28
W00004355,54,67,44,49,54,23,14,9,13
W00004356,38,45,13,35,56,30,51,21,28
W00004357,40,45,40,38,52,31,37,14,21
W00004358,35,32,35,31,32,22,19,13,25
W00004359,21,29,14,24,31,19,54,35,38
W00004360,12,25,29,27,34,30,52,23,20
W00004361,13,15,18,17,13,16,40,17,46
W00004362,24,32,36,25,62,29,64,17,23
W00004363,42,35,45,30,58,40,64,17,39
W00004364,32,45,39,41,56,42,25,4,16
W00004365,45,40,41,58,43,48,31,10,18
W00004366,29,42,56,49,37,43,36,10,27
W00004367,45,25,47,45,40,36,30,8,28
W00004368,44,28,52,42,51,39,22,11,20
W00004369,26,35,39,43,45,34,34,8,42
W00004370,26,50,44,62,46,36,30,11,23
W00004371,17,29,23,27,21,52,92,19,32
W00004372,39,37,28,45,50,48,58,30,53
W00004373,25,24,32,41,52,30,47,13,19
W00004374,31,29,31,31,37,45,28,13,29
W00004375,12,10,16,18,25,23,32,22,41
W00004376,13,10,14,20,22,24,51,14,31
W00004377,15,12,22,21,29,40,61,18,39
W00004378,39,22,31,36,42,46,24,9,21
W00004379,55,60,45,46,41,46,23,9,48
W00004380,17,25,50,37,47,45,33,14,15
W00004381,27,44,21,43,28,41,23,18,12
W00004382,57,64,36,50,49,38,29,8,11
W00004383,46,25,37,31,22,24,21,20,18
W00004384,46,38,38,44,33,33,29,4,28
W00004385,38,35,31,33,41,34,35,9,17
W00004386,57,44,58,34,45,38,50,10,22
W00004387,25,32,23,35,37,48,71,18,17
W00004388,27,37,28,39,43,28,36,28,40
W00004389,26,21,28,27,45,21,48,19,27
W00004390,25,35,38,42,41,45,50,26,22
W00004391,7,21,15,8,34,30,62,45,52
W00004392,18,51,27,41,36,45,37,14,15
W00004393,17,30,20,19,53,38,55,16,42
W00004394,18,41,29,30,45,44,56,10,17
W00004395,14,36,26,17,38,28,46,25,29
W00004396,24,41,29,25,54,39,43,15,27
W00004397,36,32,37,45,42,30,43,11,43
W00004398,20,19,34,41,35,25,23,15,21
W00004399,18,37,25,36,50,37,33,14,38
W00004400,27,28,27,53,28,42,32,10,19
W00004401,30,36,35,21,39,41,29,13,25
W00004429,17,39,22,22,43,33,32,13,31
W00004430,28,38,17,44,53,47,49,19,48
W00004431,47,55,27,34,73,62,79,22,35
W00004432,30,29,45,35,61,54,59,24,55
W00004433,29,38,24,42,25,45,38,10,29
W00004434,18,39,21,14,32,45,44,11,30
W00004435,27,34,19,25,43,27,50,12,39
W00004436,22,23,45,34,28,26,45,15,25
W00004437,20,20,32,17,38,28,42,6,29
W00004438,38,34,24,34,46,59,51,19,48
W00004439,26,26,18,34,33,51,38,8,33
W00004440,28,53,27,33,51,44,29,7,17
W00004441,68,77,45,48,53,28,16,2,16
W00004442,52,36,60,66,50,51,22,5,2
W00004443,42,46,38,45,48,24,9,2,2
W00004444,70,53,33,48,51,43,34,6,12
W00004445,52,59,42,35,50,28,34,17,18
W00004446,97,54,68,61,54,32,15,5,10
W00004448,33,31,34,29,16,18,37,22,32
W00004449,113,83,110,50,55,38,15,5,5
W00004450,49,53,45,24,33,36,20,4,18
W00004451,57,78,46,45,38,38,26,5,15
W00004452,42,54,29,42,45,24,32,11,6
W00004453,63,73,56,48,34,25,20,5,2
W00004454,66,32,67,36,21,32,30,10,15
W00004455,33,59,33,41,39,42,45,11,22
W00004456,44,40,37,38,46,43,41,6,9
W00004457,53,49,43,40,43,34,28,6,29
W00004458,35,54,47,35,41,37,34,15,20
W00004459,34,27,23,41,30,23,24,7,41
W00004460,46,40,41,50,46,30,22,3,27
W00004461,31,39,37,31,34,27,25,21,13
W00004462,42,33,41,35,38,22,32,23,15
W00004463,33,36,47,35,54,40,36,10,30
W00004464,55,22,47,51,31,32,32,10,21
W00004465,40,29,46,29,24,26,23,13,22
W00004466,38,44,42,35,33,33,13,5,13
W00004467,18,25,39,43,31,35,23,3,18
W00004468,34,37,29,28,37,29,25,4,18
W00004469,56,24,44,42,35,28,31,12,17
W00004470,62,42,51,35,28,20,22,7,26
W00004471,48,44,26,38,39,47,41,11,31
W00004472,51,38,36,45,40,35,13,8,8
W00004473,40,46,32,43,32,34,33,16,21
W00004474,61,47,34,45,33,34,29,7,21
W00004475,41,48,33,53,27,34,33,6,19
W00004476,16,16,25,20,16,16,34,19,58
W00004477,73,64,70,37,48,39,18,6,6
W00004478,69,43,53,63,54,42,17,4,20
W00004479,55,41,53,53,43,30,28,18,19
W00004481,23,43,36,30,42,40,46,23,32
W00004482,28,29,21,42,28,36,43,11,30
W00004483,38,48,43,37,62,31,25,18,17
W00004484,11,14,15,17,16,28,78,18,37
W00004485,41,37,38,44,31,36,43,16,31
W00004486,42,58,37,53,51,73,54,20,21
W00004496,35,45,39,44,60,74,40,17,21
W00004497,48,47,40,37,58,54,30,14,19
W00004498,44,65,30,45,73,50,52,15,39
W00004499,16,15,27,12,27,46,48,20,43
W00004500,39,49,33,39,53,36,33,15,12
W00004501,22,32,34,39,46,37,34,17,16
W00004502,36,56,36,42,43,42,26,15,32
W00004503,43,38,47,23,50,26,27,6,12
W00004504,43,37,44,44,52,40,34,12,11
W00004505,19,18,26,30,26,44,85,14,31
W00004506,30,26,41,23,52,55,45,11,19
W00004507,48,27,23,33,43,28,37,11,24
W00004508,55,48,40,37,56,37,17,7,23
W00004509,35,28,42,48,32,54,26,9,37
W00004510,29,44,37,49,50,48,65,11,27
W00004511,39,38,35,41,74,62,49,17,65
W00004512,43,56,31,49,42,45,39,16,30
W00004514,44,40,43,66,50,48,24,3,37
W00004515,40,19,38,20,24,34,42,13,32
W00004516,31,57,30,26,45,34,39,9,21
W00004517,32,41,34,31,34,38,40,20,41
W00004518,47,44,51,24,37,36,39,13,22
W00004520,44,53,43,52,36,41,38,5,18
W00004521,11,19,21,25,20,31,27,18,29
W00004522,58,41,35,51,52,37,36,9,16
W00004523,47,59,36,49,76,37,27,19,25
W00004524,19,55,30,37,55,31,32,9,25
W00004525,41,31,28,48,37,43,32,13,27
W00004526,20,20,14,25,39,31,45,9,36
W00004527,49,52,54,51,66,64,38,19,41
W00004528,28,37,25,26,53,43,31,16,18
W00004529,29,42,30,39,45,43,45,16,44
W00004530,22,43,21,13,45,41,46,22,54
W00004531,17,19,20,29,30,33,30,15,39
W00004532,40,12,52,46,30,36,32,13,27
W00004533,36,31,52,46,34,28,28,8,18
W00004534,40,22,71,45,35,36,36,10,17
W00004535,45,43,55,36,45,34,20,17,25
W00004536,24,39,41,24,54,44,33,9,24
W00004537,21,28,119,48,36,46,29,6,9
W00004538,40,41,37,41,53,44,37,11,26
W00004539,63,44,42,38,40,40,31,10,18
W00004540,43,45,38,42,46,24,19,4,17
W00004541,22,50,34,21,39,37,32,20,27
W00004542,32,34,35,38,37,47,26,13,21
W00004543,58,51,67,40,47,37,24,10,16
W00004544,48,72,52,43,60,38,37,13,20
W00004545,44,49,36,53,41,42,14,16,16
W00004546,32,41,26,42,41,32,30,15,26
W00004547,30,36,33,34,40,33,36,17,27
W00004549,20,42,31,24,27,56,24,15,15
W00004550,24,33,40,46,36,21,34,7,24
W00004551,17,23,42,27,25,53,64,14,34
W00004552,42,30,74,49,28,25,24,8,31
W00004555,21,31,32,39,46,37,42,7,26
W00004556,34,35,26,37,59,64,32,19,35
W00004557,21,37,22,35,36,50,24,7,52
W00004558,34,53,42,47,55,31,24,12,22
W00004559,27,20,32,31,37,47,47,24,70
W00004560,34,45,36,42,47,52,34,7,17
W00004561,11,16,21,34,34,20,14,10,21
W00004562,33,30,20,16,34,32,31,17,84
W00004563,30,37,18,15,32,29,43,19,76
W00004564,16,14,19,14,23,28,32,12,51
W00004565,32,32,33,42,51,32,31,13,30
W00004566,34,45,57,35,51,50,37,13,26
W00004567,1,8,17,34,38,23,13,8,12
W00004568,13,18,82,58,21,20,24,10,20
W00004571,31,33,71,46,38,46,46,10,22
W00004589,26,26,27,37,33,47,28,2,7
W00004590,34,27,23,36,52,44,38,19,27
W00004591,41,43,31,31,60,48,16,3,9
W00004592,16,35,25,15,36,56,51,12,12
W00004593,24,33,27,25,43,47,39,15,25
W00004594,24,45,21,29,49,44,29,13,29
W00004595,34,28,19,24,43,29,33,14,48
W00004596,29,46,35,27,72,52,47,20,30
W00004597,11,25,12,15,27,37,53,24,79
W00004598,44,42,48,37,55,36,31,12,26
W00004599,35,38,21,29,60,38,32,13,20
W00004600,45,61,26,48,42,29,29,12,13
W00004601,57,46,41,37,39,26,25,7,12
W00004602,70,41,56,35,40,33,13,8,20
W00004603,38,52,31,31,46,30,18,8,14
W00004604,51,42,43,31,45,33,29,17,27
W00004605,42,34,30,31,24,19,20,9,15
W00004606,27,37,30,34,47,28,29,14,24
W00004607,36,36,42,45,35,44,39,14,26
W00004608,27,31,24,20,40,38,29,7,11
W00004609,10,14,14,9,23,8,33,17,42
W00004610,59,37,71,48,41,48,14,6,6
W00004611,65,49,45,46,28,27,25,9,11
W00004612,34,37,29,28,31,29,27,8,16
W00004613,24,33,25,31,26,29,23,11,30
W00004614,34,38,41,29,40,31,27,12,19
W00004615,52,36,39,40,40,39,43,11,26
W00004616,54,48,52,30,39,32,12,9,18
W00004617,36,44,42,35,35,18,24,6,25
W00004618,29,45,35,37,36,32,16,5,18
W00004619,35,34,56,27,29,36,35,7,16
W00004620,83,51,57,63,53,24,25,12,13
W00004621,23,18,35,22,30,30,25,11,17
W00004622,47,46,50,30,49,32,29,13,13
W00004623,79,65,69,63,48,31,16,8,3
W00004624,63,49,41,45,40,30,18,3,4
W00004625,74,44,44,57,49,31,18,4,2
W00004626,43,52,45,37,36,38,26,7,12
W00004627,91,46,74,64,42,26,14,4,4
W00004628,56,55,50,41,46,28,14,3,14
W00004629,57,63,56,29,49,34,25,11,10
W00004630,7,12,51,41,23,22,21,2,4
W00004631,44,25,64,41,45,33,35,14,18
W00004632,25,22,37,17,33,27,32,15,42
W00004635,26,37,20,23,34,45,40,18,16
W00004636,17,25,113,53,27,19,17,7,15
W00004637,11,35,133,48,34,21,10,6,6
W00004638,18,54,109,37,27,15,24,8,20
W00004639,34,28,41,41,40,33,15,10,18
W00004640,13,32,105,38,39,30,28,8,6
W00004641,30,36,151,56,35,21,5,6,22
W00004642,28,53,143,53,42,28,20,8,11
W00004643,31,55,156,40,33,35,28,8,12
W00004644,45,41,47,33,58,37,47,11,16
W00004645,16,28,113,29,22,39,31,17,75
W00004647,25,24,82,30,32,29,24,13,50
W00004648,16,37,159,45,35,13,21,10,18
W00004665,27,26,34,41,28,45,37,11,28
W00004666,37,25,35,38,36,34,38,9,20
W00004667,27,141,135,40,30,52,41,11,13
W00004668,24,24,53,45,49,61,37,8,31
W00004669,26,17,26,41,48,49,34,20,48
W00004670,24,28,27,32,62,38,35,7,25
W00004671,6,28,91,44,28,30,12,3,5
W00004672,28,19,43,28,32,31,33,17,30
W00004673,28,27,25,33,40,47,33,21,39
W00004674,29,40,21,33,51,40,43,21,30
W00004675,39,40,44,37,48,45,38,12,22
W00004676,38,40,31,49,38,38,39,6,23
W00004677,32,28,38,35,49,36,27,11,22
W00004678,25,36,17,26,45,32,54,33,45
W00004679,36,34,34,41,45,35,45,10,25
W00004680,38,47,64,37,49,38,29,9,16
W00004681,32,30,31,24,50,47,60,17,29
W00004880,24,38,37,53,45,47,34,8,17
W00004936,36,44,32,24,52,59,33,7,14
W00004937,14,15,26,18,22,39,35,13,34
W00004938,35,27,39,38,36,34,39,18,26
W00004939,38,40,34,37,39,33,47,8,26
W00004940,13,9,11,13,21,18,25,12,10
W00004941,44,46,51,54,48,42,47,10,39
W00004942,19,16,24,20,20,31,17,13,26
W00004943,28,17,21,38,31,28,22,7,19
W00004944,23,41,44,39,48,42,46,6,19
W00004945,27,40,33,42,41,40,33,8,13
W00004946,42,52,42,34,51,39,25,6,13
W00004952,45,36,35,57,26,37,32,12,26
W00004954,31,42,29,38,42,36,34,9,24
W00004955,28,44,24,39,45,38,44,15,28
W00005158,32,43,43,30,42,32,31,4,13
W00005159,19,36,22,28,45,23,39,14,28
W00005160,22,24,35,29,38,29,35,22,32
W00009988,19,26,66,32,35,16,9,1,4
W00009989,38,51,34,37,65,48,52,14,19
W00009991,71,21,74,76,34,28,15,5,4
W00009994,71,43,57,71,47,33,26,7,6
W00009995,59,28,51,53,43,19,38,15,20
W00010006,36,19,23,48,47,48,40,15,7
W00010007,12,12,55,28,23,22,4,2,3
W00010009,13,25,24,16,39,22,22,15,13
W00010069,37,14,70,46,26,11,7,2,5
W00010075,0,5,17,30,29,25,30,13,16
W00010076,34,18,37,52,27,19,23,2,10
W00010078,64,31,54,90,50,37,16,2,3
W00010079,43,23,38,46,24,21,12,3,9
W00010081,26,27,32,24,38,18,14,7,12
W00010082,24,34,19,25,27,24,14,3,15
W00010084,50,43,27,63,55,42,35,8,18
W00010085,20,23,13,24,27,35,24,10,32
W00010087,35,592,104,38,65,31,15,3,2
W00010088,40,377,272,55,61,34,14,6,18
W00010090,0,8,63,39,20,18,12,3,5
W00010099,31,28,45,55,46,34,11,3,4
W00010100,15,22,38,8,47,50,21,5,19
W00010102,41,28,42,58,32,27,11,1,8
W00010233,53,29,46,75,47,19,29,5,8
W00010234,25,27,34,27,38,36,39,21,36
W00010235,49,52,23,40,75,54,21,3,2
W00010236,37,21,50,40,43,28,16,5,11
W00010237,37,40,62,51,42,16,16,3,3
W00010238,39,16,88,59,29,18,6,0,3
W00010239,9,1,58,42,14,3,10,2,0
W00010240,9,12,80,63,28,16,8,1,2
W00010241,5,7,99,38,13,9,4,1,1
W00010242,39,27,54,45,49,33,36,10,11
W00010243,29,31,26,28,45,54,51,16,24
W00010244,34,50,47,54,37,34,30,5,17
W00010245,12,14,80,40,27,12,17,5,4
W00010246,7,7,87,47,25,16,7,2,1
W00010247,78,42,63,105,57,17,3,2,1
W00010248,91,27,64,97,39,33,14,2,0
W00010249,61,30,66,100,23,23,12,1,2
W00010250,85,47,52,111,52,27,13,1,0
W00010255,4,8,94,24,10,6,3,0,0
W00010256,54,36,46,73,57,23,5,2,2
W00010257,52,46,20,59,68,23,15,3,10
W00010258,0,26,27,19,18,14,4,0,0
W00010259,65,30,64,80,46,19,6,4,6
W00010260,70,40,49,71,62,37,25,5,13
W00010261,70,27,49,94,37,21,14,4,4
W00010262,42,33,26,36,33,24,17,7,14
W00010263,41,18,64,58,29,26,11,4,5
W00010264,55,26,40,61,48,28,16,6,5
