geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00099241,25,25,14,27,36,34,50,25,36
E00099242,16,13,14,17,23,39,61,17,31
E00099243,15,25,9,16,31,44,42,8,19
E00099244,14,19,11,17,24,39,58,11,22
E00099245,44,34,10,30,51,30,43,8,20
E00099246,22,30,13,20,38,45,43,19,18
E00099264,25,21,17,23,42,42,48,12,19
E00099265,11,33,21,23,46,47,60,11,26
E00099266,22,20,19,28,38,71,56,32,40
E00099267,22,28,13,15,40,57,78,22,47
E00099268,13,46,27,17,42,43,48,11,25
E00099269,18,28,23,22,37,48,35,15,9
E00099310,21,47,21,23,54,55,53,16,28
E00099311,18,28,26,18,37,48,36,12,9
E00099314,46,53,23,32,69,57,49,23,44
E00099333,43,41,30,42,48,56,35,12,13
E00099334,16,25,13,21,54,61,56,22,15
E00099335,25,51,25,25,41,41,47,10,20
E00099336,36,39,18,36,58,63,111,43,53
E00099337,58,58,47,37,71,41,51,25,25
E00099338,32,34,34,40,36,63,41,13,23
E00099339,15,23,12,27,53,30,28,7,10
E00099340,37,33,33,42,36,45,48,7,33
E00099341,44,58,22,42,59,46,27,11,27
E00099342,16,19,44,22,41,33,40,8,54
E00099343,41,15,17,27,48,54,62,24,39
E00099344,18,26,22,25,36,30,23,20,24
E00099345,21,27,28,29,37,46,41,18,49
E00099346,13,26,17,14,35,29,37,25,28
E00099347,32,58,21,34,66,33,31,14,25
E00099348,28,33,20,20,47,30,32,13,25
E00099349,17,21,8,12,24,32,41,16,28
E00099350,62,51,36,48,89,85,85,17,22
E00099351,28,50,27,26,37,32,41,13,26
E00099519,22,16,13,20,37,38,48,20,33
E00099520,25,42,14,26,67,40,30,14,38
E00099521,27,11,9,26,36,38,45,9,29
E00099522,32,37,23,25,46,48,44,16,44
E00099523,37,42,39,41,52,43,32,9,6
E00099524,23,50,19,24,53,49,59,22,32
E00099525,25,61,21,21,68,48,54,9,15
E00099526,33,60,25,37,67,54,38,14,29
E00099527,28,19,28,34,46,35,51,20,33
E00099528,26,22,11,29,33,44,44,11,31
E00099529,26,37,17,26,46,27,35,16,29
E00099530,28,51,26,40,59,66,76,21,46
E00100305,28,23,25,35,44,39,56,27,25
E00100306,13,38,20,17,47,43,61,15,20
E00100524,28,21,18,22,43,44,70,21,39
E00100528,22,30,19,14,45,53,52,11,21
E00170713,7,7,18,14,13,10,11,4,54
E00170714,26,27,35,46,31,32,18,6,10
E00170715,13,19,14,20,32,27,37,5,22
E00171185,25,12,59,35,23,24,21,10,25
E00171186,8,5,62,40,20,10,4,0,3
E00171187,10,25,112,50,36,28,7,5,2
E00171188,19,17,57,22,10,8,22,5,18
E00171189,47,48,188,52,17,11,5,0,1
E00171190,19,26,141,38,25,18,4,2,4
E00171191,5,2,51,47,12,5,3,1,0
E00171192,18,20,99,47,27,12,8,0,0
E00171193,5,6,77,14,10,11,6,0,5
E00171194,22,28,112,46,28,19,9,4,1
E00171195,27,30,45,30,48,41,29,13,45
E00171196,60,40,61,73,47,48,16,7,14
E00171197,9,167,301,39,12,16,5,4,7
E00171200,25,7,61,53,27,21,13,2,4
E00171209,43,33,47,62,52,25,8,0,3
E00171210,51,42,22,51,72,27,23,2,6
E00171211,107,45,97,102,37,18,4,2,2
E00171212,33,15,47,35,45,17,11,5,8
E00171213,46,16,44,62,27,11,13,7,44
E00171214,14,163,240,45,29,30,24,4,10
E00171215,0,141,210,23,19,8,5,1,0
E00171216,6,11,84,53,27,29,10,6,16
E00171217,3,210,341,89,12,9,1,2,1
E00171218,2,1,4,4,2,1,12,14,88
E00171219,68,33,43,68,49,19,12,0,4
E00171220,13,0,35,41,16,24,12,8,7
E00171221,66,54,74,62,44,45,20,17,36
E00171228,70,33,105,68,27,9,7,4,12
E00171233,36,39,25,39,43,32,30,12,67
E00171234,41,48,36,43,54,41,26,12,20
E00171239,33,28,51,25,42,24,15,4,13
E00171240,37,39,26,39,63,44,20,2,6
E00171243,41,43,15,45,42,42,15,3,6
E00171244,25,16,35,32,32,25,13,4,13
E00171245,24,12,15,18,26,23,42,16,44
E00171246,5,9,13,14,18,15,33,16,31
