geocode,asian,black,mixed,other,white
E00175085,33,36,8,5,120
E00175086,22,29,8,3,68
E00175102,99,51,5,7,41
E00175103,167,34,15,13,119
E00175104,82,122,24,7,107
E00175105,369,31,14,7,124
E00175106,137,147,44,15,129
E00175108,86,97,14,17,110
E00175109,95,62,14,4,176
E00175110,74,90,17,4,81
E00175111,51,44,10,1,82
E00175112,21,54,8,7,47
E00175121,26,29,7,5,57
E00175122,41,82,11,9,79
E00175132,145,40,27,12,49
E00175133,152,60,14,12,73
E00175134,398,12,4,0,29
E00175137,299,9,13,11,23
E00175140,152,53,21,6,62
E00175144,271,52,19,19,78
E00175151,134,95,13,18,70
E00175152,196,71,19,34,39
E00175153,189,122,17,33,45
E00175154,169,159,19,20,92
E00175156,140,47,13,14,43
E00175157,284,15,6,13,53
E00175158,102,12,4,1,46
E00175171,291,50,11,20,91
