geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00162112,24,19,24,29,33,19,17,3,24
E00162113,21,10,51,45,30,33,33,13,85
E00162114,27,20,36,41,38,16,23,8,49
E00162115,32,14,65,54,46,24,30,8,26
E00162116,19,17,16,16,28,33,52,19,49
E00162117,18,31,30,20,46,61,48,15,33
E00162118,52,25,26,48,55,35,20,10,12
E00162119,34,21,29,34,30,38,34,18,38
E00162120,14,18,11,15,23,20,43,26,60
E00162121,32,38,20,30,34,47,49,21,21
E00162122,60,21,41,57,47,50,23,3,12
E00162123,41,32,43,45,44,37,31,11,28
E00162124,59,38,38,39,32,26,18,4,19
E00162125,37,44,58,37,53,44,26,12,14
E00162126,28,30,32,22,47,47,26,19,51
E00162127,24,20,22,28,44,39,68,18,38
E00162128,6,11,16,2,16,24,36,42,65
E00162129,12,20,11,17,36,34,47,19,47
E00162130,45,57,16,42,66,52,46,11,10
E00162131,13,9,10,19,24,42,40,23,48
E00162132,21,27,15,27,50,48,33,14,38
E00162133,29,19,36,26,37,20,24,8,26
E00162134,62,17,32,55,37,29,32,7,21
E00162135,21,24,17,19,31,30,41,12,50
E00162136,33,35,29,40,33,30,20,8,43
E00162137,50,50,42,44,73,41,32,10,13
E00162138,31,28,20,34,49,28,19,10,22
E00162139,67,43,49,68,68,31,19,2,19
E00162140,33,34,33,36,58,58,26,12,18
E00162141,36,41,23,41,41,42,37,13,9
E00162142,40,28,45,47,32,28,22,10,25
E00162143,41,27,20,35,36,20,29,9,43
E00162144,65,35,36,59,56,37,11,9,7
E00162145,15,16,46,40,39,30,27,5,23
E00162146,57,52,44,74,66,38,10,6,7
E00162147,47,48,33,43,55,33,19,9,12
E00162148,48,25,35,42,53,43,23,11,30
E00162149,51,64,24,38,58,33,41,14,30
E00162150,32,35,29,32,44,49,42,12,36
E00162151,53,54,13,58,60,30,20,14,40
E00162152,41,53,31,43,63,52,29,12,33
E00162153,41,51,35,42,45,62,24,10,25
E00162154,67,60,12,67,68,34,32,17,23
E00162155,38,53,38,43,55,44,23,11,11
E00162156,39,47,27,39,50,35,35,16,42
E00162157,27,39,51,47,50,38,22,8,13
E00162158,31,45,20,26,70,54,44,13,25
E00162159,34,31,53,52,35,35,25,8,12
E00162160,29,56,20,28,56,41,23,13,26
E00162161,56,40,57,46,58,47,16,5,10
E00162162,19,10,54,32,26,12,10,5,33
E00162163,69,51,66,57,79,44,19,8,11
E00162164,34,26,32,33,47,41,40,8,17
E00162165,66,36,64,60,67,28,15,4,11
E00162166,17,29,12,16,44,34,56,18,52
E00162167,25,20,5,24,24,35,41,4,65
E00162168,20,30,18,26,31,44,27,18,47
E00162169,24,17,38,26,34,22,18,13,22
E00162170,36,66,19,29,65,53,37,16,41
E00162171,24,23,19,20,41,32,55,24,44
E00162172,24,36,6,24,38,40,50,18,46
E00162173,21,21,23,26,25,22,49,19,47
E00162174,16,24,18,9,37,49,64,19,49
E00162175,12,27,9,6,20,36,59,22,73
E00162176,20,43,15,23,50,42,47,18,53
E00162177,25,18,14,27,28,38,63,22,60
E00162178,19,24,13,10,33,39,57,14,40
E00162179,21,35,14,15,39,36,60,15,65
E00162180,12,12,8,13,19,22,40,27,91
E00162181,49,51,33,39,62,40,22,9,13
E00162182,29,48,35,36,49,43,24,3,29
E00162183,40,38,23,40,40,34,25,9,29
E00162184,8,5,20,19,20,19,27,20,34
E00162185,14,12,9,13,20,28,34,24,60
E00162186,38,30,15,34,37,32,34,16,39
E00162187,17,22,15,20,27,35,61,22,55
E00162188,35,30,15,26,38,35,45,11,88
E00162189,8,4,4,7,11,26,46,19,78
E00162190,31,39,18,26,32,33,28,19,40
E00162191,42,34,19,39,37,37,22,23,39
E00162192,7,13,13,15,26,30,34,20,64
E00162193,6,7,2,7,12,22,59,36,68
E00162194,17,26,18,19,28,42,47,24,43
E00162195,9,17,14,16,22,32,53,27,61
E00162196,42,37,42,51,56,32,35,11,34
E00162197,41,23,28,54,47,28,15,2,16
E00162198,11,5,54,24,23,26,25,11,70
E00162199,23,7,67,45,38,29,26,5,8
E00162200,8,1,39,35,25,14,32,10,31
E00162201,17,6,38,30,17,21,24,10,28
E00162202,20,23,67,49,54,30,26,3,11
E00162203,43,19,56,69,49,24,17,5,9
E00162204,4,3,3,5,8,13,23,14,89
E00162205,12,17,44,30,28,28,32,8,24
E00162206,43,36,43,39,56,37,22,2,7
E00162207,11,12,38,35,23,15,14,10,38
E00162208,30,21,44,46,46,32,33,12,14
E00162209,9,12,28,23,16,26,40,17,92
E00162210,32,20,38,47,37,33,10,4,12
E00162211,44,44,69,54,55,28,29,4,67
E00162212,25,26,59,61,38,38,34,17,131
E00162213,29,14,38,36,23,23,28,13,58
E00162214,18,14,47,50,36,24,29,9,54
E00162215,25,37,19,30,38,40,26,16,62
E00162216,10,6,37,28,24,21,25,13,66
E00162217,9,12,36,49,36,56,37,13,83
E00162218,5,13,20,12,19,14,20,20,144
E00162219,29,19,29,37,29,26,25,13,28
E00162220,5,2,15,16,12,34,45,13,99
E00162221,21,8,51,48,28,22,13,7,33
E00162222,21,14,50,53,35,23,19,8,15
E00162223,13,12,63,46,39,33,18,6,43
E00162224,27,30,19,28,45,30,22,7,21
E00162225,20,10,53,48,44,25,11,4,19
E00162226,8,16,26,19,27,45,34,28,38
E00162227,54,35,20,42,66,42,37,9,25
E00162228,26,16,20,25,35,42,31,7,37
E00162229,62,48,25,62,65,22,22,10,6
E00162230,51,35,20,45,51,44,26,13,29
E00162231,51,32,26,57,41,41,32,1,17
E00162232,34,30,54,29,39,38,33,13,31
E00162233,51,36,38,48,61,48,32,9,23
E00162234,42,49,16,24,50,61,58,20,33
E00162235,29,34,15,25,44,21,22,8,66
E00162236,63,46,65,36,48,29,30,7,13
E00162237,7,14,31,33,20,24,39,18,45
E00162238,15,29,19,24,28,29,37,18,57
E00162239,10,21,44,30,42,18,22,9,93
E00162240,49,42,62,52,53,47,27,8,18
E00162241,22,31,21,27,51,29,41,16,26
E00162242,10,10,28,27,25,31,45,23,63
E00162243,33,22,22,40,35,31,27,16,18
E00162244,3,4,7,25,12,18,32,13,63
E00162245,31,29,15,34,53,25,37,16,31
E00162246,10,13,21,19,16,24,29,14,74
E00162247,24,32,30,18,36,39,33,25,38
E00162248,15,38,23,18,38,55,56,21,32
E00162249,4,19,5,8,10,35,39,25,86
E00162250,8,18,20,16,19,33,53,21,33
E00162251,33,34,25,32,37,57,41,15,48
E00162252,27,33,29,24,48,42,23,16,32
E00162253,18,19,15,24,32,42,33,19,28
E00162254,19,11,25,35,47,21,32,6,37
E00162255,63,51,52,34,70,52,14,3,9
E00162256,41,54,52,59,79,40,24,9,7
E00162257,38,52,40,46,59,49,29,12,10
E00162258,58,70,31,53,62,33,23,10,11
E00162259,29,46,37,24,55,44,12,1,7
E00162260,34,31,44,40,42,27,27,7,6
E00162261,86,58,64,66,54,42,39,3,9
E00162262,72,73,34,44,55,29,28,8,3
E00162263,36,57,26,39,69,54,25,8,7
E00162264,38,47,33,41,47,35,12,7,7
E00162265,44,36,32,44,44,55,38,12,11
E00162266,35,50,37,32,51,46,46,11,17
E00162267,49,52,42,42,53,48,45,7,20
E00162268,59,50,48,66,57,26,13,4,1
E00162269,55,81,40,48,69,24,55,7,4
E00162270,48,71,17,26,63,54,38,16,27
E00162271,26,40,15,27,54,40,65,18,62
E00162272,40,51,26,44,62,49,47,17,25
E00162273,39,43,29,35,66,51,36,17,33
E00162274,14,28,17,17,41,39,41,21,43
E00162275,37,29,37,37,52,31,50,7,23
E00162276,36,46,37,24,54,57,38,27,28
E00162277,41,41,15,35,57,36,46,10,32
E00162278,35,46,33,28,63,50,57,14,24
E00162279,37,50,29,34,53,42,38,8,15
E00162280,56,48,17,29,61,56,50,9,20
E00162281,33,29,17,31,44,45,36,22,23
E00162282,14,21,12,12,29,37,54,20,68
E00162283,10,8,3,16,24,27,65,24,63
E00162284,29,35,18,29,47,53,39,22,22
E00162285,25,44,15,22,45,28,50,27,43
E00162286,49,35,11,46,54,41,58,18,45
E00162287,9,19,3,8,33,32,57,32,74
E00162288,26,32,25,32,40,34,23,8,45
E00162289,18,20,14,8,41,38,57,25,56
E00162290,24,40,15,26,53,48,76,24,45
E00162291,30,28,18,33,43,47,51,21,45
E00162292,6,11,10,9,19,25,30,12,29
E00162293,34,57,18,28,67,41,46,16,45
E00162294,26,49,18,22,63,58,54,28,42
E00162295,7,3,11,9,14,32,56,16,56
E00162296,20,38,16,19,58,37,59,24,66
E00162297,20,17,10,24,25,49,75,20,74
E00162298,45,52,24,33,79,62,56,28,30
E00162299,47,40,17,42,48,46,52,16,30
E00162300,25,31,25,28,47,55,45,16,29
E00162301,17,16,24,19,30,40,57,18,42
E00162302,80,65,38,57,61,24,24,13,14
E00162303,21,22,22,16,48,55,60,37,36
E00162304,65,39,55,37,53,37,23,9,19
E00162305,19,18,7,25,35,29,50,28,55
E00162306,61,58,28,45,60,32,17,11,8
E00162307,19,34,25,27,43,50,36,25,42
E00162308,26,31,28,34,48,32,23,7,26
E00162309,27,19,20,31,47,29,36,19,36
E00162310,19,27,11,32,34,43,69,21,65
E00162311,21,33,24,30,39,34,52,7,18
E00162312,29,33,19,37,53,36,39,20,36
E00162313,20,15,24,22,31,28,47,24,46
E00162314,36,42,25,45,48,41,22,7,28
E00162315,40,36,34,45,42,40,27,11,23
E00162316,33,30,23,41,45,32,31,13,24
E00162317,36,25,24,37,32,48,39,17,42
E00162318,39,41,40,31,43,29,25,12,10
E00162319,31,31,19,28,47,40,42,16,26
E00162320,31,23,42,31,42,32,17,14,27
E00162321,29,28,16,25,48,43,60,21,36
E00162322,6,35,20,13,43,51,62,22,36
E00162323,14,19,10,19,30,44,54,28,41
E00162324,22,32,21,16,39,60,60,17,60
E00162325,24,29,28,29,57,48,38,16,44
E00162328,34,32,31,42,43,32,42,8,29
E00162329,40,31,23,48,60,38,40,20,14
E00162330,45,37,25,53,57,29,20,13,49
E00162331,41,30,34,54,45,39,28,14,58
E00162335,57,60,29,45,55,24,23,8,14
E00162337,49,46,37,50,64,37,29,14,21
E00162338,44,37,33,70,55,39,31,10,30
E00162339,49,39,41,32,52,37,23,13,17
E00162342,30,20,94,83,63,39,24,9,45
E00162345,42,33,28,41,61,42,30,9,18
E00162347,26,34,39,36,44,31,29,5,17
E00162348,21,13,71,48,36,31,22,9,44
E00162349,41,35,58,57,53,36,33,13,24
E00162350,19,19,38,50,43,42,37,9,22
E00162351,24,19,35,48,61,29,42,8,8
E00162352,24,12,63,61,41,35,42,10,21
E00162353,48,43,33,45,57,54,34,9,15
E00162354,38,35,23,34,42,42,39,8,23
E00162355,54,53,41,46,65,34,29,8,11
E00162356,35,30,29,41,49,35,50,13,21
E00162357,29,17,38,32,41,41,22,0,13
E00162358,45,52,18,40,67,24,27,14,20
E00162359,35,26,38,42,63,23,19,7,14
E00162360,49,28,43,63,45,25,16,9,8
E00162361,55,39,34,59,62,34,19,5,11
E00162362,44,36,53,60,53,35,19,4,12
E00162363,50,50,35,59,56,39,25,6,4
E00162364,15,19,12,15,20,28,31,15,49
E00162365,26,11,39,36,34,26,24,9,10
E00162366,17,32,28,27,42,38,49,14,23
E00162367,30,38,22,27,47,28,35,21,34
E00162368,28,19,20,21,51,32,40,21,47
E00162369,27,29,27,29,39,48,34,8,30
E00162370,29,26,24,28,41,42,41,14,37
E00162371,46,39,38,52,45,38,33,9,22
E00162372,39,33,35,42,56,38,42,13,25
E00162373,23,7,19,36,22,30,35,8,32
E00162374,42,34,19,35,63,37,40,17,52
E00162375,35,32,28,32,48,51,39,16,18
E00162376,40,43,40,43,60,40,42,16,17
E00162377,49,35,18,41,54,32,31,14,21
E00162378,36,26,43,47,45,37,35,12,92
E00162379,59,51,46,65,64,51,22,7,15
E00162380,47,46,35,31,58,29,23,5,27
E00162381,40,33,60,54,47,44,28,13,22
E00166610,33,34,21,26,72,50,83,25,81
E00167726,43,64,28,19,83,62,50,9,16
E00167727,22,41,22,27,44,27,37,15,42
E00172133,11,231,443,95,54,47,36,14,34
E00172134,3,11,17,13,21,12,12,7,11
E00172629,21,34,16,24,46,49,49,17,20
E00172631,50,40,148,122,115,62,32,2,1
E00172632,40,42,44,60,50,33,16,5,14
E00172634,55,33,22,69,45,41,35,9,7
E00172635,32,41,23,30,34,53,52,10,17
E00172637,66,55,23,65,60,28,26,5,10
E00172638,47,66,23,46,68,47,30,10,9
E00172640,58,45,35,57,51,25,10,2,5
E00172641,87,34,89,65,41,26,9,3,1
E00172643,34,12,32,21,7,7,4,2,0
E00172645,48,26,41,57,47,31,14,7,10
E00172646,19,22,11,18,33,35,37,15,22
E00172648,39,40,45,34,40,25,20,4,8
E00172649,21,16,17,24,38,24,31,14,69
E00172651,47,54,16,36,73,44,37,5,9
