geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00110917,38,40,30,47,57,53,51,5,9
E00110918,20,32,35,20,41,55,40,6,37
E00110919,39,32,44,34,30,52,39,13,30
E00110920,29,31,25,30,57,35,22,7,18
E00110921,29,32,26,39,42,39,36,18,29
E00110922,21,39,27,40,46,35,27,24,32
E00110923,34,46,35,30,52,40,26,12,31
E00110924,43,43,45,48,44,55,41,13,26
E00110925,47,36,38,50,37,34,12,11,26
E00110926,38,34,33,41,40,32,40,9,19
E00110927,35,45,35,39,34,32,32,11,27
E00110928,55,40,47,49,49,40,10,6,13
E00110929,42,33,29,41,28,37,24,12,41
E00110930,58,36,53,37,47,39,25,10,26
E00110931,35,27,43,36,36,39,27,17,36
E00110932,43,33,29,34,50,37,25,21,25
E00110933,50,38,27,34,44,45,24,16,27
E00110934,52,64,44,41,56,36,43,6,27
E00110935,17,8,17,22,26,39,25,2,37
E00110936,36,27,26,29,45,31,17,7,22
E00110937,42,44,34,53,41,44,27,10,23
E00110938,20,28,33,18,40,49,32,16,37
E00110939,49,49,27,48,46,32,31,10,13
E00110940,26,24,36,30,27,34,25,20,32
E00110941,39,19,32,43,51,30,25,11,13
E00110942,50,35,42,46,39,38,28,12,30
E00110943,27,44,37,33,47,36,38,19,40
E00110944,32,46,64,51,34,53,33,12,33
E00110945,44,29,50,38,42,41,14,6,33
E00110946,35,38,34,40,30,43,40,19,36
E00110947,38,37,29,44,41,31,22,3,36
E00110948,25,21,55,42,38,40,14,4,14
E00110949,27,11,44,26,25,22,11,1,3
E00110950,34,31,24,27,40,36,18,8,22
E00110951,25,35,73,59,42,37,23,6,87
E00110952,53,37,37,52,44,30,30,6,31
E00110953,29,47,41,34,42,47,25,9,22
E00110954,41,28,36,37,36,26,14,5,16
E00110955,43,44,51,46,58,67,39,15,39
E00110956,22,26,20,31,37,30,27,6,16
E00110957,37,61,32,59,44,39,13,4,16
E00110958,47,28,57,46,35,41,29,6,25
E00110959,42,20,48,47,40,28,19,5,14
E00110960,44,37,40,39,38,29,37,11,27
E00110961,91,51,56,51,59,40,17,10,18
E00110962,52,42,54,46,48,38,30,11,18
E00110963,29,35,31,25,49,33,29,16,37
E00110965,37,31,36,47,43,33,26,9,21
E00110966,55,41,47,51,43,39,30,17,27
E00110967,30,22,43,31,32,36,13,7,20
E00110968,24,35,40,34,39,32,29,9,18
E00110969,22,29,29,23,31,32,32,14,86
E00110970,38,21,20,22,31,30,27,4,41
E00110971,38,20,34,33,37,39,35,5,34
E00110972,24,37,45,28,35,35,22,12,29
E00110973,39,39,25,32,42,35,38,9,30
E00110974,55,50,36,62,52,41,24,15,28
E00110975,37,45,27,28,44,34,30,15,29
E00110976,35,13,32,35,31,23,6,4,7
E00110977,57,53,41,39,58,25,11,4,14
E00110978,78,44,90,75,58,46,30,11,33
E00110979,30,19,34,36,31,30,11,6,25
E00110980,29,41,27,37,32,40,20,5,37
E00110981,39,31,45,44,30,20,18,5,11
E00110982,45,72,44,57,54,47,29,7,34
E00110983,28,38,49,34,57,53,30,13,36
E00110984,17,21,22,17,24,41,28,9,49
E00110985,50,35,57,37,41,32,15,5,14
E00110986,45,49,47,40,54,37,25,7,19
E00110987,20,57,44,23,46,38,35,16,34
E00110988,42,52,43,47,39,47,17,14,26
E00110989,40,27,47,37,51,53,13,6,33
E00110990,47,37,39,39,34,39,21,6,26
E00110991,37,64,57,38,52,67,25,15,22
E00110992,34,70,41,40,48,29,22,7,16
E00110993,40,42,34,49,38,23,33,19,39
E00110994,45,55,49,41,46,30,19,13,35
E00110995,33,16,41,40,28,29,18,6,10
E00110996,42,29,46,39,44,46,21,11,29
E00110997,29,35,58,41,43,45,29,5,28
E00110998,43,28,43,34,32,31,13,7,29
E00110999,36,47,49,37,44,47,24,7,46
E00111000,39,35,47,38,51,46,26,11,27
E00111001,47,51,50,37,54,44,15,3,31
E00111002,37,36,34,33,36,39,34,7,37
E00111003,47,39,39,42,43,38,24,12,44
E00111004,45,44,60,36,53,53,30,14,25
E00111005,44,30,33,30,44,41,31,16,45
E00111006,52,48,96,51,66,55,51,10,40
E00111007,35,30,37,53,31,51,27,9,35
E00111008,20,5,56,43,25,26,7,2,11
E00111009,38,33,28,43,37,37,16,13,34
E00111010,38,25,44,43,24,24,16,4,15
E00111011,16,32,23,28,36,44,33,17,43
E00111012,34,30,55,38,42,33,27,9,31
E00111013,16,7,41,43,34,26,8,4,1
E00111014,38,29,40,33,32,33,23,12,45
E00111015,47,59,43,41,44,31,22,6,19
E00111016,53,38,45,44,38,26,26,8,16
E00111017,35,28,37,32,36,33,25,10,26
E00111018,45,33,26,31,32,43,35,10,22
E00111019,45,54,43,43,57,92,47,14,43
E00111020,36,22,13,30,38,28,41,9,24
E00111021,16,44,25,15,49,49,24,18,27
E00111022,32,47,40,40,60,39,28,9,9
E00111023,20,21,27,24,37,36,41,19,45
E00111024,23,24,20,33,35,34,39,19,41
E00111025,20,24,23,27,30,40,42,25,72
E00111026,41,27,22,39,41,43,22,6,38
E00111027,38,35,30,39,48,36,24,5,29
E00111029,18,19,23,31,37,59,47,14,22
E00111030,37,55,35,48,43,42,40,9,13
E00111031,28,34,47,26,45,39,55,11,25
E00111032,28,23,33,31,47,41,22,16,58
E00111033,47,35,36,24,40,38,37,10,25
E00111034,23,61,29,32,49,54,34,20,23
E00111035,21,20,21,43,30,35,31,14,25
E00111036,34,24,33,46,31,35,26,5,33
E00111037,33,39,41,33,55,42,26,13,33
E00111038,27,36,42,33,45,45,39,18,27
E00111039,29,21,39,54,33,24,23,11,13
E00111040,22,44,20,21,45,41,36,10,33
E00111041,61,35,52,45,36,36,17,6,8
E00111042,58,45,40,48,44,37,20,4,10
E00111043,42,21,57,37,39,35,16,7,7
E00111044,65,77,57,54,57,35,23,11,17
E00111045,31,38,27,39,43,32,22,15,35
E00111046,41,43,50,45,59,34,31,9,10
E00111047,68,48,67,45,40,37,22,11,9
E00111048,37,24,26,31,48,29,28,9,23
E00111049,47,43,46,44,44,41,27,13,10
E00111050,42,37,28,38,35,29,16,13,9
E00111051,70,33,49,60,46,24,15,9,3
E00111052,40,39,42,50,52,27,37,12,13
E00111053,45,36,31,41,46,25,45,13,21
E00111054,25,21,51,44,26,65,46,18,22
E00111055,46,34,38,40,59,24,34,7,7
E00111056,47,79,31,45,55,35,21,20,16
E00111057,25,28,42,33,42,25,26,7,12
E00111058,39,57,43,31,52,32,38,10,15
E00111059,34,46,41,36,52,38,23,13,35
E00111060,41,51,41,57,54,28,14,12,16
E00111061,63,33,53,52,39,29,15,4,12
E00111062,58,34,44,69,29,47,38,5,11
E00111063,55,31,55,57,36,48,17,7,11
E00111064,27,24,38,39,33,57,24,3,8
E00111065,31,38,44,34,46,54,46,17,13
E00111066,43,31,48,41,38,53,19,3,4
E00111067,27,46,40,31,69,52,51,14,20
E00111068,26,18,27,27,31,34,33,14,29
E00111069,26,26,57,56,34,30,36,5,7
E00111070,16,25,18,14,36,44,49,14,22
E00111071,37,24,32,38,42,32,21,9,39
E00111072,35,52,27,53,45,33,29,17,11
E00111073,36,19,50,53,33,46,24,2,5
E00111074,10,22,27,12,28,43,50,26,31
E00111075,34,33,40,60,58,34,13,5,0
E00111076,28,53,35,42,57,37,22,7,8
E00111077,61,64,46,68,47,48,28,5,3
E00111078,46,36,57,36,38,44,33,11,10
E00111079,24,47,37,40,50,22,42,11,18
E00111080,12,14,24,35,28,27,19,7,24
E00111081,39,38,36,33,51,34,30,4,6
E00111082,48,53,51,55,58,39,45,8,12
E00111083,55,73,45,48,51,33,41,8,12
E00111084,44,15,60,43,42,17,11,4,5
E00111085,70,84,61,75,63,42,28,8,9
E00111086,37,55,33,46,39,29,11,13,33
E00111087,35,25,39,34,34,28,30,9,38
E00111088,76,50,70,55,41,26,8,2,10
E00111089,30,31,33,24,40,45,24,11,29
E00111090,34,49,21,29,38,40,31,13,28
E00111091,30,35,32,36,35,40,23,7,31
E00111092,17,18,19,22,21,20,27,11,33
E00111093,39,35,44,45,44,41,29,23,29
E00111094,48,46,56,47,50,34,23,13,21
E00111095,38,40,140,79,24,23,3,0,2
E00111096,11,7,31,29,36,28,19,8,24
E00111097,38,45,41,34,53,28,31,18,27
E00111098,31,44,36,35,45,45,40,21,39
E00111099,20,32,30,29,45,46,23,23,37
E00111100,40,34,37,46,27,39,31,18,41
E00111101,43,37,51,36,53,41,29,16,31
E00111102,41,50,27,45,72,43,27,11,16
E00111103,38,33,25,52,30,34,29,18,88
E00111104,41,36,44,44,46,57,32,19,20
E00111105,41,57,33,43,62,42,40,18,29
E00111106,48,40,48,34,35,30,33,8,18
E00111107,44,36,52,45,37,37,16,13,23
E00111108,40,36,67,76,32,12,6,1,1
E00111109,44,34,45,43,40,31,17,9,31
E00111110,48,38,50,40,38,27,15,12,23
E00112080,29,30,20,27,50,32,44,14,29
E00112081,30,28,26,29,42,41,38,18,30
E00112082,57,45,28,50,64,39,48,7,21
E00112084,32,35,29,37,40,47,39,20,23
E00112086,36,59,26,22,65,50,48,15,34
E00112088,23,42,18,20,48,41,18,6,14
E00112140,23,17,19,22,24,11,26,9,49
E00112141,66,45,25,53,75,30,58,20,26
E00112142,49,80,35,28,90,49,64,6,20
E00112143,31,27,40,31,39,43,45,16,20
E00112144,32,45,9,15,47,27,23,7,8
E00112145,43,70,32,32,75,48,52,23,31
E00112273,22,25,13,16,40,35,32,14,17
E00112274,63,65,36,54,97,73,56,12,22
E00112275,50,40,30,61,57,68,37,7,20
E00112276,27,32,17,41,42,26,24,10,27
E00112277,23,31,21,23,35,36,26,7,16
E00112278,31,38,22,35,52,57,53,14,25
E00118511,78,37,49,70,32,20,9,0,1
E00118514,39,28,32,37,35,32,19,12,15
E00118520,48,33,44,46,54,35,25,11,8
E00118527,61,32,35,67,58,31,26,16,21
E00119205,27,15,50,49,38,39,32,15,13
E00119317,23,26,23,25,37,31,19,1,9
E00119318,21,28,21,18,53,36,33,12,6
E00119319,30,24,14,40,48,60,39,14,36
E00119320,32,15,14,22,27,33,23,5,8
E00119321,35,28,18,41,35,43,40,6,25
E00119322,30,53,27,41,46,49,37,13,29
E00119323,52,47,25,51,73,60,45,6,21
E00119324,49,60,24,44,69,41,41,11,16
E00119325,17,37,11,21,56,46,41,21,45
E00119326,18,31,15,22,48,34,45,9,17
E00119343,54,54,25,72,59,68,66,12,27
E00119344,33,49,32,34,58,54,26,13,39
E00119359,22,37,29,38,66,68,50,19,53
E00119360,38,42,23,30,60,68,68,13,21
E00119361,25,22,39,63,54,31,16,4,4
E00119362,28,31,21,18,42,36,72,22,28
E00119363,52,51,49,49,67,49,42,9,19
E00119364,24,40,34,31,39,42,49,20,36
E00119365,26,36,21,31,47,50,51,17,29
E00119367,30,37,14,30,57,43,46,22,44
E00119368,48,41,36,38,54,54,21,19,13
E00119369,37,41,26,36,41,50,55,14,19
E00119370,23,62,27,14,74,57,48,14,28
E00119371,26,47,25,24,49,61,34,9,19
E00119372,44,40,32,55,45,30,37,16,39
E00119373,29,44,17,42,37,29,38,12,42
E00119374,30,43,30,52,44,36,34,4,10
E00119375,33,24,33,41,44,41,35,9,10
E00119376,24,33,22,24,50,45,29,9,23
E00119377,41,37,27,39,35,34,27,11,38
E00119378,28,28,29,34,45,46,39,11,24
E00119379,48,40,27,54,40,54,41,16,24
E00119380,17,33,28,22,47,54,30,18,38
E00119381,31,31,35,45,58,40,41,12,25
E00119382,29,40,17,28,46,38,45,20,31
E00119383,53,34,23,66,52,43,39,21,21
E00119384,29,12,16,31,40,23,14,10,32
E00119385,43,21,44,44,48,40,29,14,27
E00119386,44,41,25,50,56,46,42,19,17
E00119387,69,57,46,68,77,59,53,12,19
E00119388,25,29,21,33,37,35,32,13,34
E00119389,35,20,32,49,46,34,41,9,66
E00119390,20,13,19,65,35,30,49,4,20
E00119391,40,36,29,44,51,31,28,14,31
E00119393,54,89,37,62,104,76,48,13,13
E00169436,22,21,45,45,51,31,29,8,11
E00169438,13,14,13,13,17,21,19,9,33
E00169439,39,20,37,38,41,19,10,4,3
E00169441,44,18,43,64,30,40,20,4,9
E00169443,16,6,32,35,21,14,13,3,8
E00170069,33,20,55,41,25,5,2,0,1
E00170070,95,89,92,92,68,42,27,10,38
E00170071,38,26,50,55,51,34,24,2,3
E00170072,2,3,4,6,6,33,40,12,14
E00170074,65,48,51,53,40,26,27,3,35
E00170075,11,15,13,9,29,29,22,13,16
E00170076,32,42,37,37,55,42,31,6,24
E00170077,0,7,8,5,29,39,41,19,30
E00170078,36,35,35,22,75,71,94,37,50
E00170079,13,9,44,55,40,27,21,4,7
E00170080,56,36,39,76,50,23,11,1,5
E00170081,37,34,20,39,45,35,42,14,27
E00170082,50,27,53,76,37,28,2,2,3
E00170083,50,27,35,78,50,30,12,4,4
E00170084,66,32,156,64,40,14,10,2,2
E00170085,59,29,135,99,52,43,24,2,28
E00170086,68,46,31,70,69,33,25,6,4
E00170087,36,20,62,45,36,21,13,0,6
E00170088,52,21,29,72,37,22,26,2,4
E00170089,68,19,28,55,45,20,17,6,6
E00170090,70,46,23,73,60,23,4,0,4
E00171497,32,32,50,47,65,39,41,15,116
E00171498,11,39,23,14,42,41,24,11,23
