geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00115483,6,11,22,10,21,29,30,17,48
E00115484,22,13,40,47,38,35,28,7,11
E00115485,35,55,38,36,54,63,54,10,11
E00115486,20,33,25,25,45,69,56,15,53
E00115487,37,23,44,58,54,34,27,9,20
E00115629,28,46,27,15,46,53,59,16,48
E00115630,33,31,31,37,47,47,35,19,56
E00115631,33,43,16,25,47,33,46,20,39
E00115632,29,53,35,25,56,57,49,18,18
E00115633,40,53,30,32,66,66,44,20,32
E00115634,42,40,30,31,60,48,47,20,33
E00115635,12,26,15,18,33,22,34,13,40
E00115636,37,51,35,45,72,60,29,4,8
E00115637,23,76,44,17,71,66,38,9,37
E00115638,22,26,22,20,51,39,60,23,23
E00115639,16,22,13,20,24,33,22,18,51
E00115640,29,46,23,21,54,50,59,25,42
E00115641,27,50,28,23,68,58,61,20,25
E00115642,46,68,29,40,67,73,36,15,43
E00115643,27,69,31,29,76,73,52,10,16
E00115644,34,44,57,36,50,49,22,9,5
E00115645,32,55,21,36,67,46,46,12,23
E00115646,23,45,22,26,58,45,47,9,22
E00115647,34,29,30,35,38,19,30,18,31
E00115648,29,42,13,28,43,36,28,4,52
E00115649,24,45,25,22,43,45,41,13,22
E00115650,36,41,23,47,41,48,54,24,31
E00115652,16,33,38,35,43,29,19,3,6
E00115653,28,25,63,57,41,26,10,3,2
E00115655,29,48,22,30,50,42,36,12,20
E00115656,37,33,27,45,56,33,46,21,32
E00115657,51,51,70,50,82,47,19,12,17
E00115658,16,28,20,19,41,47,50,19,48
E00115659,11,20,13,19,30,34,32,25,49
E00115660,35,77,18,25,94,55,42,12,42
E00115661,43,46,34,37,53,41,30,13,26
E00115662,19,46,23,20,45,48,59,15,27
E00115663,25,40,19,35,47,44,48,26,50
E00115664,33,50,35,45,48,51,14,4,7
E00115665,58,38,27,49,54,37,12,1,9
E00115666,37,40,23,39,61,55,23,6,7
E00115667,49,61,43,45,48,35,20,7,12
E00115668,31,39,33,41,39,61,35,9,28
E00115669,49,39,25,58,77,39,33,21,26
E00115670,97,50,65,92,88,48,56,29,100
E00115671,79,69,94,90,91,53,32,17,20
E00115672,33,19,53,40,38,31,26,8,31
E00115732,33,28,23,46,46,45,26,13,20
E00115733,37,40,12,24,49,52,39,23,38
E00115734,66,54,44,52,88,33,14,3,2
E00115735,71,42,41,62,80,25,19,5,10
E00115736,83,70,22,77,93,73,25,9,10
E00115737,38,37,20,46,55,42,73,30,57
E00115738,27,22,28,35,42,62,42,10,31
E00115739,27,33,11,21,53,45,76,19,48
E00115741,42,55,38,53,60,42,42,14,22
E00115742,56,47,38,81,76,60,51,14,31
E00115743,46,30,48,76,64,31,13,3,5
E00115744,44,35,27,50,57,25,21,2,3
E00115745,20,62,28,25,45,50,45,21,28
E00115746,54,43,31,60,73,32,13,4,5
E00115747,61,67,22,49,81,51,29,9,5
E00115748,41,39,16,37,57,43,36,10,18
E00115749,54,46,34,56,58,38,17,8,1
E00115750,71,58,22,60,94,47,26,3,1
E00115751,51,37,34,53,56,46,22,2,6
E00115776,38,23,21,36,35,44,35,15,29
E00115782,119,65,117,129,92,50,22,4,10
E00115783,41,51,22,48,90,46,56,17,24
E00115784,95,56,66,85,104,55,56,8,33
E00115785,14,21,18,21,22,32,43,13,47
E00115787,25,39,27,39,53,50,41,11,19
E00115788,25,41,24,29,38,65,57,18,27
E00115793,22,14,19,28,30,27,48,7,32
E00115797,30,45,45,29,62,64,29,7,44
E00115798,50,54,30,59,78,65,39,8,24
E00115799,25,39,35,28,60,70,67,14,39
E00115800,31,30,23,23,47,58,58,23,28
E00115801,31,47,31,24,78,59,32,10,26
E00115802,30,29,40,44,48,36,27,8,10
E00115803,24,29,16,22,29,55,23,10,29
E00115804,28,41,31,22,49,47,40,28,29
E00115805,59,51,34,63,67,44,36,8,4
E00115806,20,49,36,25,57,50,29,15,28
E00115808,33,42,21,45,69,34,32,11,15
E00115809,41,27,49,55,56,29,57,19,34
E00115810,23,29,16,17,27,32,21,10,36
E00115811,37,19,34,34,44,26,41,10,28
E00115812,35,55,41,57,65,28,25,10,6
E00115813,33,40,40,45,49,35,30,11,12
E00115814,46,29,54,41,46,36,14,8,7
E00115815,22,10,33,50,38,25,28,12,12
E00115816,40,32,36,54,61,44,25,13,17
E00115817,35,17,48,49,35,19,10,10,12
E00115818,43,55,28,37,79,53,43,7,18
E00115819,54,58,41,49,57,70,40,12,21
E00115820,27,45,29,39,59,40,30,21,39
E00115821,30,54,34,32,78,62,59,12,29
E00115822,30,59,19,33,61,77,48,12,27
E00115823,36,35,40,56,41,49,42,12,10
E00115824,40,48,30,28,61,69,42,17,18
E00115825,60,63,48,53,69,67,59,17,14
E00115826,12,17,24,9,29,18,37,19,80
E00115830,31,46,10,27,65,33,47,20,26
E00115832,34,35,14,38,44,54,60,31,58
E00115833,28,37,31,24,62,26,60,18,45
E00115834,31,63,36,34,74,62,49,14,20
E00115835,41,45,36,40,75,51,27,17,15
E00115836,49,56,20,43,68,39,32,12,34
E00115837,11,20,29,26,38,38,43,24,40
E00115838,5,7,5,5,7,15,42,18,30
E00115839,40,47,23,35,65,76,25,10,22
E00116883,29,42,26,36,44,49,43,17,27
E00116884,66,65,78,76,76,94,50,24,22
E00116885,46,40,27,41,49,46,26,14,55
E00116890,29,35,31,18,51,45,47,19,29
E00116895,35,43,26,35,45,58,46,27,31
E00116896,41,34,27,23,45,39,49,20,33
E00116897,38,66,46,37,60,42,25,8,6
E00116898,42,51,35,37,45,34,26,13,17
E00116899,40,58,31,34,48,56,21,11,20
E00116905,21,15,24,20,28,35,41,24,57
E00116909,7,2,12,5,5,7,20,9,83
E00116918,2,4,5,23,21,41,96,41,36
E00116919,15,15,17,26,17,28,45,15,48
E00116921,43,47,27,25,68,46,55,31,54
E00117009,89,40,59,84,58,24,29,11,20
E00117010,53,54,34,55,50,40,37,11,27
E00117011,53,41,47,48,35,52,35,14,12
E00117012,49,49,39,36,50,26,33,14,36
E00117013,28,24,25,26,37,40,69,28,55
E00117014,24,47,35,25,53,56,34,20,26
E00117056,19,29,9,17,40,42,59,14,37
E00117057,33,38,42,38,54,43,45,14,23
E00117059,34,26,28,34,31,31,25,13,25
E00117060,17,18,21,24,32,37,33,23,57
E00117061,29,30,24,42,30,28,26,12,42
E00117062,25,57,28,34,45,49,25,8,20
E00117063,14,17,15,16,33,35,51,33,71
E00117064,37,33,19,29,40,25,29,5,29
E00117065,23,30,15,25,24,39,24,17,53
E00117068,15,28,33,19,58,46,41,10,42
E00117071,38,39,41,38,58,30,43,16,26
E00117729,37,43,47,48,81,60,65,13,47
E00118107,35,48,28,41,72,66,84,24,49
E00118108,43,74,36,35,95,79,47,26,41
E00118109,21,29,20,20,37,56,67,21,48
E00118110,11,20,14,6,25,36,30,7,7
E00118111,20,37,12,26,56,31,76,14,26
E00118112,32,37,23,31,51,60,42,17,24
E00118113,54,44,24,46,74,40,58,23,14
E00118293,77,77,25,63,118,59,53,10,21
E00118294,62,45,24,52,73,35,31,5,13
E00118295,49,32,37,68,47,21,7,3,3
E00118296,51,24,46,65,59,34,25,6,1
E00118298,71,31,40,80,71,21,21,2,4
E00118299,67,20,41,62,53,20,9,3,5
E00166947,43,37,51,46,35,23,20,14,4
E00166950,9,285,55,17,14,18,17,2,8
E00166951,21,168,51,20,34,34,18,6,28
E00166959,10,22,165,55,20,10,1,0,1
E00166961,23,7,112,36,9,8,2,2,1
E00166962,10,18,129,28,17,4,2,1,0
E00166964,16,5,82,50,22,22,8,1,1
E00166965,34,11,73,47,18,10,5,0,1
E00166967,17,4,46,31,17,17,11,1,1
E00166968,20,5,138,63,27,11,2,0,2
E00166970,35,20,37,42,48,47,36,15,17
E00166972,32,32,29,45,47,48,44,13,29
E00166973,17,26,49,30,21,28,15,3,4
E00166975,2,7,82,60,35,18,11,6,1
E00166976,29,130,140,43,37,28,6,0,3
E00166978,7,14,123,32,20,15,2,0,4
E00166979,9,8,99,24,13,9,3,2,0
E00166981,7,3,67,60,24,12,3,4,0
E00166982,15,6,103,51,17,6,3,1,2
E00166984,14,6,78,60,27,7,5,0,0
E00166986,15,7,87,40,10,12,12,5,25
E00166987,6,174,239,18,9,1,0,0,0
E00166989,17,195,180,16,13,8,0,0,0
E00166990,30,29,158,48,24,12,4,0,1
E00166992,10,3,89,51,14,10,3,0,2
E00166993,14,220,282,7,6,6,15,12,22
E00166995,8,1,45,30,14,12,2,1,1
E00166996,21,160,377,47,12,5,2,2,0
E00166998,2,5,97,29,16,1,1,1,0
E00167000,20,27,106,52,25,10,3,0,0
E00167001,18,20,47,33,26,43,23,11,32
E00167003,5,632,555,25,10,6,2,0,5
E00167004,15,8,145,69,29,24,11,2,4
E00167006,5,8,89,52,28,9,7,0,1
E00167007,5,2,80,45,13,6,6,0,0
E00167014,19,143,167,64,24,17,5,2,5
E00167015,45,40,48,38,36,19,10,6,5
E00167017,10,2,109,45,7,4,1,0,1
E00167018,11,444,306,76,24,18,5,3,3
E00167020,3,28,174,33,7,9,1,2,1
E00167021,5,3,73,54,14,11,7,2,9
E00167023,68,54,98,81,29,5,3,0,0
E00167024,21,6,54,38,12,2,1,0,1
E00167026,3,4,85,28,13,14,3,2,1
E00167028,25,8,64,57,30,15,15,6,6
E00167963,69,36,37,72,69,30,7,1,9
E00167964,44,20,53,71,27,16,9,3,2
E00167965,34,17,53,59,29,24,10,2,1
E00167970,31,18,62,39,31,19,8,0,0
E00167972,29,11,55,48,18,11,6,3,1
E00168036,14,12,30,23,27,17,19,10,41
E00168037,40,31,76,60,48,33,18,6,12
E00168051,56,18,102,69,26,10,2,0,4
E00168052,89,39,89,76,46,7,2,0,0
E00168053,70,46,42,78,62,37,19,4,2
E00168054,105,39,94,80,25,13,5,0,0
E00168057,61,23,71,72,27,20,9,1,1
E00168058,56,26,95,79,33,12,8,3,1
E00168059,34,13,42,50,26,20,11,5,11
E00168060,42,61,28,32,82,74,39,7,0
E00168061,48,38,41,46,53,28,14,0,1
E00168111,47,41,44,68,64,46,16,3,8
E00168112,36,22,57,49,39,32,16,4,3
E00168113,66,40,71,49,35,32,16,7,9
E00168114,22,28,38,19,45,61,47,18,32
E00168115,44,29,55,41,56,38,19,6,4
E00168116,30,40,18,37,50,48,45,18,16
E00168117,6,12,14,15,9,17,19,8,29
E00168118,67,43,33,78,53,16,6,0,2
E00168119,43,35,28,53,52,29,23,6,6
E00168120,19,10,15,24,13,11,7,3,3
E00171456,13,16,12,23,26,25,44,19,30
E00171457,46,45,36,37,27,29,9,8,12
E00171458,5,3,16,12,13,13,34,13,21
