geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00150784,24,38,63,31,34,36,27,14,15
E00150785,23,34,46,20,50,41,37,13,33
E00150786,41,36,59,45,29,39,17,6,15
E00150790,29,30,46,30,38,40,28,13,21
E00150792,63,63,68,59,49,46,34,4,13
E00150794,28,30,27,18,29,21,31,17,28
E00150796,16,23,22,31,24,39,31,14,22
E00150797,12,16,19,25,24,45,58,11,14
E00150798,47,50,38,38,46,38,39,17,24
E00150799,20,15,19,22,27,51,66,20,22
E00150800,28,18,34,40,32,40,24,10,14
E00150801,33,45,49,33,53,38,34,16,8
E00150802,25,22,20,23,40,42,41,8,18
E00150803,13,16,19,25,31,38,61,19,18
E00150804,20,21,16,32,38,52,61,16,13
E00150805,8,25,17,19,35,46,53,23,48
E00150806,15,9,32,18,27,37,57,20,55
E00150807,25,58,29,31,50,49,54,26,36
E00150808,34,45,30,38,46,28,38,3,21
E00150809,15,19,16,19,36,35,48,40,30
E00150810,42,56,37,45,50,24,23,9,26
E00150848,16,24,74,34,23,26,18,5,15
E00150869,32,22,55,46,32,37,27,7,13
E00150870,30,22,45,46,35,27,44,13,29
E00150871,52,31,55,44,42,16,23,4,10
E00150872,22,34,33,45,45,43,18,8,7
E00150873,29,31,26,30,43,38,35,7,26
E00150874,99,52,87,132,53,39,38,8,19
E00150875,35,34,28,28,47,52,39,13,23
E00150876,33,30,34,44,34,45,33,15,15
E00150877,41,34,48,52,51,34,21,7,18
E00150878,16,27,24,40,41,40,31,3,17
E00150879,30,40,25,36,43,32,38,12,58
E00150880,19,30,26,36,45,34,37,11,25
E00150881,26,49,26,36,52,40,40,16,24
E00150882,34,50,27,24,63,54,36,9,41
E00150883,35,29,22,34,39,37,44,25,21
E00150884,39,36,32,37,52,39,22,10,15
E00150885,10,18,15,21,19,34,23,17,39
E00150886,42,30,68,56,39,28,32,7,22
E00150887,26,30,26,44,40,35,34,19,27
E00150888,34,19,61,29,34,21,23,7,12
E00151647,23,40,17,27,57,49,60,26,41
E00151649,28,43,25,18,60,52,37,21,26
E00151651,23,47,17,29,49,45,37,14,23
E00151652,46,35,48,47,38,39,29,4,21
E00151653,55,46,46,46,44,41,28,4,59
E00151654,45,52,39,37,56,30,30,8,19
E00151655,36,37,36,41,47,27,9,3,4
E00151656,59,61,53,44,59,45,37,9,19
E00151657,52,71,45,43,65,42,37,17,26
E00151658,42,54,45,41,68,46,21,19,27
E00151659,55,41,23,48,40,31,17,10,14
E00151660,23,52,23,29,38,41,31,20,38
E00151661,31,34,36,49,40,19,30,17,22
E00151662,34,33,41,34,41,33,39,9,21
E00151663,47,58,33,56,60,29,33,8,21
E00151664,42,31,37,51,43,23,28,6,17
E00151665,31,29,22,30,37,37,33,20,42
E00151666,62,45,43,38,47,34,18,12,13
E00151667,71,84,80,78,107,38,19,1,2
E00151668,87,92,36,76,132,51,17,8,38
E00151669,28,37,25,31,42,34,27,9,45
E00151670,58,70,37,48,51,33,30,5,19
E00151671,26,25,20,45,45,49,34,8,21
E00151672,7,23,24,26,43,28,54,18,26
E00151673,29,23,11,32,41,41,63,17,27
E00151674,23,38,21,17,54,45,49,10,9
E00151678,28,40,37,39,58,82,69,20,25
E00151679,42,45,34,60,62,40,19,3,4
E00151682,18,25,26,34,54,55,49,17,21
E00151683,40,41,38,46,57,57,26,4,6
E00151694,19,21,13,14,32,43,51,32,55
E00151695,7,7,5,5,22,31,54,38,47
E00151696,30,33,30,39,44,35,33,13,62
E00151697,21,33,22,27,45,38,41,21,43
E00151698,17,20,20,14,36,48,52,9,38
E00151699,28,29,18,24,31,29,50,28,44
E00151700,29,29,34,36,31,49,67,21,28
E00151701,27,25,25,34,37,61,39,9,16
E00151702,47,44,25,48,43,24,36,8,23
E00151706,24,40,16,26,50,52,71,28,14
E00151707,58,33,78,79,56,42,17,7,11
E00151708,10,16,43,36,39,37,24,15,22
E00151709,23,19,48,20,40,32,15,7,14
E00151710,30,43,29,26,47,66,65,14,19
E00151711,28,38,38,30,49,59,60,7,15
E00151712,32,26,35,43,43,31,34,11,17
E00151713,26,13,24,25,25,36,66,15,34
E00151714,14,21,19,16,35,36,92,23,29
E00151715,30,28,29,32,40,53,61,13,30
E00151716,29,26,38,38,52,28,27,15,29
E00151717,24,47,22,27,62,55,62,29,49
E00151718,23,21,21,21,45,24,64,25,40
E00151719,30,29,22,30,46,43,48,17,35
E00151720,17,24,10,23,37,32,48,25,53
E00151721,50,59,45,53,81,44,33,7,15
E00151722,29,31,28,30,50,41,51,12,31
E00151723,16,39,20,23,39,31,38,15,41
E00151724,30,26,18,19,54,36,57,19,45
E00151725,29,26,18,25,40,37,66,21,27
E00151726,25,39,31,32,48,35,55,27,29
E00151727,23,38,14,15,46,41,40,31,51
E00151728,29,49,33,19,58,51,50,14,28
E00151729,29,38,20,26,32,51,38,17,53
E00151731,23,22,11,15,32,35,54,18,69
E00151732,28,47,21,32,60,32,33,14,34
E00151956,16,22,22,26,49,47,48,23,26
E00171625,25,20,53,31,24,26,22,13,11
E00171626,43,16,87,56,25,6,6,1,0
E00171627,74,35,77,81,43,21,13,1,1
E00171628,50,29,35,57,47,24,14,12,12
E00171629,32,37,49,35,37,33,30,17,10
E00171633,26,41,42,33,47,52,43,9,21
E00171634,26,20,26,33,22,24,15,1,8
E00171635,24,11,67,32,27,17,3,0,2
E00171636,36,36,40,41,35,24,16,4,8
E00171637,38,25,88,59,46,31,13,7,4
E00171638,39,23,56,60,30,25,15,7,4
E00171639,54,38,101,95,37,17,8,1,4
E00171640,5,3,7,5,7,8,36,14,20
E00171642,26,78,147,46,40,23,15,6,8
E00171643,3,7,97,27,18,4,0,0,0
E00171645,72,27,34,68,58,26,19,5,1
E00171646,15,21,20,27,33,19,32,16,30
E00171647,36,57,21,49,80,37,11,2,3
E00171648,60,41,27,65,48,24,19,6,9
E00171649,65,61,36,70,83,28,15,5,1
E00171650,30,10,28,31,16,12,8,0,0
E00171651,20,82,194,20,8,2,1,0,1
E00171653,38,25,69,61,25,15,11,2,32
E00171654,61,26,71,81,55,21,6,4,0
E00171655,13,31,9,21,46,33,51,16,45
E00171656,37,17,24,48,30,19,5,0,2
E00171657,40,28,48,39,28,12,5,0,2
E00171660,71,48,36,83,61,29,7,2,4
E00171661,52,54,70,52,42,20,12,2,1
E00171662,29,15,93,50,21,11,3,0,0
E00171664,11,3,111,55,16,5,0,2,1
E00171665,34,19,67,51,21,21,6,2,1
E00171666,22,26,51,29,36,26,22,12,23
E00171670,15,17,29,29,25,18,31,21,88
E00172346,18,23,10,18,46,28,18,4,6
E00172347,13,10,6,13,17,31,54,28,39
E00172358,65,75,52,50,41,43,31,6,11
E00172360,17,15,16,25,26,32,64,8,6
