geocode,asian,black,mixed,other,white
E00125870,0,1,2,0,304
E00157201,4,0,0,4,338
E00157202,1,1,6,2,240
E00157203,6,0,4,0,243
E00157204,2,1,0,0,269
E00157205,0,1,3,0,295
E00157206,1,0,4,0,242
E00157207,4,0,4,0,244
E00157208,1,0,1,0,367
E00157209,4,0,5,0,294
E00157210,20,2,2,0,313
E00157211,7,0,4,1,284
E00157212,2,0,3,0,340
E00157247,1,4,6,0,216
E00157248,11,5,4,0,297
E00157249,1,0,8,0,350
E00157250,8,0,8,6,270
E00157251,6,2,12,0,403
E00157253,1,2,7,0,316
E00157255,1,2,3,0,296
E00157256,0,2,6,0,238
E00157257,0,4,10,2,267
E00157258,2,4,13,1,302
E00157259,2,3,2,0,324
E00157260,6,2,0,0,361
E00157261,5,2,7,0,293
E00157262,1,0,1,0,280
E00157263,1,0,2,0,297
E00157288,1,0,0,0,296
E00157289,1,0,3,0,268
E00157290,1,0,2,1,316
E00157291,1,1,4,0,357
E00157293,1,0,2,0,297
E00165795,2,1,5,0,325
E00165796,1,1,12,0,297
E00165848,6,6,9,0,252
E00165849,4,0,5,0,475
E00166110,42,18,9,6,298
E00166117,12,16,11,1,230
E00166118,2,0,17,3,279
E00166613,2,8,17,0,336
E00166615,30,13,7,1,230
E00166616,40,22,23,3,241
E00166618,50,39,8,3,244
E00166619,25,27,7,3,85
E00166621,43,17,8,13,141
E00166623,85,18,9,13,237
E00166624,18,1,11,0,172
E00166626,23,39,17,6,189
E00167631,1,0,2,0,104
E00167632,6,0,3,1,195
E00167633,81,6,21,1,487
E00167634,19,1,6,1,170
E00167635,20,6,2,0,275
E00167636,14,2,6,1,144
E00167638,5,2,6,1,381
E00170415,11,0,0,0,279
E00170416,3,0,12,6,314
E00170426,0,2,0,0,120
E00172102,2,1,5,0,326
E00172103,1,0,3,0,330
E00172104,7,0,1,3,99
E00172105,74,12,27,2,417
