geocode,asian,black,mixed,other,white
E00172938,22,26,10,8,153
E00172942,0,7,3,0,244
E00172945,44,7,4,9,156
E00172952,32,13,11,5,156
E00172954,0,0,7,6,288
E00172956,37,6,14,0,271
E00172957,25,9,5,6,190
E00172959,26,2,7,7,317
E00172960,15,0,7,1,188
E00172962,19,5,3,0,187
E00172963,74,19,51,4,847
E00172965,18,3,7,1,189
E00172966,0,10,2,0,240
E00172968,11,8,9,0,179
E00172970,27,33,7,5,281
E00172971,27,24,9,0,161
E00172973,1,21,10,5,132
E00172974,25,9,4,5,142
E00172976,9,38,14,6,140
E00172977,9,2,10,0,189
E00172979,5,4,9,2,195
E00172980,10,4,5,0,178
E00172982,11,47,4,7,195
E00172994,30,3,8,3,217
