geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00030765,63,86,43,66,132,70,31,12,11
E00030766,65,61,48,47,60,29,38,7,16
E00030767,35,34,30,39,48,41,22,12,18
E00030768,40,34,74,57,56,50,27,7,7
E00030769,33,41,50,41,49,29,21,6,13
E00030770,65,80,52,43,58,31,23,5,10
E00099810,19,29,12,18,43,49,55,26,44
E00099813,22,26,18,21,28,49,53,19,13
E00099814,23,37,14,20,48,48,63,11,49
E00099815,24,20,22,22,33,44,38,19,61
E00099816,17,33,11,23,45,37,23,18,33
E00099817,42,44,30,42,36,22,22,6,29
E00099818,52,42,54,34,53,29,24,8,19
E00099819,57,36,43,39,45,26,22,5,20
E00099820,51,53,35,41,43,34,34,9,8
E00099821,62,71,64,35,37,30,27,9,13
E00099822,46,52,65,29,59,39,27,9,13
E00099823,60,62,44,42,49,26,30,14,14
E00099824,43,59,33,36,46,28,33,15,21
E00099825,46,44,34,28,38,24,22,5,21
E00099826,35,27,48,43,40,40,25,8,13
E00099827,32,38,45,35,42,42,24,17,23
E00099828,50,56,30,36,56,13,27,13,20
E00099829,24,23,28,36,43,49,35,12,39
E00099830,42,37,34,23,46,23,33,12,21
E00099831,32,28,39,33,69,40,30,9,23
E00099832,29,32,24,26,42,50,53,25,86
E00099833,26,34,55,33,42,48,44,17,36
E00099834,45,43,64,37,46,37,23,13,16
E00099835,27,47,22,42,49,30,30,10,6
E00099836,26,18,29,33,45,38,31,6,6
E00099837,56,49,44,35,62,40,31,7,8
E00099838,46,43,29,31,54,40,40,10,21
E00099839,26,50,35,22,53,53,58,16,21
E00099840,37,50,46,34,39,36,30,12,30
E00099841,26,28,21,25,40,43,47,7,23
E00099842,29,51,30,33,63,60,35,10,14
E00099843,34,44,33,42,50,36,20,10,10
E00099844,31,43,37,40,60,51,62,8,15
E00099845,19,22,28,27,44,49,42,20,25
E00099868,21,17,28,21,24,27,25,13,26
E00099869,44,28,28,43,66,48,37,8,13
E00099870,35,21,31,37,30,39,33,7,13
E00099871,32,36,40,30,41,34,29,10,3
E00099872,13,39,53,27,43,48,31,7,11
E00099873,24,18,42,30,41,28,25,11,25
E00099874,17,19,46,42,34,24,30,4,23
E00099875,35,27,106,69,63,54,27,10,33
E00099876,34,9,62,43,34,28,29,5,16
E00099877,39,47,46,42,59,48,24,10,12
E00099878,43,37,40,33,55,35,29,6,17
E00099879,18,31,26,32,40,24,22,7,15
E00099880,43,39,51,56,73,28,30,12,14
E00099881,27,30,26,43,43,25,29,9,23
E00099882,27,21,35,42,57,41,34,6,13
E00099921,15,26,14,20,30,39,29,13,33
E00099922,35,46,38,37,73,65,37,9,22
E00099923,31,40,34,42,56,56,59,17,25
E00099931,40,36,30,36,67,62,51,28,31
E00099932,28,38,32,38,59,48,31,11,13
E00099933,24,63,32,34,70,61,27,8,4
E00099934,49,64,52,42,41,39,8,5,4
E00099935,43,54,62,68,81,52,28,9,14
E00099936,32,32,30,38,49,19,14,2,16
E00099937,16,25,19,22,49,59,36,8,18
E00099938,21,19,14,31,31,9,10,0,1
E00099939,32,31,37,35,54,41,30,3,9
E00099940,43,37,41,53,60,22,26,5,10
E00099941,35,31,46,38,63,56,35,10,19
E00099942,33,27,35,40,43,21,22,10,5
E00099943,14,8,17,14,21,26,16,4,9
E00099946,8,14,7,13,22,17,19,5,17
E00099958,25,16,28,34,29,42,49,17,9
E00099959,49,42,25,34,52,57,59,13,15
E00099960,21,37,16,30,30,19,24,3,15
E00099961,60,66,44,61,110,82,100,22,37
E00099962,24,29,39,21,36,59,39,16,14
E00099963,54,63,37,65,95,60,38,13,13
E00099964,31,17,25,30,41,39,30,8,12
E00099965,79,93,22,67,125,60,49,18,12
E00099966,27,39,31,32,54,46,55,18,15
E00099967,32,44,29,42,66,57,52,13,33
E00099969,123,80,33,133,120,66,26,4,2
E00099970,32,81,35,36,85,91,67,7,5
E00099991,40,51,59,36,66,52,26,11,11
E00099992,40,51,34,38,66,76,33,5,6
E00099993,35,44,23,43,57,56,48,15,37
E00099994,46,45,51,45,81,61,66,20,35
E00099995,32,31,42,44,51,34,34,10,11
E00099996,45,46,38,41,51,33,27,7,15
E00100018,31,26,43,37,42,44,36,6,19
E00100019,37,46,40,30,38,41,36,15,56
E00100020,58,45,58,58,59,39,38,11,23
E00100021,34,28,31,47,45,27,41,12,11
E00100022,25,16,36,25,33,25,37,9,30
E00100023,34,27,35,29,42,30,20,9,12
E00100024,16,18,17,18,26,30,35,8,17
E00165778,46,23,44,23,31,22,16,5,6
E00165779,42,34,62,40,63,56,60,19,28
E00165784,43,35,42,43,50,50,39,24,57
E00165785,58,31,41,29,33,16,6,0,7
E00165786,35,29,36,17,35,24,19,1,7
E00168616,87,92,65,42,48,29,8,2,3
E00168617,40,58,58,29,32,34,30,14,121
E00168618,119,90,123,73,36,49,25,12,13
E00168619,68,60,36,35,34,27,21,7,8
E00168634,28,15,52,62,49,39,28,9,15
E00168635,85,57,51,86,83,53,32,11,8
E00168636,28,39,25,42,53,53,52,18,15
E00168637,50,51,50,42,44,22,21,2,1
E00168638,81,50,34,68,76,35,13,0,0
E00168639,45,39,63,76,68,39,16,2,1
E00168640,15,14,45,29,36,18,24,12,47
E00168641,46,27,35,36,48,26,34,8,18
E00168642,28,10,71,49,18,11,8,0,0
E00168643,52,20,41,27,25,18,28,13,32
E00168644,60,38,60,83,50,33,9,1,4
E00168645,50,12,72,77,35,23,17,1,1
E00168646,13,21,71,53,35,26,15,1,8
E00168648,93,60,56,53,30,15,14,8,9
E00168649,33,41,23,49,35,15,5,0,1
E00168650,63,25,18,65,38,40,25,3,5
E00168651,32,15,34,49,28,27,18,3,1
E00168652,30,19,28,45,37,16,18,0,1
E00168653,77,53,27,75,83,33,15,2,2
E00168654,28,39,47,58,45,51,30,10,31
E00168655,19,29,24,24,22,14,21,9,17
E00170736,34,54,19,31,66,41,36,16,24
E00170737,72,65,18,60,84,45,35,2,10
E00170739,79,55,19,76,96,32,19,2,3
E00170740,19,32,26,17,55,50,72,46,34
