geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00067219,9,14,23,12,9,16,22,18,78
E00067221,34,43,46,37,70,30,30,8,13
E00067222,74,61,78,65,45,42,18,6,5
E00067223,56,46,33,55,62,61,54,25,57
E00067224,22,34,14,20,40,45,33,14,40
E00067225,30,44,22,37,54,45,30,11,14
E00067226,27,35,35,36,48,47,27,10,26
E00067227,19,29,28,19,49,28,31,2,58
E00067228,30,41,29,31,43,31,20,9,23
E00067229,34,46,56,32,55,34,24,11,24
E00067230,33,29,27,21,41,22,37,20,33
E00067241,6,15,10,11,20,16,19,7,9
E00067264,23,16,15,26,41,46,35,8,19
E00067265,18,24,21,18,41,18,30,18,29
E00067273,15,22,15,31,46,29,22,10,9
E00067274,48,41,51,60,46,40,28,18,13
E00067275,11,28,28,41,46,48,35,11,17
E00067276,12,10,18,21,15,39,35,14,40
E00067277,57,59,41,53,55,35,29,11,16
E00067279,24,37,33,41,51,42,41,11,28
E00067280,77,23,91,102,39,31,6,4,3
E00067281,20,30,39,27,43,44,35,14,35
E00067282,26,19,42,30,31,47,27,19,44
E00067283,50,52,42,63,46,33,26,9,21
E00067284,47,40,50,51,42,50,19,8,34
E00067285,44,42,45,42,64,44,24,12,18
E00067286,33,46,52,49,54,31,37,10,32
E00067287,46,48,37,48,46,43,31,16,42
E00067288,69,52,45,61,52,31,22,8,21
E00067289,51,29,28,52,49,27,33,8,22
E00067290,32,30,37,35,43,33,39,14,74
E00067291,54,33,39,34,51,28,23,5,18
E00067292,30,15,65,59,39,32,21,3,6
E00067293,83,61,87,69,40,33,17,4,22
E00067294,15,11,29,16,20,32,36,14,22
E00067295,101,70,99,73,61,25,19,5,16
E00067296,57,34,76,46,28,22,16,5,8
E00067297,62,68,84,66,47,39,15,9,15
E00067298,40,27,82,49,41,26,25,6,8
E00134052,52,47,16,45,55,48,48,17,19
E00165822,38,47,46,39,51,42,38,9,52
E00165823,29,35,29,34,55,56,55,11,35
E00170774,31,15,26,28,29,17,12,2,6
E00172839,55,21,97,39,25,28,13,1,15
E00172840,16,14,90,43,27,15,6,0,3
E00172842,42,32,82,51,44,21,11,2,6
E00172844,77,18,122,51,41,12,7,0,0
E00172845,57,41,55,59,55,30,13,12,5
E00172847,75,37,61,87,35,21,4,3,1
E00172848,46,14,35,40,28,31,50,17,29
E00172850,56,42,89,58,35,11,7,0,2
E00172851,60,37,73,80,47,8,3,0,0
E00172853,63,40,73,59,52,24,4,0,0
E00172854,39,43,30,36,52,57,48,17,16
E00172856,66,59,24,79,83,32,23,7,8
E00172859,31,28,22,44,35,23,21,3,6
E00172861,49,30,53,53,37,22,14,3,0
E00172862,37,29,46,40,38,27,15,5,4
E00172865,43,42,32,39,43,41,24,8,32
E00172867,65,36,61,48,33,18,13,6,8
E00172868,28,30,45,38,52,33,25,4,12
E00172870,42,22,103,35,28,20,17,13,54
E00172872,36,7,96,32,23,9,2,0,0
E00172873,48,18,72,48,24,13,1,2,0
E00172875,9,5,13,7,10,20,28,15,57
E00174859,57,25,41,63,51,33,20,1,1
E00174861,48,50,16,42,64,39,22,6,9
E00174862,30,21,37,53,49,20,14,7,6
E00174864,54,29,58,85,44,20,7,4,1
E00174865,73,26,41,76,53,17,5,5,3
E00175330,16,19,26,42,58,40,16,6,2
E00175331,72,35,50,84,47,9,3,0,0
E00175343,60,59,36,81,51,19,6,0,2
E00175344,36,30,25,50,37,17,12,4,4
E00175345,70,61,28,83,84,27,11,1,0
E00175346,59,40,44,72,68,24,5,0,0
E00175347,44,38,55,62,43,14,5,0,1
E00175360,26,32,9,32,46,36,32,9,19
E00175361,17,23,15,18,32,27,29,16,16
