geocode,asian,black,mixed,other,white
E00117210,0,0,2,0,382
E00117211,2,0,3,0,275
E00117212,1,1,3,0,336
E00117213,3,1,1,0,335
E00117214,0,2,4,6,284
E00117215,2,0,4,0,210
E00117216,0,1,2,0,323
E00117217,2,0,1,0,333
E00117218,5,0,1,0,297
E00117219,4,1,5,0,327
E00117220,4,2,4,0,319
E00117221,1,0,0,0,345
E00117222,0,0,2,0,176
E00117223,9,2,7,10,288
E00117224,1,0,0,1,288
E00117225,0,0,3,0,231
E00117226,9,2,2,1,244
E00117227,1,0,2,0,284
E00117228,3,0,3,0,340
E00117229,1,0,3,0,308
E00117230,2,0,3,0,316
E00117231,0,0,1,0,208
E00117232,5,2,1,2,268
E00117233,4,1,1,1,281
E00117234,4,0,0,1,264
E00117235,4,0,1,0,234
E00117236,3,0,4,1,374
E00117237,1,1,3,0,286
E00117238,2,0,1,0,229
E00171464,4,0,0,1,323
E00171465,1,0,5,0,338
E00171466,6,1,8,0,656
E00171467,4,1,1,0,249
E00171468,0,0,1,0,194
E00171469,1,0,2,0,242
E00172088,0,0,2,1,109
E00172089,17,1,16,1,478
E00172727,36,6,6,5,173
E00172729,29,4,3,2,293
E00172730,54,10,1,5,91
E00172732,7,7,4,5,102
E00172735,29,6,4,7,129
E00172746,13,4,11,4,370
E00172749,1,0,1,4,313
