geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00088752,31,53,25,29,44,45,52,16,55
E00088753,29,60,28,34,68,52,59,8,20
E00088754,40,70,38,33,81,50,28,21,30
E00088755,28,36,27,30,47,47,41,21,40
E00088756,30,35,16,17,58,36,28,18,59
E00088757,34,31,40,39,48,43,48,26,42
E00088758,27,30,38,28,50,46,32,12,45
E00088759,28,40,29,26,45,59,41,20,38
E00088760,38,57,32,60,60,59,24,11,23
E00088761,58,67,92,84,86,57,32,16,34
E00088762,38,61,27,27,67,45,33,16,36
E00088763,26,50,28,28,69,36,40,22,32
E00088764,34,50,33,44,39,31,42,8,12
E00088765,20,14,52,27,30,25,24,6,16
E00088766,38,36,26,29,59,39,35,20,28
E00088767,45,38,28,49,46,25,28,16,24
E00088768,20,26,15,24,45,46,42,25,49
E00088769,26,29,32,30,51,42,36,12,39
E00088770,32,35,22,34,58,46,20,15,17
E00088771,44,31,14,44,50,44,44,14,20
E00088772,29,38,42,24,42,51,31,8,17
E00088774,24,31,23,19,41,60,68,12,51
E00088776,25,33,16,20,64,46,58,18,27
E00088782,13,17,8,3,19,30,25,10,16
E00088799,41,37,18,32,60,35,34,7,25
E00088800,79,53,54,52,54,30,13,11,19
E00088801,38,34,76,30,54,45,39,18,54
E00088802,17,35,36,29,46,41,33,15,23
E00088803,35,52,38,55,46,36,30,9,13
E00088804,34,21,29,41,44,43,25,5,32
E00088805,34,34,29,32,44,27,30,11,9
E00088806,29,26,35,26,27,54,57,27,26
E00088807,27,57,22,42,60,43,47,18,36
E00088808,32,42,30,32,45,47,50,8,25
E00088809,31,17,37,34,30,31,21,15,51
E00088810,81,48,58,40,40,32,10,4,17
E00088811,40,31,36,36,37,34,13,5,16
E00088812,73,46,46,38,34,29,26,7,19
E00088813,65,42,55,34,39,37,22,4,9
E00088814,63,65,40,31,41,30,11,8,14
E00088815,63,34,61,32,34,35,19,6,11
E00088838,34,28,26,48,33,33,16,1,4
E00088839,40,24,37,56,55,41,26,7,4
E00088840,54,41,36,31,35,31,24,12,11
E00088841,43,17,44,56,39,40,18,6,3
E00088842,54,91,61,64,68,55,26,2,10
E00088843,38,10,35,20,13,14,17,10,41
E00088844,36,16,37,51,40,34,12,1,4
E00088845,45,55,20,50,44,42,38,8,12
E00088846,89,77,53,50,59,46,32,12,14
E00088847,63,39,50,52,43,48,27,1,4
E00088848,43,37,49,53,47,50,15,3,3
E00088849,54,43,44,49,49,45,16,1,1
E00088850,69,77,39,64,60,34,26,8,13
E00088851,83,68,60,49,42,43,34,6,5
E00088852,32,33,43,31,42,39,32,8,6
E00088853,43,49,40,57,37,65,31,9,14
E00088915,50,33,52,76,60,26,9,7,7
E00088916,64,46,59,79,57,25,18,1,2
E00088917,54,53,45,56,55,38,9,1,5
E00088918,61,37,40,68,58,20,7,3,0
E00088921,30,35,18,43,52,40,33,15,16
E00088922,17,28,13,31,26,24,31,12,16
E00088923,59,50,45,47,51,35,15,2,20
E00088924,89,88,47,62,73,29,20,6,27
E00088925,53,40,45,37,36,23,16,8,27
E00088926,60,48,36,59,43,39,15,2,17
E00088927,48,71,39,43,45,44,23,7,33
E00088928,17,26,27,26,35,40,44,27,37
E00088929,47,59,40,37,75,67,37,19,18
E00088930,48,32,51,52,50,20,31,11,10
E00088931,50,43,43,45,48,48,22,14,17
E00088932,84,72,42,48,51,31,20,5,23
E00088933,51,53,42,43,56,38,27,6,24
E00088934,55,80,44,45,59,44,23,13,16
E00088935,64,69,38,45,58,36,21,11,22
E00088936,28,24,26,23,32,28,40,19,30
E00088937,72,43,46,58,50,57,21,8,22
E00088952,23,35,28,30,59,38,27,12,6
E00088953,23,45,29,24,51,49,35,10,14
E00088954,29,36,28,33,36,46,40,23,38
E00088955,29,69,44,29,66,71,53,28,21
E00088956,30,44,37,19,48,53,76,15,30
E00088957,29,44,38,37,58,43,57,28,29
E00088958,34,57,38,24,72,65,91,22,22
E00088960,24,35,19,21,49,38,71,10,31
E00088961,38,53,29,40,55,56,71,18,25
E00088962,12,9,39,32,30,9,12,4,11
E00088963,17,48,21,20,67,38,55,18,36
E00088964,22,32,17,29,47,31,44,40,35
E00088965,25,47,29,48,42,47,50,11,6
E00088966,32,56,34,29,51,63,63,16,9
E00088967,25,49,22,26,50,42,41,14,16
E00088968,28,37,91,46,40,32,19,8,8
E00088969,46,56,46,36,64,43,33,15,16
E00088970,32,52,29,33,51,56,29,17,19
E00088971,56,50,42,53,54,36,23,10,14
E00088972,3,6,4,5,13,8,14,14,37
E00088973,26,23,43,47,52,32,20,8,5
E00088974,39,41,41,33,60,52,32,14,13
E00119025,36,31,25,48,50,19,31,5,22
E00119030,18,20,16,13,38,34,27,14,43
E00119031,53,45,53,66,71,54,37,12,12
E00119032,28,57,37,46,68,40,29,9,20
E00119033,47,20,50,72,63,29,23,13,9
E00119981,52,43,33,47,72,55,46,11,27
E00119982,62,68,38,66,93,66,51,15,34
E00171412,19,11,29,32,17,16,14,3,4
E00171416,60,29,115,102,57,56,22,3,3
E00171417,34,41,32,22,58,38,35,8,20
E00171418,65,32,101,69,31,13,7,2,2
E00173271,21,8,96,45,18,12,3,3,2
E00173273,116,93,126,106,59,46,14,6,15
E00173274,54,20,52,51,36,25,17,5,4
E00173276,78,49,62,63,46,27,19,8,11
E00173277,31,53,41,34,23,25,13,4,10
E00173279,113,61,50,67,59,23,9,6,8
E00173281,64,63,64,62,42,31,16,4,16
E00173282,33,24,147,49,30,17,11,3,3
E00173284,33,22,20,26,28,15,14,2,2
E00173285,40,24,36,27,30,25,16,4,3
E00173287,143,51,43,62,28,4,6,3,3
E00173288,9,4,55,18,14,5,5,3,0
E00173290,27,12,58,26,25,10,13,6,13
E00173291,13,9,68,30,14,2,4,0,1
E00173606,14,25,68,41,33,14,10,0,1
E00173607,7,3,71,33,12,6,3,0,1
E00173609,14,9,113,27,11,2,3,1,4
E00173610,44,7,129,63,25,15,6,4,6
E00173612,80,33,59,56,24,16,10,0,1
E00173613,71,55,65,64,48,30,15,7,10
E00173615,72,66,67,56,33,33,23,12,18
E00173616,54,42,66,41,22,23,5,5,5
E00173618,52,43,50,43,20,34,11,2,6
E00173620,95,51,92,79,33,29,4,0,2
E00173621,103,104,145,89,65,40,26,18,19
E00173623,57,24,61,38,12,16,6,7,4
E00173624,43,14,207,58,22,15,5,1,1
E00173626,47,31,57,49,18,24,10,3,11
E00173627,120,90,107,89,54,32,18,7,14
E00173658,91,67,91,62,41,33,13,5,13
E00173660,16,9,90,41,19,13,2,2,0
E00173662,40,27,80,32,21,11,8,4,4
E00173663,45,7,88,61,29,14,2,0,5
E00173665,15,6,66,27,17,10,1,0,0
E00173666,87,61,59,65,58,38,24,12,14
E00173668,62,31,93,82,36,20,8,5,6
E00173669,76,43,75,59,40,28,5,4,8
E00173671,74,83,59,52,43,32,16,13,10
