geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00152444,36,16,35,59,39,20,22,9,10
E00152445,28,21,46,49,42,24,22,6,6
E00152446,59,56,32,45,51,20,13,10,7
E00152447,52,45,38,43,40,31,50,6,18
E00152448,54,38,52,45,42,25,34,12,30
E00152449,36,45,30,45,70,38,31,13,57
E00152450,12,4,14,17,12,36,49,37,54
E00152451,13,24,23,19,29,21,40,16,69
E00152452,32,31,33,35,44,30,36,19,20
E00152453,22,25,38,30,37,27,23,10,43
E00152454,29,43,26,26,57,31,48,8,23
E00152455,33,34,26,37,56,41,45,17,30
E00152456,32,20,38,25,42,33,32,8,16
E00152457,23,46,32,38,59,44,39,21,65
E00152458,69,64,54,57,47,45,20,12,6
E00152461,38,48,35,28,65,26,36,19,24
E00152462,29,33,34,51,54,29,31,10,27
E00152463,41,55,43,40,52,35,24,13,8
E00152464,14,32,13,9,40,34,42,21,60
E00152465,30,38,19,32,42,33,42,15,43
E00152466,43,59,37,41,57,40,25,8,20
E00152467,31,42,40,50,55,40,25,10,16
E00152468,31,25,32,36,32,25,48,11,57
E00152469,41,42,37,44,46,36,41,21,34
E00152470,40,31,36,41,54,36,24,10,20
E00152471,26,28,66,59,47,34,27,7,63
E00152472,8,7,12,12,20,16,33,13,61
E00152473,21,26,37,30,35,37,38,17,20
E00152474,6,3,65,29,33,16,10,5,9
E00152475,31,29,44,45,49,29,45,12,25
E00152476,27,11,47,25,29,28,46,14,43
E00152477,29,19,25,22,36,23,36,22,82
E00152478,24,15,39,37,26,39,55,23,103
E00152479,38,27,20,33,47,33,60,13,14
E00152480,17,44,33,24,46,48,70,19,35
E00152481,16,21,32,31,27,22,30,4,62
E00152489,27,50,35,22,77,56,48,22,30
E00169908,34,24,57,49,42,32,45,8,7
E00169909,38,44,43,45,52,32,42,15,14
E00169910,82,26,91,57,29,7,17,5,6
E00169913,9,15,14,18,22,32,39,16,16
E00169914,56,30,46,55,50,17,16,4,2
E00169915,27,34,24,29,50,54,48,11,19
E00169916,37,19,33,34,25,26,21,6,2
E00169919,40,30,26,51,40,23,28,7,4
E00169922,45,38,30,50,41,17,34,5,13
E00169925,20,8,15,19,10,16,10,5,8
E00173996,45,43,18,30,49,40,48,25,46
E00176365,67,54,51,71,69,33,21,4,1
E00176366,33,8,70,44,35,26,13,4,4
E00176367,58,22,89,77,35,5,9,0,0
E00176368,23,24,37,41,35,24,22,6,9
E00176369,30,11,97,50,26,13,1,0,0
E00176370,35,42,23,33,56,52,60,15,22
E00176371,17,23,17,30,25,10,9,1,5
E00176372,74,88,46,65,64,30,9,5,2
E00176373,54,80,32,41,41,25,12,0,4
E00176374,25,28,24,29,43,17,21,6,13
E00176375,56,24,58,58,35,30,16,4,7
E00176376,23,14,22,38,38,7,9,2,4
E00176377,21,7,71,55,19,14,9,1,4
E00176378,14,31,80,42,34,26,23,13,15
E00176379,11,11,40,34,21,23,20,17,63
E00176380,22,27,29,24,28,15,9,10,104
E00176381,55,28,61,56,38,39,26,8,9
E00176382,21,18,86,47,32,26,14,4,6
E00176383,19,6,131,65,26,11,2,0,2
E00176384,13,5,48,36,28,18,9,2,5
E00176385,10,2,36,34,18,3,3,0,1
E00176386,18,15,37,41,25,15,7,1,1
E00176387,17,17,148,23,7,1,3,0,2
E00176388,53,35,80,73,72,24,10,4,3
E00176389,67,29,76,61,34,21,3,0,2
E00176390,18,14,765,512,96,7,9,4,3
E00176391,46,27,66,83,40,16,14,2,1
E00176392,23,4,35,25,24,12,12,0,9
E00176393,49,35,56,75,40,20,14,6,11
E00176394,7,49,168,55,25,9,10,5,17
E00176395,54,54,50,51,33,22,9,0,3
E00176396,24,18,80,52,19,12,3,1,7
E00176397,27,39,29,29,48,36,37,3,15
E00176398,48,15,69,63,18,8,3,1,0
E00176399,46,21,98,57,16,6,3,0,0
E00176400,44,20,42,60,24,21,22,6,12
E00176401,18,42,28,23,65,66,82,21,65
E00176402,19,3,102,51,12,6,5,0,1
E00176403,43,46,25,38,50,41,42,5,8
E00176404,21,10,34,27,19,36,32,10,29
E00176405,37,36,24,43,34,17,9,3,1
E00176406,75,64,46,95,53,28,7,3,2
E00176407,35,19,98,42,32,26,10,4,9
E00176408,78,30,109,81,26,14,2,0,0
E00176409,76,43,93,87,36,19,9,4,1
E00176410,58,51,27,82,82,32,13,2,3
E00176411,66,40,38,82,58,27,16,2,2
E00176412,82,35,34,78,63,19,16,2,3
E00176413,60,27,61,84,34,18,10,0,4
E00176414,91,56,40,95,72,21,0,1,5
E00176415,58,27,52,76,42,15,10,5,5
E00176416,53,23,47,87,50,20,6,2,1
E00176417,37,21,23,30,36,35,30,6,4
E00176418,28,21,24,23,29,30,18,10,10
E00176419,19,39,26,25,38,16,9,0,2
E00176420,24,23,150,31,21,16,17,12,10
E00176421,40,32,184,42,9,8,1,1,2
E00176422,21,211,434,62,10,7,3,0,0
E00176423,43,34,29,41,51,35,16,1,1
E00176424,26,17,54,43,41,23,13,4,4
E00176425,28,8,69,44,18,5,0,0,0
E00176426,19,15,38,38,20,10,4,0,0
E00176427,38,34,75,62,41,13,6,1,3
E00176428,132,34,127,91,31,11,0,1,2
E00176429,42,50,45,32,57,33,34,13,21
E00176430,52,34,57,53,21,12,2,1,1
E00176431,24,22,73,49,22,18,8,3,3
E00176432,13,14,137,26,11,2,0,1,1
E00176433,39,18,42,40,19,28,18,4,6
E00176434,28,20,120,50,26,18,10,0,1
E00176435,35,31,101,42,19,15,6,0,0
E00176436,43,32,70,59,46,20,14,4,0
E00176437,22,39,62,42,23,16,7,1,3
E00176438,16,11,45,35,15,3,1,1,1
E00176440,55,44,62,59,32,20,6,1,1
E00176441,18,5,106,33,9,5,0,0,1
E00176442,16,15,54,40,29,7,12,0,0
E00176444,18,30,157,41,14,19,2,1,0
E00176445,58,35,108,57,30,10,2,0,3
E00176446,47,61,53,46,32,13,0,1,0
E00176447,31,29,24,22,39,24,40,25,20
E00176448,51,38,18,52,57,21,25,9,9
E00176449,26,19,29,34,34,34,30,5,17
E00176450,28,22,21,40,33,36,24,3,8
E00176454,30,25,40,34,51,23,24,10,27
