geocode,asian,black,mixed,other,white
E00162023,5,0,0,0,315
E00162024,0,4,3,0,261
E00162025,1,0,4,1,200
E00162026,2,0,3,0,389
E00162027,3,0,6,0,278
E00162028,3,5,6,0,257
E00167689,83,1,12,6,240
E00167690,75,9,26,15,334
E00167691,42,3,14,6,297
E00167692,65,11,22,4,208
E00167693,45,11,3,4,212
E00167694,65,2,10,2,191
E00167695,31,10,7,4,197
E00167696,37,3,15,4,259
E00167697,30,11,6,4,207
E00167698,21,7,9,6,221
E00167699,32,3,4,3,177
E00167700,31,0,2,3,236
E00167701,16,8,17,1,276
E00167702,17,15,12,2,289
E00167703,31,1,4,3,254
E00167704,34,8,8,0,225
E00167705,40,0,3,0,182
E00167706,2,1,8,0,264
E00167707,11,2,14,4,332
E00167708,0,1,11,2,351
E00167711,10,2,1,0,209
E00167712,4,0,8,0,264
E00167713,5,3,2,1,241
E00167714,25,6,3,0,215
E00167715,2,0,3,0,117
E00167717,1,0,1,0,321
E00167728,11,0,0,0,415
E00167729,0,1,4,2,352
E00167730,6,5,6,1,229
E00167731,12,6,18,0,310
E00167732,10,3,6,0,298
E00167733,3,2,7,1,316
E00167734,12,13,16,1,384
E00167735,1,0,3,0,178
E00167736,7,5,1,0,151
E00167737,2,0,11,0,314
E00167738,3,1,0,0,246
E00167739,44,3,13,4,372
E00167740,10,2,5,0,131
E00167741,15,0,0,1,222
E00167742,27,0,2,2,153
E00167743,1,5,6,2,305
