geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00170553,40,55,30,45,63,36,9,0,4
E00170554,47,33,55,53,43,50,26,14,52
E00170555,49,31,49,32,68,48,15,2,7
E00170556,55,49,61,45,42,46,31,5,7
E00170557,24,18,39,43,37,34,20,7,5
E00170558,67,28,109,62,23,9,9,0,1
E00170559,75,46,34,80,59,25,13,0,4
E00170560,22,16,54,25,43,26,34,16,15
E00170561,51,49,25,36,72,54,10,4,6
E00170562,42,57,22,28,78,32,18,4,3
E00170563,58,54,30,77,68,30,15,0,5
E00172018,28,23,73,38,43,28,15,7,43
E00172019,53,28,99,65,41,26,10,4,4
E00172886,69,32,65,76,29,20,16,7,6
E00172893,93,68,38,91,75,38,7,2,3
E00172895,40,18,66,68,27,15,12,5,8
E00172896,59,36,62,80,59,11,11,4,1
E00173137,48,48,36,66,64,19,13,3,4
E00173168,48,69,21,44,95,41,17,0,2
E00173169,62,34,91,83,33,17,1,0,0
E00173170,44,65,38,51,96,54,18,1,4
E00173174,27,58,30,25,73,66,23,2,4
