geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00022175,39,23,56,56,34,25,13,4,11
E00022176,49,28,46,97,70,37,19,6,22
E00022177,52,44,58,58,61,36,26,7,23
E00022178,47,69,51,53,35,29,16,3,28
E00022181,32,36,39,48,34,27,20,9,25
E00022182,32,30,44,67,46,28,27,2,45
E00022183,41,22,54,66,42,22,12,10,6
E00022184,24,22,68,69,45,18,16,6,7
E00022185,38,36,68,53,51,43,27,7,14
E00022186,20,8,19,42,19,18,24,11,38
E00022187,43,38,75,76,52,24,21,13,7
E00022188,13,19,26,24,17,17,44,22,51
E00022189,41,22,93,79,42,28,14,1,7
E00022190,26,14,40,48,47,18,19,1,5
E00022191,47,45,56,76,71,27,27,9,18
E00022192,34,29,59,68,39,29,23,11,9
E00022193,50,33,35,51,44,39,25,11,15
E00022194,31,50,45,29,58,55,32,12,29
E00022195,42,47,60,47,66,68,43,13,29
E00022199,57,41,60,81,55,43,29,10,30
E00022204,41,44,38,37,68,48,31,19,28
E00022205,48,58,37,45,61,45,50,12,32
E00022206,44,31,35,27,45,42,34,10,33
E00022207,48,66,50,38,59,54,40,20,27
E00022208,44,43,49,30,67,60,57,8,20
E00022209,30,34,55,32,50,53,35,10,20
E00022210,32,9,18,37,27,16,22,12,83
E00022211,35,56,40,36,52,63,24,15,30
E00022212,69,51,51,50,51,34,31,9,21
E00022213,30,48,65,31,46,63,18,9,21
E00022214,45,23,22,37,36,11,14,6,15
E00022215,35,29,44,35,47,44,26,13,22
E00022216,46,43,33,46,54,41,36,10,15
E00022217,35,9,46,76,38,18,2,4,3
E00022218,59,34,65,61,46,40,29,10,15
E00022219,56,69,64,48,62,46,42,11,22
E00022220,43,29,35,44,50,32,18,9,10
E00022221,45,48,44,36,52,41,29,8,30
E00022222,39,54,43,48,38,49,37,18,19
E00022228,54,43,73,66,51,36,30,10,11
E00022229,98,54,133,106,54,35,16,7,11
E00022230,61,44,120,82,66,34,31,11,24
E00022231,49,58,62,53,51,48,18,15,11
E00022232,79,41,95,98,45,38,18,2,3
E00022233,110,39,48,129,65,24,9,7,6
E00022234,78,73,109,60,71,41,30,15,18
E00022235,65,34,72,92,71,31,13,2,8
E00022236,42,37,48,60,40,32,23,8,11
E00022237,67,79,49,60,59,26,20,12,19
E00022238,80,32,52,100,74,19,12,2,7
E00022239,67,53,53,74,68,45,30,14,21
E00022240,144,56,97,149,83,42,15,9,17
E00022241,36,62,44,54,45,39,25,5,21
E00022242,75,32,53,85,67,26,16,7,6
E00022243,56,26,57,94,55,27,13,2,15
E00022244,53,38,73,51,38,37,28,13,35
E00022245,77,78,70,77,67,40,36,17,22
E00022246,57,46,75,51,41,41,32,6,8
E00022247,50,40,66,56,51,45,23,10,12
E00022248,69,43,71,64,59,38,22,15,15
E00022249,84,32,60,83,63,22,10,2,8
E00022250,45,60,48,46,71,30,27,12,18
E00022251,35,9,26,65,32,13,5,0,0
E00022252,25,41,62,51,44,36,27,9,10
E00022253,72,52,59,62,57,47,30,7,17
E00022254,91,113,44,55,63,22,23,4,1
E00022255,48,22,63,90,53,27,14,5,9
E00022256,70,27,56,92,43,32,7,3,6
E00022257,48,22,31,55,39,20,10,0,1
E00022258,46,53,74,72,58,56,22,14,20
E00022259,83,57,96,73,70,50,27,10,10
E00022260,41,34,77,63,55,25,15,8,10
E00022261,61,68,142,74,58,52,17,5,9
E00022262,30,42,78,86,77,67,21,14,14
E00022263,48,12,56,45,35,30,23,21,57
E00022264,101,73,81,91,79,43,23,13,71
E00022265,68,59,78,53,47,30,29,8,14
E00022266,70,38,125,63,78,30,10,9,13
E00022267,52,47,60,38,50,27,26,12,7
E00022268,46,37,56,81,45,37,29,10,27
E00022269,51,134,87,75,65,63,26,4,10
E00022274,86,65,64,59,57,43,20,11,20
E00022275,62,57,105,74,72,49,20,4,10
E00022280,83,56,63,69,54,24,21,12,6
E00022281,43,51,113,57,48,39,14,9,4
E00022287,143,101,92,66,83,30,22,9,14
E00022288,51,52,72,58,58,24,18,7,12
E00022289,84,35,100,85,51,38,22,5,8
E00022290,99,78,49,63,62,40,20,4,12
E00022291,86,55,123,84,82,42,32,8,12
E00022292,58,29,72,73,47,27,21,8,14
E00022293,40,26,51,43,37,25,23,8,6
E00022294,59,35,59,63,43,33,20,10,9
E00022295,66,83,74,73,50,42,11,10,11
E00022296,69,52,88,32,44,33,17,2,9
E00022297,48,19,93,55,39,26,16,8,21
E00022298,74,62,30,50,51,26,13,8,18
E00022299,58,52,43,60,46,29,24,5,11
E00022301,89,79,49,73,51,31,22,6,8
E00022302,35,17,53,55,33,26,25,28,25
E00022323,58,34,68,71,54,28,20,11,21
E00022341,95,35,70,96,68,38,23,7,15
E00022342,57,73,47,40,47,32,21,14,39
E00022343,69,46,75,53,46,29,31,11,4
E00022344,67,50,79,52,46,33,39,14,16
E00022345,45,35,73,58,54,27,20,5,16
E00022346,60,55,90,79,54,36,19,6,5
E00022347,59,27,101,68,41,43,37,12,7
E00022348,61,31,88,91,67,35,17,6,8
E00022349,53,62,44,73,68,34,8,1,2
E00022350,62,60,80,51,66,43,21,7,14
E00022351,19,16,32,31,22,23,20,8,28
E00022352,61,44,93,101,42,39,23,11,13
E00022353,46,49,59,56,51,39,21,5,18
E00022354,62,65,132,78,58,38,27,14,19
E00022355,78,29,59,72,33,15,5,2,15
E00022356,117,104,80,112,85,55,34,6,12
E00022357,80,46,119,115,62,38,16,16,17
E00022358,50,57,85,87,63,39,19,8,11
E00022359,67,53,90,96,85,38,9,5,8
E00022360,57,46,69,66,71,43,27,6,11
E00022361,57,38,41,54,65,32,26,6,9
E00022362,126,43,52,126,65,49,24,13,7
E00022363,42,25,62,63,45,26,28,11,10
E00022364,56,42,74,61,65,36,26,9,9
E00022365,97,80,59,97,65,31,30,8,9
E00022366,52,34,104,93,67,30,30,11,17
E00022367,40,26,37,66,49,32,20,6,19
E00022368,113,52,117,112,94,38,13,6,10
E00022369,48,44,62,79,76,36,17,4,14
E00022370,40,36,76,54,61,33,15,5,11
E00022371,53,21,72,61,52,38,12,4,11
E00022372,40,29,81,40,43,37,26,7,14
E00022373,61,59,68,62,61,35,17,11,13
E00022374,58,50,37,40,45,26,29,11,25
E00022375,64,12,66,75,31,19,3,4,2
E00022376,70,48,43,50,47,37,27,11,26
E00022377,60,82,61,49,50,56,33,14,9
E00022381,55,63,39,49,67,42,29,12,32
E00022382,37,20,54,48,38,25,18,6,19
E00022383,34,21,49,36,39,34,22,17,21
E00022385,30,36,27,32,57,28,17,11,34
E00022386,36,62,51,36,73,39,22,5,35
E00022387,36,33,34,45,40,37,30,22,38
E00022388,51,43,45,44,54,50,34,17,37
E00022389,43,40,44,42,44,48,28,5,26
E00022390,52,12,50,68,29,16,6,1,5
E00022391,49,42,68,45,56,52,34,9,34
E00022392,36,48,55,34,56,49,28,7,20
E00022393,35,28,53,29,45,30,15,8,52
E00022394,33,55,49,57,66,28,43,14,23
E00022395,48,52,53,37,58,45,32,10,6
E00022396,54,40,51,53,51,46,32,12,17
E00022397,63,42,57,48,71,43,32,15,17
E00022398,50,59,48,51,68,32,32,9,11
E00022399,61,42,49,54,61,38,25,11,24
E00022400,56,49,40,65,60,46,33,10,17
E00022401,49,40,50,43,36,34,35,8,21
E00022402,67,61,66,37,67,37,28,10,14
E00022403,43,53,61,55,47,51,34,12,16
E00022404,58,82,61,46,73,50,27,9,9
E00022405,19,28,19,13,23,12,13,4,4
E00022406,44,46,36,48,44,22,37,4,13
E00022410,53,23,53,74,61,29,25,7,21
E00022411,43,24,45,58,61,29,17,4,15
E00022412,99,50,92,81,62,37,24,8,14
E00022413,64,36,67,59,52,31,9,6,14
E00022414,114,72,85,131,80,45,30,8,25
E00022415,53,14,51,84,47,42,8,5,5
E00022416,31,10,41,74,45,15,9,0,9
E00022417,38,6,51,84,46,23,11,3,4
E00022418,36,4,41,100,45,22,9,2,5
E00022419,46,61,35,41,42,14,7,1,6
E00022420,86,113,58,57,59,26,14,7,7
E00022421,111,75,60,54,62,36,18,15,34
E00022422,67,73,45,59,55,34,13,6,16
E00022423,61,28,53,100,45,30,23,3,13
E00022424,73,47,78,92,62,36,22,5,8
E00022425,55,23,54,84,63,30,10,8,13
E00022426,63,55,48,65,56,33,29,7,19
E00022427,58,19,48,79,56,17,8,3,7
E00022428,30,7,26,73,46,16,7,1,8
E00022429,56,33,51,71,68,21,18,4,8
E00022430,62,52,64,83,93,48,32,14,71
E00022431,57,32,62,82,65,30,29,10,13
E00022432,50,54,85,66,61,41,25,9,13
E00022433,70,33,70,90,62,19,28,7,9
E00022434,22,30,36,51,52,41,23,4,19
E00022435,44,29,69,69,41,36,28,8,14
E00022436,43,35,62,67,61,35,21,9,16
E00022437,48,43,57,46,56,25,19,9,15
E00022438,100,51,101,130,67,41,20,4,10
E00022439,62,55,78,80,60,40,24,11,12
E00022440,36,20,78,83,49,40,21,8,8
E00022441,29,32,53,75,62,21,17,11,15
E00022442,58,17,61,58,27,26,15,5,11
E00022443,58,31,80,73,43,37,22,11,6
E00022444,42,40,75,89,45,50,24,2,13
E00022445,55,41,62,71,52,39,27,13,15
E00022446,52,28,65,74,63,29,8,6,16
E00022447,71,41,65,72,52,36,28,5,13
E00022448,37,20,45,61,42,31,10,10,4
E00022449,55,44,66,74,57,39,21,8,14
E00022450,46,32,66,81,65,33,22,15,12
E00022452,59,46,35,64,40,28,14,1,12
E00022454,31,40,54,61,61,48,22,2,15
E00022455,47,16,48,71,52,30,15,10,10
E00022456,55,14,57,57,34,27,14,6,29
E00022459,55,55,50,56,60,37,20,7,11
E00022461,44,29,47,52,51,28,24,16,16
E00022462,74,55,61,61,48,37,14,6,12
E00022463,36,33,33,58,36,21,22,6,22
E00022466,43,20,39,59,47,40,13,7,14
E00022467,58,37,48,55,37,15,14,1,7
E00022468,82,49,42,58,48,24,7,0,5
E00022469,71,40,51,62,45,21,29,11,9
E00022470,30,10,53,51,31,30,9,4,11
E00022472,51,32,49,59,40,31,14,6,7
E00022473,77,81,44,66,60,26,14,6,11
E00022476,78,19,103,116,56,25,12,3,3
E00022477,45,32,45,52,54,26,18,6,24
E00022478,85,68,71,92,72,46,36,10,8
E00022479,53,48,47,50,75,46,14,13,11
E00022481,50,22,30,77,68,30,27,8,7
E00022482,47,46,50,43,65,53,20,15,16
E00022483,52,57,60,85,80,48,23,8,16
E00022485,41,21,32,69,67,33,23,7,23
E00022486,49,36,65,70,46,29,15,6,6
E00165799,68,53,45,53,56,31,15,13,20
E00165800,83,85,66,81,63,29,26,15,6
E00170305,58,29,64,59,38,18,15,9,10
E00170317,76,80,61,89,64,25,7,4,7
E00170318,55,23,64,139,46,25,10,6,3
E00170319,57,42,57,70,51,27,8,6,6
E00170323,63,38,42,57,45,10,2,0,0
E00170324,94,68,40,53,52,35,14,5,11
E00171145,71,44,55,68,36,14,5,3,1
E00171147,64,47,67,58,50,27,16,11,56
E00171184,29,35,29,35,52,19,8,11,6
E00171483,48,25,124,90,41,12,5,0,2
E00171484,39,19,108,39,45,18,13,4,8
E00171486,36,19,163,61,51,20,9,3,7
E00171488,50,27,108,53,38,13,9,3,1
E00171494,84,52,73,68,50,32,15,17,12
E00171495,105,85,65,82,71,30,17,18,23
E00171500,92,36,63,84,40,13,7,2,4
E00171512,70,37,53,65,65,37,11,8,16
E00171514,44,11,69,101,34,9,2,1,1
E00171516,249,50,114,67,98,25,21,1,18
E00171517,104,74,72,107,87,28,11,4,11
E00171719,51,119,222,59,38,18,13,6,10
E00171721,60,8,65,86,32,6,2,1,1
E00171722,24,15,24,23,24,10,2,6,7
E00171724,45,28,98,52,58,28,17,9,6
E00171727,9,17,147,27,16,6,12,1,5
E00171729,4,3,291,4,4,2,5,3,23
E00171730,28,25,92,60,49,20,0,6,4
E00171732,23,13,257,21,15,8,4,4,7
E00176225,55,19,50,82,27,13,3,3,5
E00176246,39,10,37,49,47,31,11,7,0
E00176252,35,39,38,77,52,30,14,3,6
E00176256,41,19,90,83,31,16,7,5,1
E00176273,84,50,139,129,48,26,7,4,6
E00176284,106,101,23,33,32,27,8,2,11
E00176292,85,87,47,51,45,22,6,2,2
E00176293,83,55,55,38,20,25,15,6,3
E00176294,72,26,88,74,27,18,4,4,7
E00176295,50,12,85,75,30,13,3,1,1
E00176296,81,74,63,59,31,27,21,6,14
E00176297,92,55,62,46,38,21,23,10,10
E00176327,38,17,103,112,33,23,6,4,6
