geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00125810,50,2,7,59,1
E00125868,103,1,7,35,0
E00125870,58,4,59,3,0
E00157201,126,2,4,0,0
E00157202,91,3,8,0,0
E00157203,69,3,15,21,0
E00157204,81,2,10,14,0
E00157205,105,3,12,0,0
E00157206,91,2,9,0,1
E00157207,92,1,14,9,1
E00157208,126,0,10,2,0
E00157209,91,0,12,11,0
E00157210,92,1,33,1,0
E00157211,103,3,15,6,0
E00157212,122,0,12,1,0
E00157247,82,0,17,13,0
E00157248,88,0,7,11,0
E00157249,82,2,8,57,1
E00157250,36,0,4,67,1
E00157251,141,1,17,2,4
E00157253,108,0,8,2,0
E00157255,117,0,2,5,0
E00157256,90,1,14,4,1
E00157257,46,0,7,53,0
E00157258,114,0,9,3,0
E00157259,72,1,4,47,0
E00157260,80,0,3,41,0
E00157261,60,1,12,29,0
E00157262,50,1,5,67,0
E00157263,106,2,7,3,0
E00157288,112,3,4,2,0
E00157289,64,8,34,2,0
E00157290,114,3,3,0,0
E00157291,118,4,10,3,1
E00157293,79,2,10,43,3
E00165795,117,1,5,1,0
E00165796,108,2,5,1,1
E00165848,93,1,7,5,0
E00165849,151,4,27,12,1
E00166110,122,2,9,0,1
E00166117,38,2,11,101,1
E00166118,67,1,17,23,10
E00166613,72,1,40,5,0
E00166615,61,1,48,10,0
E00166616,66,2,41,40,22
E00166618,62,1,38,31,0
E00166619,20,0,30,59,0
E00166621,31,2,72,8,0
E00166623,111,2,13,2,0
E00166624,67,1,4,5,0
E00166626,43,0,14,26,12
E00167631,26,2,16,3,0
E00167632,47,0,26,32,15
E00167633,27,1,20,1,0
E00167634,56,2,39,3,15
E00167635,30,1,21,70,14
E00167636,45,3,27,13,0
E00167638,116,4,9,16,0
E00170415,46,0,7,54,0
E00170416,78,0,8,24,8
E00170426,46,0,2,2,0
E00172102,94,1,18,13,11
E00172103,77,3,34,11,9
E00172104,31,2,23,1,0
E00172105,33,17,34,15,0
