geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00170910,26,7,100,108,84,72,57,14,18
E00170911,56,40,46,81,62,28,19,5,11
E00170912,17,2,101,125,30,8,5,1,1
E00170913,12,3,55,116,20,11,2,0,0
E00170914,12,6,30,42,24,8,3,1,3
E00170915,16,4,40,32,13,16,12,3,3
E00170916,24,8,58,102,30,16,11,4,6
E00170920,41,29,58,58,53,31,9,7,16
E00170921,11,2,118,116,12,7,2,0,0
E00170923,14,2,64,127,16,5,8,3,1
E00170925,15,174,221,76,21,13,2,1,0
E00170926,8,6,49,62,27,21,3,0,0
E00170928,9,6,51,37,29,11,1,0,0
E00170929,39,7,109,88,32,16,5,1,0
E00174866,17,37,14,16,28,18,13,4,12
E00174867,20,163,230,16,22,23,22,6,4
