geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00129488,11,23,24,15,31,57,46,22,44
E00129489,63,35,50,46,52,31,34,5,26
E00129490,34,46,44,34,51,25,24,9,20
E00129491,19,20,36,28,22,37,37,9,26
E00129492,14,16,25,21,32,37,57,19,22
E00129493,37,47,37,36,59,39,32,15,19
E00129494,28,52,35,24,53,69,57,19,46
E00129495,36,32,26,40,48,67,37,19,37
E00129496,25,40,26,27,47,37,49,24,34
E00129497,31,40,67,28,42,35,36,7,15
E00129498,14,21,50,20,19,16,24,11,71
E00129499,13,72,178,21,33,14,21,6,11
E00129500,18,24,54,33,24,27,28,12,18
E00129525,20,24,38,20,26,42,29,19,21
E00129550,29,35,29,27,66,51,68,39,36
E00129551,86,61,24,70,80,71,67,27,25
E00129552,16,26,19,13,42,36,45,18,31
E00129553,24,24,16,21,43,47,29,23,21
E00129554,27,37,27,32,57,52,34,10,21
E00129555,19,33,29,33,41,41,64,20,28
E00129556,30,25,15,38,31,42,40,13,16
E00129557,25,30,25,31,52,49,56,22,28
E00129558,9,28,19,19,42,77,70,26,30
E00129559,27,46,29,17,49,29,70,29,39
E00129560,12,22,17,22,30,40,64,23,34
E00129561,33,44,17,34,55,39,44,16,32
E00129562,35,49,38,25,68,58,42,15,44
E00129563,14,21,31,19,33,35,46,16,44
E00129564,12,14,10,12,27,15,26,19,52
E00129565,26,22,31,23,29,66,51,20,28
E00129566,74,71,28,57,100,54,39,12,13
E00129567,28,22,42,34,38,40,65,10,18
E00168817,18,411,142,8,27,19,21,6,16
E00168823,18,20,18,22,16,27,28,10,18
E00170480,4,7,24,15,14,24,34,21,20
E00170481,21,15,42,32,34,40,25,7,23
E00174066,30,34,23,28,57,35,27,14,11
E00174072,55,37,25,39,54,29,32,5,7
E00174073,24,17,25,38,31,17,12,1,1
