geocode,employee,inactive,self-employed,student,unemployed
E00125868,170,70,37,8,7
E00125870,109,63,39,7,3
E00157201,112,76,48,4,4
E00157202,80,62,34,4,3
E00157203,70,63,31,5,6
E00157204,81,56,40,6,8
E00157205,96,57,50,4,3
E00157206,61,73,40,4,1
E00157207,91,56,33,4,2
E00157208,131,80,42,9,1
E00157209,106,68,29,3,4
E00157210,145,54,36,3,6
E00157211,124,55,39,4,1
E00157212,106,78,38,8,5
E00157247,99,43,22,5,5
E00157248,146,47,24,10,8
E00157249,156,64,42,7,8
E00157250,88,68,20,8,7
E00157251,177,71,49,9,13
E00157253,107,69,34,7,3
E00157255,114,69,16,2,3
E00157256,98,46,24,3,2
E00157257,92,42,16,5,6
E00157258,111,58,35,4,7
E00157259,136,67,20,6,6
E00157260,143,70,25,9,15
E00157261,98,44,26,3,6
E00157262,95,55,20,7,11
E00157263,120,55,27,4,7
E00157288,112,63,46,4,4
E00157289,94,63,39,9,6
E00157290,116,65,44,5,5
E00157291,147,57,42,3,10
E00157293,111,58,30,5,7
E00165795,131,58,45,11,4
E00165796,110,68,40,6,6
E00165848,95,53,38,9,2
E00165849,182,89,78,9,6
E00166110,141,63,38,9,6
E00166117,69,100,9,1,12
E00166118,124,41,25,3,8
E00166613,138,61,32,2,4
E00166615,126,39,28,6,10
E00166616,155,61,26,2,13
E00166618,148,62,27,11,9
E00166619,105,7,11,1,7
E00166621,130,25,21,5,5
E00166623,162,45,30,6,6
E00166624,71,42,28,0,9
E00166626,107,42,12,10,5
E00167631,48,18,9,4,2
E00167632,110,22,20,0,7
E00167633,93,253,10,9,1
E00167634,92,29,13,1,7
E00167635,140,43,22,7,15
E00167636,92,22,15,4,8
E00167638,147,77,40,7,3
E00170415,105,66,22,9,10
E00170416,138,37,31,5,6
E00170426,41,22,16,2,0
E00172102,157,46,29,4,5
E00172103,164,47,20,2,6
E00172104,57,14,12,2,2
E00172105,99,238,19,4,4
