geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00165538,13,34,19,22,34,37,65,24,39
E00165539,22,37,11,19,39,37,45,21,33
E00165540,22,44,29,27,54,28,41,25,33
E00165541,29,47,42,39,63,38,34,18,7
E00165542,38,30,23,33,37,10,31,24,55
E00165543,28,42,18,28,45,37,54,27,37
E00165544,34,37,25,33,48,36,52,14,30
E00165545,37,43,19,38,51,36,45,12,41
E00165546,12,11,14,19,19,40,61,21,38
E00165547,11,30,16,18,37,21,43,26,39
E00165548,39,49,29,34,63,89,42,9,13
E00165549,46,45,38,33,97,48,40,10,8
E00165550,20,21,10,19,37,25,51,24,36
E00165551,31,51,48,45,71,65,56,13,19
E00165552,25,26,15,24,53,22,43,22,42
E00165554,20,29,27,24,33,26,33,13,31
E00165555,66,48,48,64,63,41,44,14,14
E00165556,34,37,29,31,43,32,18,6,11
E00165558,23,31,32,21,40,30,37,9,10
E00165559,34,30,33,33,45,44,63,7,26
E00165560,19,25,29,24,41,37,62,13,30
E00165561,24,33,43,34,50,42,27,17,33
E00165562,25,24,19,28,39,36,52,34,34
E00165563,25,26,28,37,52,32,42,14,33
E00165564,50,35,36,54,54,30,30,21,32
E00165565,20,17,22,26,40,35,39,15,32
E00165566,20,19,31,22,31,25,53,21,36
E00165567,100,70,71,96,108,61,57,20,32
E00165568,12,14,17,12,24,13,30,21,67
E00165569,42,29,33,43,46,43,71,13,23
E00165570,25,25,22,20,44,31,75,16,35
E00165571,34,31,22,30,41,33,72,12,16
E00165572,20,19,21,24,31,22,45,20,26
E00165573,12,23,27,34,30,42,30,14,77
E00165574,44,34,48,37,36,27,23,9,25
E00165575,19,23,35,42,56,42,57,12,26
E00165576,25,23,12,24,35,41,49,17,39
E00165577,10,17,13,11,23,32,50,31,60
E00165578,19,28,23,18,41,42,66,16,28
E00165579,27,36,26,30,52,37,69,18,28
E00165580,11,18,32,19,36,43,56,16,35
E00165581,16,17,24,24,19,47,62,21,32
E00165582,27,25,23,29,31,41,87,16,25
E00165583,19,26,29,22,30,47,78,16,19
E00165584,19,24,33,30,43,42,74,19,17
E00165585,35,51,30,32,39,38,35,10,26
E00165586,31,20,18,35,29,36,59,32,32
E00165587,14,23,22,15,36,42,59,25,53
E00165588,22,30,35,31,25,40,34,14,32
E00165589,11,10,5,25,21,20,45,20,39
E00165590,46,58,42,46,52,36,38,7,16
E00165591,54,50,28,50,44,35,29,3,17
E00165592,25,19,39,29,29,23,35,7,28
E00165593,52,56,26,54,35,38,28,7,16
E00165594,28,33,21,25,30,17,33,18,31
E00165595,41,41,47,37,56,36,37,11,16
E00165596,30,25,37,19,34,29,54,21,47
E00165597,48,34,51,62,46,60,29,13,21
E00165598,48,42,46,21,35,30,17,3,8
E00165599,84,66,47,62,42,30,32,3,5
E00165600,86,71,52,56,43,43,23,7,7
E00165601,31,23,34,36,47,22,20,5,23
E00165602,40,60,30,34,61,31,36,7,18
E00165603,35,41,36,39,38,37,34,7,10
E00165604,40,57,23,33,36,38,32,15,42
E00165605,63,68,48,51,71,50,39,17,22
E00165606,28,43,52,26,46,44,35,14,22
E00165607,58,49,59,31,41,30,36,13,20
E00165608,42,34,46,40,44,40,29,7,20
E00165609,62,60,45,39,50,33,39,13,19
E00165610,24,40,31,24,41,52,38,12,22
E00165611,22,31,17,28,36,63,67,15,20
E00165612,22,27,21,12,43,34,59,18,41
E00165613,31,38,29,33,39,48,39,20,16
E00165614,32,27,17,13,46,40,75,22,29
E00165615,20,21,31,18,42,57,58,26,34
E00165616,25,38,31,24,44,54,67,28,36
E00165617,32,35,23,26,45,51,40,9,37
E00165618,33,27,12,26,66,48,59,22,28
E00165619,60,51,32,45,48,37,36,5,26
E00165620,63,59,105,66,61,34,11,9,16
E00165621,34,40,61,46,65,27,21,10,10
E00165622,38,26,61,43,40,18,33,4,6
E00165623,50,37,44,56,47,37,16,8,12
E00165624,44,39,80,55,45,25,32,7,6
E00165625,40,40,52,50,51,36,24,10,9
E00165626,31,17,19,25,29,31,34,17,31
E00165627,36,28,26,46,49,33,37,9,19
E00165628,30,25,28,39,41,42,21,10,25
E00165629,30,33,33,37,44,30,43,17,32
E00165630,18,25,19,27,26,47,63,30,38
E00165631,49,31,49,58,52,39,29,3,12
E00165632,40,41,27,44,53,47,22,17,31
E00165633,55,29,103,56,46,35,39,10,16
E00165634,45,24,47,61,45,39,13,10,16
E00165635,19,33,25,34,37,37,55,13,40
E00165636,44,42,36,30,41,39,34,9,28
E00165637,38,26,35,34,51,32,59,20,25
E00165638,23,29,18,23,40,27,70,29,28
E00165639,40,25,31,26,48,32,31,23,18
E00165640,37,34,48,55,58,50,58,19,32
E00165641,27,39,33,31,53,27,39,15,23
E00165642,37,45,38,42,53,40,38,19,13
E00165643,31,37,25,29,49,58,65,24,39
E00165644,13,22,16,16,39,35,63,25,44
E00165645,32,49,19,26,62,52,66,23,37
E00165646,4,3,8,2,16,18,61,26,32
E00165647,25,44,35,23,78,64,71,21,27
E00165648,21,28,17,22,36,34,50,18,39
E00165649,25,32,23,29,34,42,43,8,32
E00165650,38,30,21,31,49,52,38,13,21
E00165651,22,24,28,23,31,33,44,11,42
E00165652,33,39,23,27,58,68,101,45,50
E00165653,20,39,32,29,48,39,38,24,29
E00165654,40,38,36,46,57,56,43,25,33
E00165655,16,33,32,17,31,24,41,30,29
E00165656,30,29,18,32,44,52,50,13,33
E00165657,32,40,34,34,44,26,21,20,28
E00165658,32,46,42,40,65,51,65,10,22
E00165659,24,37,22,38,44,37,52,16,20
E00165660,26,19,29,25,36,39,40,13,36
E00165661,18,34,17,16,33,49,56,25,33
E00165662,23,31,26,19,51,44,44,8,18
E00165663,5,28,12,18,38,51,73,21,24
E00165664,21,33,19,23,42,56,50,10,47
E00165665,22,32,20,30,50,65,94,17,26
E00171355,31,15,75,60,34,26,17,3,8
E00171356,19,15,39,20,26,37,46,19,73
E00171357,45,45,72,50,51,36,33,17,24
E00171606,15,8,31,17,18,19,14,3,0
E00171607,9,12,40,30,22,16,16,3,8
E00171608,7,9,25,27,26,26,28,11,5
E00171609,35,34,40,43,52,45,48,8,16
E00171610,61,42,47,59,62,29,9,3,1
E00171611,16,19,36,30,23,32,32,10,14
E00171612,62,25,47,70,39,17,16,1,5
E00171613,43,23,41,49,36,29,13,7,6
E00174559,18,21,19,19,39,59,75,15,31
E00174581,4,6,15,8,7,49,118,43,20
