geocode,asian,black,mixed,other,white
W00010102,1,0,3,1,243
W00010233,8,0,4,0,299
W00010234,8,2,7,0,266
W00010235,34,6,3,4,272
W00010236,0,0,4,0,247
W00010237,8,1,1,0,260
W00010238,0,2,1,0,255
W00010239,10,3,2,14,110
W00010240,35,6,4,35,139
W00010241,0,1,3,0,173
W00010242,11,3,5,1,284
W00010243,2,3,2,0,297
W00010244,42,6,0,3,257
W00010245,22,9,6,20,154
W00010246,8,2,2,2,185
W00010247,19,0,5,0,344
W00010248,20,12,6,0,329
W00010249,20,1,3,0,294
W00010250,19,4,2,0,363
W00010255,24,9,3,20,93
W00010256,58,16,6,17,201
W00010257,1,0,0,0,295
W00010258,29,7,3,9,60
W00010259,21,6,2,1,290
W00010260,6,0,1,0,365
W00010261,18,1,3,10,288
W00010262,7,7,1,16,201
W00010263,16,2,5,7,226
W00010264,4,0,6,0,275
