geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00173857,37,1,76,10,0
E00173858,50,4,39,22,5
E00173859,5,0,18,102,1
E00173860,32,2,50,13,1
E00173861,20,1,73,14,0
E00174622,86,0,25,4,2
E00174623,73,0,26,12,3
E00174624,43,1,8,50,1
E00174625,88,0,6,29,4
E00174626,96,0,21,3,2
E00174627,75,1,45,4,2
E00174628,75,0,23,9,1
E00174629,77,0,20,17,14
E00174630,91,2,9,11,1
E00174631,76,0,15,23,10
E00174632,81,0,5,16,11
E00174633,57,1,17,40,8
E00174634,95,0,11,1,1
E00174635,107,1,5,6,0
E00174636,76,0,37,15,0
E00174637,61,0,43,19,6
E00174639,58,0,15,25,14
E00174640,105,1,6,5,0
E00174641,86,1,11,7,18
E00174642,103,0,10,7,9
E00174643,88,3,1,4,0
E00174645,77,1,16,2,0
E00174647,121,1,11,0,0
E00174648,98,0,11,19,0
