geocode,asian,black,mixed,other,white
E00025558,9,0,0,0,248
E00025559,1,0,9,3,267
E00025560,1,1,0,0,315
E00025561,6,0,3,0,373
E00025562,3,0,0,0,243
E00025563,4,0,4,0,333
E00025564,0,0,3,0,319
E00025565,0,0,0,0,322
E00025566,5,1,7,0,429
E00025567,14,0,3,0,277
E00025568,2,0,2,1,333
E00025569,10,2,4,0,301
E00025570,6,1,5,0,299
E00025573,13,0,4,0,319
E00025575,2,0,4,1,306
E00025577,31,2,3,1,248
E00025578,45,2,10,1,257
E00025579,43,3,5,0,279
E00025580,28,3,19,0,406
E00025581,10,0,0,10,317
E00025582,18,1,7,0,269
E00025584,4,1,2,4,245
E00025585,43,3,4,2,221
E00025586,10,0,10,1,256
E00025588,9,0,11,0,280
E00025593,37,0,1,0,284
E00025594,29,5,10,2,244
E00025596,16,0,2,2,274
E00025602,45,2,7,0,247
E00025603,16,1,7,2,236
E00063649,0,0,0,0,274
E00063650,9,0,0,1,354
E00063653,0,0,2,0,313
E00063657,3,0,0,0,268
E00063659,1,0,4,0,313
E00171673,24,10,12,7,157
E00171674,32,20,7,9,155
E00171675,5,1,4,1,122
E00171676,9,1,8,3,154
E00171677,6,0,1,0,124
E00171678,13,4,3,1,158
E00171679,0,0,3,0,280
E00171680,2,0,2,0,214
E00171681,2,4,3,2,183
E00171682,32,7,13,2,140
E00171683,32,3,8,1,214
E00171684,24,17,11,4,290
E00171685,8,4,7,6,203
E00171686,28,1,5,10,311
E00171687,2,1,5,0,226
E00171688,12,0,3,4,329
E00171689,4,5,5,1,290
E00171690,13,0,5,0,217
E00171691,6,0,2,1,245
E00171692,84,15,3,11,222
E00171693,60,25,5,3,208
E00171694,103,3,1,7,210
E00171695,33,15,7,12,297
E00171711,41,0,16,2,150
E00171712,29,3,11,0,401
E00171713,28,5,2,0,139
E00171714,28,1,10,5,236
E00171715,13,6,6,0,308
E00171716,26,13,15,5,275
E00171717,4,0,2,0,152
E00171718,67,7,9,3,218
