geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00176656,4,0,71,56,28,21,16,1,1
E00176658,2,11,178,42,6,3,5,1,1
E00176659,1,53,191,45,18,17,7,2,1
E00176661,15,20,145,20,4,6,0,0,0
E00176663,52,23,113,51,29,9,12,1,3
E00176665,57,65,54,40,83,71,36,12,26
E00176668,47,66,71,50,91,62,42,23,27
E00176669,27,19,54,25,34,19,12,7,21
E00176674,4,1,132,46,6,3,2,0,1
E00176676,16,7,86,45,14,14,6,1,0
E00176686,5,19,110,33,13,3,3,1,0
E00176687,1,497,751,41,5,6,4,0,0
E00176688,5,665,678,13,5,0,1,0,1
E00176689,0,379,467,26,6,3,4,1,0
E00176690,5,115,272,11,7,7,5,3,7
E00176691,5,32,129,14,11,6,10,3,6
E00176692,4,26,162,28,10,8,0,1,1
E00176693,4,21,97,25,11,2,0,0,1
E00176694,3,10,82,37,11,16,8,2,6
E00176695,4,14,94,46,45,11,10,3,3
E00176698,0,196,397,13,4,1,0,0,0
E00176699,10,15,45,34,33,27,27,15,15
E00176700,3,2,131,33,11,6,3,0,0
E00176702,6,23,164,18,10,16,11,4,7
E00176708,33,33,30,24,15,19,14,16,17
E00176709,14,113,134,45,11,8,6,0,1
E00176710,4,14,58,14,24,38,42,17,34
E00176711,6,144,548,21,9,7,6,2,2
E00176712,8,101,89,29,9,2,5,3,1
E00176713,5,156,146,18,10,12,14,3,3
E00176714,13,12,23,10,33,30,18,6,18
E00176715,4,3,7,2,8,17,20,13,41
E00176716,5,5,77,40,24,17,3,1,4
E00176717,25,11,43,45,13,6,2,1,5
E00176718,56,56,39,40,25,15,11,11,13
E00176724,2,8,83,22,10,5,10,2,1
E00176725,9,6,41,37,33,21,13,6,12
E00176726,11,47,150,35,33,33,17,12,35
E00176727,47,30,108,58,29,27,18,6,9
E00176731,21,27,31,27,19,9,3,1,1
E00176732,49,50,82,63,40,30,28,8,11
E00176733,10,30,50,28,39,30,11,1,3
E00176734,4,1,69,13,6,7,6,0,3
E00176735,6,11,133,37,8,3,0,0,0
E00176736,6,2,161,30,8,2,4,2,0
E00176737,0,4,129,38,6,6,1,0,1
E00176738,5,20,15,10,15,17,20,3,6
E00176739,0,6,180,16,8,3,0,0,0
E00176740,6,68,435,26,4,1,0,2,0
E00176741,19,30,20,17,28,36,35,14,26
E00176744,22,121,288,19,17,6,2,3,5
E00176746,48,50,154,102,57,61,44,20,27
E00176747,19,21,23,12,13,28,17,1,4
E00176748,3,7,146,33,2,0,1,0,0
E00176752,14,27,65,42,31,37,36,11,17
E00176757,3,6,94,53,14,10,13,1,6
E00176758,14,213,418,17,11,16,9,2,5
E00176766,3,3,104,51,10,1,0,1,0
E00176769,3,1,88,50,13,6,1,0,0
