geocode,employee,inactive,self-employed,student,unemployed
E00174116,33,79,6,5,23
E00174117,68,47,2,6,1
E00174118,98,37,7,3,7
E00174136,122,277,10,70,27
E00174137,153,37,14,3,11
E00174138,76,37,32,2,7
E00174139,145,23,14,7,3
E00174140,181,49,25,2,7
E00174141,163,50,18,10,9
E00174148,56,84,8,1,16
E00174149,149,16,20,2,7
E00174150,43,55,8,4,16
E00174151,177,51,21,7,17
E00174152,123,72,13,6,10
E00174153,143,61,18,9,10
E00174154,107,29,13,2,10
E00174155,141,59,19,10,13
E00174156,174,28,16,5,9
E00174159,164,32,11,10,11
E00174160,159,35,17,10,12
E00174161,165,43,17,10,5
E00174162,162,65,7,9,9
E00174163,103,69,23,3,8
E00174164,139,76,16,8,10
E00174167,155,34,42,19,1
E00174168,156,20,12,6,2
E00174169,188,22,11,8,8
E00174170,129,19,16,5,8
E00174171,174,42,22,14,10
E00174172,203,26,25,14,10
E00174173,138,12,7,2,3
E00174174,146,262,35,9,20
E00174175,168,27,17,8,7
E00174176,174,35,33,7,5
E00174177,178,35,20,1,7
E00174178,155,17,25,4,5
E00174179,110,84,20,8,10
E00174180,177,37,15,11,7
E00174181,178,48,19,9,6
E00174182,182,32,21,10,5
E00174183,160,50,23,9,5
E00174184,194,45,20,7,5
E00174189,188,30,19,14,3
