geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00162021,70,4,26,32,1
E00162022,126,1,5,20,0
E00162023,116,2,12,8,0
E00162024,86,5,10,24,0
E00162025,46,5,12,3,0
E00162026,143,1,8,2,0
E00162027,98,0,5,1,0
E00162028,118,1,6,2,0
E00167689,84,0,37,26,20
E00167690,91,1,56,66,29
E00167691,139,0,39,9,3
E00167692,72,0,19,50,17
E00167693,54,1,20,54,6
E00167694,78,0,8,10,0
E00167695,21,0,48,57,8
E00167696,63,2,13,21,5
E00167697,46,2,63,19,2
E00167698,54,2,28,18,19
E00167699,30,1,54,4,31
E00167700,83,1,22,1,1
E00167701,73,0,8,16,14
E00167702,91,0,11,7,4
E00167703,58,2,18,31,10
E00167704,36,0,5,42,18
E00167705,79,0,7,1,0
E00167706,87,1,9,0,0
E00167707,83,0,13,52,0
E00167708,91,0,17,20,1
E00167711,62,2,14,12,1
E00167712,63,2,8,38,1
E00167713,111,1,13,2,1
E00167714,52,2,52,20,7
E00167715,29,0,3,20,9
E00167717,127,1,6,2,0
E00167728,90,5,30,5,0
E00167729,99,1,20,12,1
E00167730,73,0,29,28,0
E00167731,76,2,39,9,9
E00167732,89,0,31,3,9
E00167733,73,0,42,10,8
E00167734,98,0,30,25,14
E00167735,68,0,9,2,0
E00167736,37,0,32,17,1
E00167737,73,2,10,22,11
E00167738,68,10,24,1,0
E00167739,35,18,23,1,0
E00167740,56,0,7,3,0
E00167741,72,1,21,15,4
E00167742,41,1,32,4,3
E00167743,49,2,9,85,0
