geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00168362,8,1,81,18,0
E00168366,8,1,35,29,0
E00168367,122,1,8,1,0
E00168368,67,0,19,2,0
E00170693,69,0,13,10,1
E00170694,86,1,11,1,0
E00170701,57,0,54,15,2
E00170702,88,2,27,10,0
E00170708,95,1,14,19,1
E00170709,83,1,19,3,0
E00171198,14,5,53,43,1
E00171199,40,5,35,29,8
E00171201,93,0,5,20,1
E00171202,71,0,26,7,12
E00171203,108,1,8,2,3
E00171204,82,1,19,14,0
E00171205,72,0,25,3,13
E00171206,89,1,11,12,0
E00171207,103,0,10,2,0
E00171208,98,3,7,3,0
E00171222,15,2,8,53,0
E00171223,49,2,42,4,0
E00171224,68,0,49,3,1
E00171225,54,0,65,4,1
E00171229,69,2,28,23,2
E00171230,42,1,44,20,10
E00171231,50,1,32,36,0
E00171232,6,0,4,86,0
E00171235,96,1,8,2,0
E00171236,87,0,12,15,13
E00171237,80,0,12,0,0
E00171238,82,2,12,2,4
E00171241,84,0,6,2,0
E00171242,118,0,6,2,0
E00174587,90,0,21,2,0
E00174588,89,2,18,9,0
E00174589,97,1,16,2,0
E00174590,60,0,37,24,1
E00174591,88,0,24,0,0
E00174592,91,0,15,4,0
E00174593,92,0,26,1,1
E00174594,67,1,15,2,0
E00174595,91,1,29,0,0
E00174596,90,0,25,0,2
E00174597,73,1,26,1,0
E00174598,106,0,22,3,0
E00174599,78,0,38,4,0
E00174600,95,0,24,1,0
E00174601,124,0,7,0,0
E00174602,101,1,8,5,0
E00174603,79,0,15,20,0
E00174604,75,0,48,0,0
E00174605,107,1,21,1,0
E00174606,83,2,44,0,0
E00174607,50,5,43,1,0
E00174608,77,1,17,34,5
E00174609,99,0,21,18,7
E00174610,67,3,4,1,0
E00174611,29,9,19,0,0
E00174612,48,0,42,15,7
E00174613,81,0,25,2,0
E00174614,67,0,28,11,11
E00174615,91,0,9,1,0
E00174616,82,0,18,18,1
E00174617,98,1,11,0,0
E00174618,122,0,9,0,0
E00174619,83,0,24,3,11
E00174620,86,0,8,9,0
E00174621,128,0,9,2,0
