geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00174346,31,52,21,31,29,30,8,2,3
E00174347,43,32,11,42,51,24,17,7,5
E00174348,17,22,55,50,38,17,22,5,12
E00174349,13,11,11,23,24,9,11,10,11
E00174350,8,9,70,51,23,21,11,1,2
E00174352,37,31,39,50,38,20,26,11,23
E00174354,29,36,15,26,49,27,46,22,41
E00174355,64,68,22,56,88,36,18,4,7
E00174357,36,32,29,47,51,37,23,13,21
E00174368,33,20,60,70,35,21,14,6,7
E00174369,60,80,39,60,92,31,22,13,84
E00174396,29,23,40,37,50,45,73,31,54
E00174397,63,33,19,54,63,29,17,7,20
E00174399,54,37,44,54,62,41,29,8,9
E00174400,42,34,45,49,57,36,26,6,13
E00174414,74,20,35,85,55,19,11,6,9
E00174416,17,17,29,31,31,23,25,6,5
E00174417,39,25,42,40,55,32,31,12,29
