geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00163580,42,57,36,35,77,42,22,5,7
E00163581,56,52,50,53,55,40,30,6,9
E00163582,29,31,17,28,58,55,55,17,24
E00163584,17,19,6,13,20,28,28,12,12
E00163585,79,78,58,74,99,62,48,21,33
E00163586,43,41,43,40,57,48,32,4,7
E00163587,57,35,37,59,48,32,26,5,6
E00163588,42,26,35,44,34,36,44,5,13
E00163589,14,26,23,13,38,33,82,14,25
E00163590,3,11,8,10,27,16,82,30,37
E00163591,15,32,11,13,38,35,63,26,48
E00163592,32,31,47,38,39,49,63,10,26
E00163593,42,33,42,39,39,42,30,7,7
E00163594,43,33,50,54,43,30,17,1,6
E00163595,51,38,35,52,45,28,14,8,9
E00163601,12,25,18,11,39,31,43,24,54
E00163606,73,48,52,46,43,22,13,5,10
E00163607,37,41,21,42,51,48,57,21,26
E00163608,71,62,37,65,87,44,27,20,16
E00163609,18,30,13,21,29,43,40,20,32
E00163610,74,48,42,61,55,34,24,1,4
E00163611,40,37,24,43,37,38,35,15,51
E00163612,39,34,21,35,52,40,25,12,42
E00163613,27,34,21,26,49,42,43,18,26
E00163614,30,27,16,31,41,33,44,14,36
E00163615,52,82,28,45,117,74,46,16,16
E00163616,29,40,13,28,47,42,44,16,33
E00163617,122,95,38,108,128,66,43,16,5
E00163618,56,76,20,47,86,41,28,11,12
E00163619,38,29,33,47,59,45,49,17,32
E00163620,12,34,17,18,48,56,54,11,17
E00163621,23,17,7,8,20,34,17,5,13
E00163622,19,17,15,20,35,33,33,5,15
E00163623,22,37,27,26,56,58,48,20,33
E00163626,9,17,5,5,25,22,23,8,8
E00163631,20,27,18,18,32,44,53,20,41
E00163632,8,9,7,9,27,25,25,2,4
E00163635,42,49,31,35,45,61,67,21,25
E00163636,12,27,15,16,42,36,39,2,10
E00163637,30,32,24,29,47,47,45,15,46
E00163638,59,51,42,54,40,44,40,7,12
E00163639,46,29,23,44,54,34,75,12,42
E00163640,43,51,26,49,46,44,64,19,13
E00163641,26,40,21,24,54,62,56,16,22
E00163643,15,17,3,10,33,20,39,12,22
E00163644,41,42,33,24,63,67,93,30,48
E00163645,25,33,13,25,35,49,70,24,32
E00163646,40,38,12,33,45,30,61,18,38
E00163647,28,29,21,26,48,43,55,28,36
E00163649,37,30,52,44,48,41,32,12,14
E00163650,40,24,67,57,47,56,39,6,16
E00163651,30,12,58,31,27,22,17,6,17
E00163652,43,40,34,41,46,42,36,4,17
E00163654,34,36,49,40,46,50,27,6,25
E00163655,40,33,66,64,43,44,14,4,17
E00163656,47,50,32,41,71,47,37,12,22
E00163657,38,73,43,33,67,55,34,17,7
E00163658,33,39,38,31,58,34,28,15,28
E00163659,44,33,49,50,41,53,23,22,38
E00163660,8,11,39,21,19,25,32,25,56
E00163661,37,49,33,28,47,38,23,19,20
E00163662,5,7,18,16,14,33,52,25,65
E00163663,34,38,24,35,48,43,42,15,29
E00163664,40,62,45,30,53,40,28,3,9
E00163665,60,50,32,51,46,40,20,5,12
E00163666,47,40,72,72,62,25,38,6,12
E00163667,68,73,37,67,84,69,45,20,20
E00163668,32,50,49,57,55,37,12,7,9
E00163669,44,38,54,85,56,30,21,2,19
E00163670,34,23,29,34,35,32,38,12,32
E00163671,28,41,37,39,50,32,34,16,22
E00163672,39,40,27,35,51,24,38,16,18
E00163673,34,34,31,32,28,19,43,12,23
E00163674,46,28,50,43,38,24,19,7,13
E00163675,44,34,50,47,42,42,29,18,17
E00163676,27,21,27,33,43,35,29,4,17
E00163677,24,16,25,26,31,33,32,22,36
E00163678,48,24,27,38,48,47,38,12,31
E00163679,18,17,25,21,23,34,65,30,65
E00163680,58,52,28,36,56,35,33,19,19
E00163681,26,24,34,33,36,38,27,10,17
E00163682,33,51,38,29,53,54,45,10,19
E00163683,33,25,75,44,38,16,20,3,3
E00163684,34,29,42,46,33,27,18,9,20
E00163685,30,41,51,67,47,30,14,14,12
E00163686,22,65,48,26,58,48,35,16,14
E00163687,51,46,32,42,45,26,25,13,26
E00163688,90,110,63,80,86,58,46,12,13
E00163689,71,71,37,57,52,36,20,8,5
E00163691,62,49,48,44,47,30,20,5,2
E00163692,40,33,35,46,29,31,30,7,13
E00163693,56,35,74,60,62,35,27,12,16
E00163694,84,60,56,63,68,56,40,6,24
E00163695,31,38,27,24,36,28,24,14,39
E00163696,37,38,32,38,56,45,28,10,28
E00163697,43,32,38,48,55,53,44,11,14
E00163698,34,29,33,41,34,35,33,13,23
E00163699,52,39,43,49,50,33,45,3,14
E00163700,20,33,27,22,43,36,58,7,17
E00163701,28,43,28,40,67,68,33,13,9
E00163702,25,12,41,46,36,27,21,11,13
E00163703,20,32,42,15,61,67,41,6,7
E00163704,26,29,38,36,41,45,42,7,11
E00163705,18,27,40,39,36,34,18,3,10
E00163706,65,67,33,56,48,31,17,15,18
E00163707,60,73,38,41,53,20,31,8,13
E00163708,8,30,18,13,32,42,57,22,48
E00163709,68,87,47,50,73,37,26,9,23
E00163710,27,50,19,30,60,46,36,15,34
E00163711,24,48,25,21,36,40,45,14,31
E00163712,18,40,34,29,44,54,50,18,20
E00163713,35,57,21,34,62,53,49,19,28
E00163714,39,48,32,45,56,47,38,4,12
E00163715,34,59,34,44,56,58,56,21,89
E00163716,35,54,38,30,53,38,28,9,19
E00163717,22,56,41,15,55,61,46,13,26
E00163718,29,47,33,21,51,38,58,21,30
E00163719,27,42,32,43,60,34,41,18,33
E00163720,28,39,35,23,39,33,36,14,30
E00163721,53,67,51,43,57,38,34,22,48
E00163722,90,71,62,61,51,32,27,14,21
E00163723,10,24,19,18,31,39,80,20,75
E00163724,21,30,26,37,26,27,32,12,63
E00163725,45,61,47,42,68,42,51,19,36
E00163727,32,27,45,40,34,43,36,14,16
E00163728,17,17,27,25,21,30,56,20,53
E00163729,112,71,51,99,83,44,19,3,9
E00163731,28,24,64,52,52,31,27,8,35
E00163732,37,34,39,34,41,34,35,16,26
E00163733,40,16,28,29,24,24,23,5,23
E00163734,33,37,37,45,45,41,27,9,7
E00163735,37,50,17,39,62,52,51,24,30
E00163736,28,34,22,34,50,37,48,6,25
E00163737,35,36,72,57,42,32,13,1,4
E00163738,28,44,23,32,46,45,53,17,39
E00163739,33,43,16,45,48,29,68,10,21
E00163740,47,36,40,48,57,35,28,18,13
E00163741,5,4,5,6,11,25,47,22,114
E00163742,14,25,1,9,24,28,57,20,71
E00163743,23,18,20,26,35,36,36,17,42
E00163744,47,86,113,46,55,38,25,9,33
E00163745,65,53,43,55,58,33,25,9,16
E00163746,19,34,20,22,38,50,44,13,20
E00163747,27,30,17,26,45,34,46,19,20
E00163748,148,56,87,113,80,14,1,0,0
E00163749,101,39,82,79,33,7,1,0,0
E00163750,11,23,12,18,29,24,10,11,69
E00163751,96,36,92,95,34,4,1,0,1
E00163752,14,25,30,19,40,41,47,11,79
E00163753,33,25,26,33,44,37,56,25,44
E00163754,89,38,41,98,51,13,14,4,6
E00163755,16,15,74,51,38,32,20,5,17
E00163756,20,14,34,20,16,23,30,17,72
E00163757,13,27,47,36,29,24,29,9,37
E00163758,34,39,28,32,44,38,33,8,40
E00163759,22,21,72,33,37,26,26,10,21
E00163760,2,4,10,6,4,17,41,18,41
E00163761,49,58,43,45,52,30,32,14,26
E00163762,17,23,20,17,20,32,43,25,43
E00163763,30,45,17,21,56,43,54,25,45
E00163764,14,20,12,16,33,65,43,15,62
E00163765,16,19,15,17,37,24,54,14,49
E00163766,21,51,26,25,50,46,46,17,33
E00163767,17,25,24,18,36,49,51,13,53
E00163768,19,48,20,25,39,47,53,23,37
E00163769,28,37,19,29,46,56,58,28,31
E00163770,25,34,25,18,50,42,26,16,16
E00163771,17,28,23,19,41,49,72,18,38
E00163772,27,28,13,24,46,37,54,22,77
E00163773,37,36,46,36,44,46,51,20,39
E00163774,28,21,43,44,42,33,16,8,35
E00163775,37,50,38,44,57,55,32,6,27
E00163776,22,13,18,20,25,39,31,19,48
E00163777,35,40,31,35,50,40,37,11,18
E00163778,34,29,42,45,43,33,30,10,6
E00163779,30,29,24,40,51,32,22,5,11
E00163780,23,30,27,23,38,31,30,12,31
E00163781,38,42,40,39,48,36,38,7,22
E00163782,25,31,32,24,33,36,48,13,30
E00163783,68,57,54,59,66,67,66,20,51
E00163784,22,20,22,20,36,35,40,13,21
E00163785,28,23,39,42,32,40,36,12,13
E00163786,51,50,39,38,59,51,32,14,13
E00163787,25,43,28,44,63,51,47,10,19
E00163788,16,22,18,19,31,34,44,14,35
E00163789,20,31,11,29,35,54,46,6,19
E00163790,24,26,35,31,26,37,37,18,28
E00163791,33,34,24,27,37,35,59,16,37
E00163792,46,46,45,48,62,32,18,8,12
E00163793,37,43,33,36,59,33,29,12,13
E00163794,18,35,17,31,48,51,54,23,33
E00163795,20,22,23,25,23,43,49,13,50
E00163796,38,40,37,38,57,40,43,13,14
E00163797,24,48,26,27,60,41,47,23,40
E00163798,34,35,32,24,44,29,33,6,24
E00163799,40,38,22,44,51,31,21,4,18
E00163800,48,45,29,53,59,59,28,5,22
E00163801,27,208,22,32,34,34,34,11,17
E00163802,48,49,37,34,59,49,38,11,21
E00163803,66,53,46,40,47,35,25,13,24
E00163805,42,55,37,58,78,45,34,10,20
E00163806,17,20,15,13,17,23,30,24,62
E00163807,52,68,39,54,65,61,34,15,31
E00163809,18,35,17,23,51,46,72,21,35
E00163810,29,31,35,32,49,27,31,20,46
E00163811,38,30,48,58,32,37,27,12,55
E00163812,23,26,24,22,32,26,28,11,34
E00163813,63,63,47,53,39,29,28,23,26
E00163814,32,35,44,44,49,34,22,6,20
E00163815,60,106,55,45,64,39,25,12,6
E00163816,30,36,39,33,52,44,28,10,6
E00163817,25,49,44,30,40,44,38,13,29
E00163818,56,30,63,26,53,44,30,5,31
E00163819,35,59,33,48,76,54,54,13,54
E00163820,101,84,61,98,84,55,47,28,41
E00163821,38,37,44,44,62,20,32,4,23
E00163822,28,22,53,27,35,36,27,5,17
E00163824,45,37,44,58,49,28,15,14,7
E00163825,64,42,59,58,61,32,35,11,9
E00163826,20,19,31,34,26,31,27,6,17
E00163827,66,38,46,52,59,36,24,7,8
E00163828,12,10,22,18,23,29,47,13,27
E00163829,18,21,47,36,39,24,23,6,34
E00163830,62,33,48,46,62,37,54,9,24
E00163831,37,28,16,24,44,42,63,18,28
E00163832,36,36,58,48,43,27,24,7,12
E00163833,18,39,18,19,60,34,47,21,38
E00163834,21,21,40,26,48,40,38,15,35
E00163835,32,28,22,22,45,52,60,27,25
E00163836,25,23,26,30,39,48,35,23,63
E00163837,51,45,39,53,58,50,35,7,13
E00163839,7,18,11,18,23,47,53,18,34
E00163840,28,25,18,23,24,18,36,17,34
E00165856,29,30,32,30,50,42,34,14,28
E00165863,6,16,20,8,23,7,12,5,39
E00165864,39,52,52,56,48,42,27,9,15
E00165865,67,47,41,62,45,35,18,7,11
E00165868,27,22,34,45,31,17,15,4,5
E00166334,39,41,23,40,50,38,29,8,20
E00166335,33,25,50,50,23,19,11,2,25
E00166336,22,13,47,33,24,39,19,7,10
E00166337,36,23,25,43,41,40,48,10,13
E00166338,38,45,21,34,53,28,14,3,2
E00166339,59,43,44,58,34,17,9,1,5
E00166340,25,16,24,30,41,46,33,8,11
E00166341,52,57,35,48,72,29,20,5,3
E00166374,43,27,56,54,40,18,10,0,11
E00166375,13,11,67,25,21,8,13,13,46
E00166376,32,12,90,42,29,17,3,0,0
E00166377,28,6,96,50,22,9,4,0,4
E00166378,26,13,76,60,22,20,6,2,1
E00166379,60,49,46,65,48,21,9,3,3
E00166397,50,43,49,57,52,31,21,2,6
E00166398,32,33,23,38,60,36,28,3,7
E00166399,79,41,69,44,33,13,4,0,0
E00166400,27,24,37,30,32,20,25,18,22
E00166401,30,16,42,31,22,19,20,7,24
E00166402,60,47,37,63,52,25,14,5,4
E00166403,75,39,82,59,24,12,4,0,2
E00166404,23,15,58,55,26,28,17,1,4
E00166405,64,35,50,78,35,17,14,1,1
E00166406,71,19,86,70,29,15,12,4,1
E00166407,97,73,71,87,93,38,20,4,8
E00166408,24,28,19,22,38,37,37,11,16
E00166409,52,48,34,53,62,37,18,2,1
E00166410,55,56,32,61,59,17,25,9,4
E00166411,58,45,32,64,66,29,22,6,5
E00166412,65,52,11,69,60,20,25,12,23
E00166413,49,22,8,38,48,19,14,10,3
E00166414,59,43,24,36,60,34,35,11,17
E00166415,51,30,38,60,51,31,19,9,14
E00166416,89,75,21,71,65,18,11,1,2
E00166417,20,26,7,15,38,31,44,22,30
E00166454,45,60,38,43,63,47,24,8,8
E00166455,53,57,40,64,75,35,24,3,6
E00166456,68,73,39,62,84,32,29,7,9
E00166459,32,33,27,61,40,42,28,8,18
E00166461,33,48,23,31,56,64,36,17,25
E00166462,42,26,14,22,46,37,13,3,7
E00166464,27,29,16,26,65,73,85,26,24
E00170250,30,16,57,35,40,32,34,8,23
E00170251,32,18,48,41,26,19,9,4,10
E00170252,1,326,276,8,8,7,9,4,5
E00170253,12,32,81,11,29,17,19,7,20
E00170254,20,1663,508,22,40,31,35,6,26
E00170256,23,19,62,25,19,15,5,1,0
E00170257,19,22,18,10,28,21,9,3,14
