geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00029050,31,10,46,54,41,29,44,14,43
E00029051,21,30,19,31,32,39,51,21,30
E00029052,24,35,14,34,28,33,44,4,32
E00029053,38,23,35,53,59,48,41,15,24
E00029054,29,41,27,36,47,62,50,12,18
E00029055,32,30,25,29,54,43,39,25,53
E00029056,33,31,41,66,45,24,25,9,6
E00029057,29,12,16,34,17,32,27,11,22
E00029058,30,42,31,28,58,38,35,12,56
E00029059,26,31,32,31,49,37,49,13,14
E00029060,33,49,21,43,44,29,48,19,26
E00029061,37,31,33,47,30,57,24,8,14
E00029062,37,42,35,57,56,32,38,11,32
E00029063,35,42,34,24,65,55,56,16,15
E00029064,40,44,25,26,57,58,49,22,30
E00029065,33,20,56,37,33,40,37,16,10
E00029066,25,32,19,32,54,27,27,20,45
E00029067,36,31,22,40,41,25,38,8,25
E00029068,24,23,19,29,37,45,58,25,16
E00029069,21,18,21,38,39,26,43,26,35
E00029070,28,23,48,40,38,30,30,8,21
E00029071,32,52,27,38,50,65,59,13,15
E00029072,40,31,31,40,59,39,61,17,58
E00029073,45,48,21,28,64,40,47,8,5
E00029074,26,14,20,33,42,18,48,12,27
E00029075,45,25,17,34,51,36,43,18,34
E00029076,35,16,39,58,39,44,42,15,18
E00029077,8,6,14,23,12,7,25,6,53
E00029078,40,33,37,36,59,39,39,11,28
E00029079,44,35,33,37,64,44,32,17,35
E00029080,31,33,17,39,47,24,33,21,49
E00029081,33,20,28,42,34,41,45,10,40
E00029082,47,41,33,41,68,58,52,12,18
E00029083,45,35,25,46,60,37,49,17,30
E00030979,39,52,32,44,45,42,35,6,14
E00030980,33,43,25,27,52,33,31,13,25
E00030981,35,29,41,49,41,30,47,7,17
E00030982,34,26,50,30,37,36,40,10,13
E00030983,57,49,56,46,71,37,21,6,11
E00030984,37,39,29,48,44,44,62,18,26
E00030985,53,61,38,42,58,44,38,14,17
E00030986,20,23,15,28,28,23,41,22,34
E00030987,46,50,23,51,61,38,30,9,21
E00030988,37,47,33,42,56,38,28,13,32
E00030989,29,33,20,31,29,27,33,14,37
E00030990,50,54,29,50,62,43,33,14,23
E00030991,25,40,22,35,49,46,48,15,35
E00030992,53,28,42,46,60,49,46,9,25
E00030993,42,47,14,36,59,37,44,13,28
E00030994,47,50,28,38,62,46,41,20,21
E00030995,37,30,31,34,53,40,51,12,27
E00030996,34,41,24,44,48,56,43,14,28
E00030997,45,33,21,37,60,43,38,19,24
E00030998,33,38,21,33,50,47,37,22,19
E00030999,21,48,31,26,46,55,43,6,24
E00031000,32,31,24,19,50,45,42,15,15
E00031001,36,56,27,42,70,45,41,10,20
E00031002,43,47,34,39,69,48,38,7,16
E00031003,31,44,29,24,70,40,45,19,12
E00031004,25,33,20,19,41,53,48,21,53
E00031005,23,32,24,21,43,31,21,16,19
E00031006,31,45,26,21,42,37,38,20,39
E00031007,23,44,29,28,42,44,52,28,13
E00031008,43,52,45,45,59,43,29,10,16
E00031009,34,37,34,32,49,38,50,28,42
E00031010,44,42,29,35,47,34,39,10,27
E00031011,38,44,30,45,38,36,27,9,23
E00031012,30,19,29,27,41,47,54,16,14
E00031013,29,48,20,19,49,56,40,11,29
E00031014,40,38,23,49,50,51,60,21,34
E00031015,35,53,21,29,70,35,52,15,31
E00031016,53,54,44,47,45,33,32,2,27
E00031017,28,52,29,26,45,61,49,13,30
E00031018,38,46,38,32,58,45,32,12,14
E00031019,34,37,20,38,39,26,33,9,19
E00031020,34,43,21,31,39,52,43,9,14
E00031021,41,43,35,44,50,38,42,14,31
E00031022,26,32,28,24,40,32,41,11,28
E00031023,18,41,21,27,34,33,27,12,25
E00031024,39,47,35,40,40,24,33,3,22
E00031025,24,20,26,22,17,30,58,15,36
E00031026,48,37,26,45,53,49,30,6,21
E00031027,48,47,30,54,61,58,50,11,5
E00031028,53,49,38,48,67,47,37,3,5
E00031029,31,31,28,34,32,32,39,23,45
E00031030,10,27,21,20,35,42,62,33,41
E00031031,43,40,33,42,44,41,27,7,22
E00031032,19,31,23,38,38,39,40,22,28
E00031033,29,48,35,21,70,37,48,22,35
E00031034,20,29,36,31,43,62,40,15,47
E00031035,32,42,31,28,34,48,26,13,29
E00031036,15,22,27,17,38,42,45,23,47
E00031037,11,27,16,19,50,24,39,18,21
E00031038,37,64,26,31,80,50,43,18,33
E00031039,39,60,24,40,59,39,38,14,25
E00031040,44,32,33,67,32,44,25,11,12
E00031041,40,41,31,34,57,54,33,17,21
E00031042,33,29,25,39,37,52,42,14,60
E00031043,24,34,35,40,47,45,31,10,21
E00031044,17,32,18,31,49,34,34,15,28
E00031045,37,43,40,46,52,53,46,11,28
E00031046,33,30,30,45,52,26,29,14,13
E00031047,15,21,28,19,52,48,56,17,36
E00031048,33,19,15,29,37,25,50,21,39
E00031049,33,21,18,35,43,31,58,20,34
E00031050,19,21,20,20,51,46,50,27,39
E00031051,17,30,18,21,36,48,50,24,51
E00031052,45,54,31,45,61,43,18,7,16
E00031053,27,30,18,38,41,54,33,14,26
E00031054,37,42,57,58,60,37,11,6,11
E00031055,31,35,28,38,38,54,31,9,38
E00031056,20,40,18,34,48,43,38,16,24
E00031057,39,25,29,36,46,57,27,5,14
E00031058,30,37,23,37,48,49,24,24,34
E00031059,40,23,21,48,34,32,36,10,20
E00031060,40,28,24,37,35,32,29,8,18
E00031061,50,47,26,58,65,38,30,11,26
E00031062,24,20,19,26,28,20,43,16,37
E00031063,43,32,26,56,57,33,25,8,41
E00031064,38,43,28,26,59,40,30,6,20
E00031065,24,42,17,39,57,25,28,10,39
E00031066,29,31,19,30,46,36,42,17,36
E00031067,35,26,39,32,47,35,37,11,32
E00031068,58,46,31,42,78,44,36,10,23
E00031069,26,13,11,22,28,31,47,15,48
E00031070,41,19,24,44,48,53,32,14,44
E00031105,32,30,51,40,42,50,40,5,15
E00031106,38,49,45,45,50,65,29,14,28
E00031107,29,45,32,34,50,30,19,6,13
E00031108,12,15,12,14,18,23,26,15,87
E00031109,61,29,45,60,31,30,23,5,24
E00031111,36,54,28,32,56,19,29,20,19
E00031112,39,35,23,33,28,31,27,10,6
E00031113,20,22,19,16,34,19,26,18,35
E00031114,61,49,39,46,42,33,18,9,17
E00031115,58,49,48,54,42,35,19,11,15
E00031117,45,31,40,46,47,44,32,13,20
E00031119,45,35,37,45,42,35,28,6,7
E00031122,74,52,55,60,65,37,18,7,14
E00031123,41,28,38,43,34,28,20,4,14
E00031126,23,28,39,38,35,34,21,5,21
E00031127,28,19,50,62,48,34,16,6,21
E00031128,37,49,33,36,50,37,13,3,17
E00031129,45,37,34,54,37,42,33,19,40
E00031130,45,37,32,38,61,48,30,10,24
E00031131,8,13,29,50,27,19,17,0,5
E00031132,49,70,46,44,52,46,33,13,13
E00031133,39,22,35,34,16,27,25,8,45
E00031134,38,26,35,48,46,34,28,12,33
E00031135,19,28,31,23,40,40,32,17,37
E00031136,18,19,31,27,27,30,37,15,31
E00031178,53,54,38,37,38,37,23,9,11
E00031179,56,43,27,55,61,39,32,16,24
E00031180,32,51,29,34,66,48,47,14,22
E00031181,42,37,32,45,60,22,38,13,11
E00031182,6,4,20,26,42,45,12,1,1
E00031183,39,33,34,28,51,41,18,9,20
E00031184,42,23,32,51,33,27,26,14,17
E00031185,38,29,34,36,52,40,38,10,26
E00031186,24,21,23,25,41,33,23,9,12
E00031187,23,25,36,32,51,30,12,2,2
E00031188,32,37,46,34,60,52,27,10,24
E00031189,22,21,32,34,33,31,19,14,32
E00031190,73,45,48,44,41,26,17,4,11
E00031191,74,63,60,67,40,39,18,10,16
E00031192,47,58,38,51,49,39,25,17,22
E00031193,28,40,34,35,39,34,32,2,19
E00031194,68,50,65,43,64,59,24,12,11
E00031195,72,60,44,54,52,38,14,4,17
E00031196,35,35,46,36,37,22,15,5,10
E00031197,63,66,49,51,49,31,24,8,23
E00031198,20,54,31,24,71,35,30,9,21
E00031199,40,62,47,52,71,35,16,8,13
E00031200,43,42,31,48,60,43,34,8,20
E00031201,66,45,34,79,68,27,26,11,18
E00031202,41,36,38,59,47,60,41,14,24
E00031203,27,27,43,54,38,25,19,7,8
E00031204,38,35,26,32,35,59,38,21,35
E00031315,9,13,13,19,32,31,29,7,14
E00031316,40,72,37,31,76,42,41,18,19
E00031317,63,40,43,46,46,32,16,5,15
E00031318,12,13,17,28,61,64,40,8,32
E00031319,50,43,52,37,44,47,27,9,27
E00031320,72,46,44,66,51,42,53,10,27
E00031321,22,20,21,16,22,21,33,16,47
E00031322,30,41,34,29,47,52,17,8,24
E00031323,52,57,50,51,67,45,21,8,15
E00031324,29,37,43,26,56,48,36,15,18
E00031325,23,46,37,29,57,39,31,17,30
E00031326,36,49,63,49,43,47,25,8,15
E00031327,30,30,21,18,46,36,41,29,35
E00031328,54,44,62,78,67,25,18,5,9
E00031329,43,57,56,68,72,42,31,8,24
E00031330,48,53,34,37,61,37,31,14,21
E00031331,39,46,48,32,56,49,29,12,26
E00031332,32,36,39,32,44,46,28,7,33
E00031333,33,31,26,59,39,36,16,4,13
E00031334,50,47,43,46,52,56,35,10,19
E00031335,35,41,32,41,61,41,29,13,18
E00031336,47,45,46,60,70,36,34,9,11
E00031337,31,12,61,64,31,36,14,7,10
E00031338,34,12,60,61,38,31,14,7,9
E00031339,53,53,44,54,52,33,36,14,29
E00031340,36,19,62,62,38,25,21,10,13
E00031341,19,37,38,23,45,27,30,18,21
E00031342,14,12,32,15,24,33,27,11,33
E00031343,14,12,25,35,38,33,19,8,10
E00031344,28,24,23,45,39,30,27,12,22
E00031345,36,20,33,33,26,31,22,6,12
E00031346,35,50,46,44,59,59,39,14,26
E00031347,25,43,33,31,50,37,30,7,33
E00031348,9,16,12,15,22,22,18,4,15
E00031350,63,69,69,69,48,34,23,8,7
E00031351,43,27,40,50,55,24,19,2,18
E00031352,48,29,61,55,52,40,16,9,15
E00031353,38,34,74,58,57,35,16,5,6
E00031354,48,27,55,67,58,41,42,8,26
E00031355,75,57,82,108,89,42,34,7,5
E00031356,32,29,48,55,55,23,13,4,11
E00031357,49,26,46,49,53,30,30,11,27
E00031358,39,46,66,69,57,40,17,4,7
E00031359,40,41,46,66,48,21,16,13,15
E00031360,71,60,57,60,43,22,20,8,13
E00031361,64,67,48,37,66,35,18,7,18
E00031362,45,30,45,53,52,34,25,15,30
E00031367,45,24,53,66,45,28,23,10,9
E00031368,41,29,45,73,33,18,23,7,28
E00031371,44,43,54,46,60,40,24,4,11
E00031373,69,71,50,50,64,38,28,21,18
E00031374,78,84,113,114,98,48,33,12,13
E00031377,38,28,49,61,40,30,16,2,9
E00031414,44,36,35,56,53,38,31,5,15
E00031415,29,35,27,29,47,53,27,17,46
E00031416,27,30,25,23,30,39,30,10,21
E00031417,36,43,31,37,65,38,31,15,39
E00031418,41,51,36,54,49,32,21,4,15
E00031419,59,37,33,63,56,49,24,10,18
E00031420,45,52,35,64,54,39,18,6,13
E00031421,44,40,26,37,46,39,47,26,88
E00031422,38,28,40,38,35,19,34,11,18
E00031423,6,11,9,10,22,17,51,27,60
E00031424,38,30,39,44,51,41,21,8,8
E00031425,39,32,47,70,39,36,20,9,8
E00031426,31,31,66,82,64,46,21,9,55
E00031427,30,17,20,39,32,22,24,15,34
E00031428,23,36,30,46,50,36,29,11,47
E00031429,38,32,36,36,65,44,20,8,11
E00031430,36,34,26,34,45,46,33,8,23
E00031431,38,49,20,34,72,54,41,5,17
E00031432,29,54,22,15,75,49,49,11,29
E00031433,22,20,33,31,44,57,43,8,21
E00031434,35,50,17,33,66,57,45,13,72
E00031435,34,39,39,41,53,54,32,9,20
E00031436,21,26,9,15,32,13,42,22,67
E00031437,45,70,51,31,84,66,43,5,26
E00031438,48,33,65,61,58,34,18,7,46
E00031439,55,29,37,59,35,29,35,10,18
E00031440,43,46,49,43,71,64,11,3,15
E00031441,43,25,53,64,48,23,17,3,9
E00031442,26,19,20,20,23,19,39,12,53
E00031443,30,44,27,41,48,33,35,15,15
E00031444,47,17,45,63,63,22,15,3,8
E00031445,41,56,38,57,54,50,22,7,15
E00031446,12,20,27,49,38,23,19,4,14
E00031447,20,44,17,20,35,49,31,15,23
E00031663,40,39,40,56,63,38,37,15,12
E00031664,30,43,28,30,61,37,52,19,16
E00031665,29,17,38,47,44,57,45,16,18
E00031668,17,25,17,19,38,39,27,8,16
E00031677,21,28,15,34,51,34,55,9,14
E00031679,37,64,28,47,73,48,37,10,18
E00031680,24,30,23,29,41,57,61,6,33
E00031683,12,22,33,34,30,41,43,6,11
E00031903,33,35,60,51,51,34,13,3,12
E00031904,53,50,51,56,86,36,15,3,2
E00032323,26,22,36,43,49,51,28,5,2
E00032324,42,75,53,45,92,66,36,6,8
E00032327,35,46,32,43,63,45,29,13,19
E00032328,34,48,33,38,49,76,34,7,14
E00032331,39,42,39,36,57,57,24,10,8
E00032332,28,37,23,23,53,31,37,11,7
E00032334,39,25,44,36,36,47,19,2,8
E00032335,27,61,33,19,63,67,39,5,6
E00032336,26,30,24,38,52,34,30,5,14
E00032337,43,63,34,34,89,71,31,14,11
E00032338,66,47,48,86,71,50,37,14,20
E00032339,42,44,28,33,60,29,16,7,13
E00032340,33,34,33,44,43,42,43,17,21
E00032341,46,51,43,54,70,53,15,1,5
E00032342,32,42,34,35,66,36,38,15,2
E00032343,30,45,28,39,46,64,38,4,8
E00032345,7,19,11,8,17,16,27,25,57
E00032347,22,26,21,27,39,31,69,28,26
E00032348,32,46,38,37,54,35,44,7,23
E00032349,38,48,51,43,67,58,51,14,7
E00032350,27,22,42,33,37,48,45,18,5
E00032352,23,19,34,29,30,23,72,26,29
E00032353,54,50,40,62,57,60,27,1,3
E00032354,24,36,25,31,39,51,49,7,12
E00032355,47,51,25,45,76,31,40,12,16
E00032356,4,12,16,18,17,29,49,23,48
E00032357,14,21,29,22,38,53,40,18,33
E00032359,39,40,39,33,39,32,42,27,25
E00032361,37,74,52,56,93,65,67,7,27
E00032362,15,22,31,17,32,64,68,17,12
E00032363,32,16,27,37,46,30,21,10,9
E00032364,10,22,15,16,23,33,46,19,24
E00032365,15,17,22,14,35,43,21,22,37
E00032366,16,18,13,20,34,20,60,16,44
E00032367,19,27,32,35,42,30,31,13,21
E00032368,36,26,27,38,38,36,48,21,23
E00032369,43,48,47,40,55,26,23,7,20
E00032370,42,47,44,41,48,35,32,13,19
E00032371,23,13,22,29,28,51,51,18,29
E00032372,24,44,33,29,48,51,55,20,8
E00032373,22,27,19,29,31,49,65,23,7
E00168575,13,6,25,13,27,31,41,14,29
E00168578,4,0,43,55,26,39,13,3,2
E00168579,9,4,31,44,20,16,7,0,2
E00171976,5,2,53,36,12,9,0,0,0
E00172920,7,8,121,68,31,18,12,4,3
E00172924,5,3,166,65,11,5,2,2,0
E00172932,5,4,139,49,12,8,0,0,0
E00172934,9,8,87,42,18,2,4,0,0
E00172935,5,2,154,69,24,7,3,0,0
E00172937,4,1,68,46,11,9,4,0,0
E00172938,16,5,74,62,31,20,11,0,0
E00172942,28,39,33,42,49,16,23,11,13
E00172945,10,6,88,55,34,21,5,1,0
E00172952,12,2,73,65,26,24,12,0,3
E00172954,37,37,27,44,52,30,31,18,25
E00172956,75,40,54,91,46,18,1,2,1
E00172957,41,10,59,63,39,12,7,1,3
E00172959,72,44,46,91,64,30,8,0,4
E00172960,32,19,57,55,28,10,9,0,1
E00172962,36,37,36,45,32,16,7,2,3
E00172963,29,28,490,273,123,34,13,1,4
E00172965,40,16,53,53,31,15,7,1,2
E00172966,44,27,53,25,28,35,18,9,13
E00172968,19,15,66,52,22,20,8,1,4
E00172970,73,41,39,74,72,41,10,0,3
E00172971,24,11,85,55,29,11,4,0,2
E00172973,30,21,37,38,24,7,6,3,3
E00172974,14,4,104,38,6,4,11,4,0
E00172976,15,9,122,47,12,2,0,0,0
E00172977,8,6,114,53,14,8,5,2,0
E00172979,11,3,131,57,11,2,0,0,0
E00172980,13,2,92,58,11,8,7,1,5
E00172982,62,41,37,42,38,22,11,2,9
E00172994,0,6,174,49,19,12,0,0,1
