geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00114209,17,21,20,20,48,34,24,11,29
E00114210,2,8,10,9,14,27,18,9,11
E00114211,24,29,9,18,59,40,68,13,30
E00114212,19,32,39,34,43,65,93,25,33
E00114213,37,31,28,17,54,48,47,12,22
E00114214,31,25,9,31,43,47,58,19,37
E00114215,34,30,21,26,47,38,46,15,34
E00164233,14,23,16,9,42,32,48,15,17
E00164234,16,122,19,17,34,56,51,17,76
E00164235,25,22,25,22,48,58,58,18,32
E00164236,30,27,21,28,44,48,36,15,25
E00164237,43,58,24,50,66,82,79,17,37
E00164238,23,41,17,20,48,49,58,32,53
E00164239,3,14,8,10,20,18,18,8,13
E00164245,32,36,24,23,43,41,45,15,31
E00164246,20,34,17,23,54,55,63,27,24
E00164247,25,26,11,13,47,39,52,24,38
E00164304,27,20,18,32,38,53,60,17,38
E00164344,18,26,9,9,35,63,40,11,31
E00164981,47,38,12,34,52,48,40,20,51
E00164985,22,28,13,19,48,40,31,27,42
E00164987,40,39,18,33,68,54,50,22,50
E00168517,22,18,21,32,24,18,49,14,31
E00168519,4,8,8,7,15,12,17,9,60
E00168520,6,12,9,11,21,11,29,24,50
E00168905,39,20,74,57,40,30,8,4,7
E00168906,70,43,87,71,47,26,6,7,1
E00168907,52,24,46,36,25,15,11,4,11
E00168918,17,9,55,67,11,4,5,1,0
E00168920,28,53,135,63,30,19,1,0,0
E00168921,34,15,95,58,16,4,5,0,0
E00168923,23,22,38,40,47,57,99,52,79
E00168936,38,26,25,35,32,45,42,17,25
E00168937,4,692,181,13,11,13,19,7,3
E00168939,41,30,82,53,34,10,17,2,4
E00168940,13,11,35,21,19,29,54,41,93
E00168941,19,13,76,50,36,25,10,2,10
E00168942,23,17,105,41,17,15,7,1,4
E00168943,30,31,20,34,46,40,56,8,38
E00168944,1,4,71,27,14,11,3,3,0
E00168945,13,4,53,39,12,11,9,2,2
E00168946,68,55,61,65,41,19,7,0,1
E00168947,54,49,45,53,58,28,17,4,8
E00168948,78,62,103,72,35,8,2,0,1
E00168949,54,31,16,34,43,40,38,17,12
E00168950,14,18,26,18,22,32,42,20,29
E00168972,33,32,33,39,49,34,6,1,7
E00168973,65,77,21,51,88,38,16,3,6
E00168974,69,64,26,65,70,34,13,2,3
E00168975,39,33,37,67,53,24,14,2,6
E00168976,70,56,32,74,42,21,8,2,0
E00168977,36,23,26,43,23,32,20,10,14
E00168978,28,16,143,63,20,12,2,1,2
E00168979,28,23,126,53,20,7,3,1,0
E00168982,54,17,82,68,30,14,7,1,0
E00168983,63,33,81,42,37,13,7,1,0
E00168984,39,28,54,49,40,20,16,4,10
E00168987,49,69,18,79,55,25,12,3,4
E00168988,47,50,24,71,53,28,10,5,0
E00168989,18,16,22,23,29,26,42,19,26
E00168990,53,36,36,62,62,24,20,6,2
E00168991,69,66,17,62,70,25,10,6,5
E00168992,7,1,23,10,11,21,13,7,59
E00168993,50,31,29,70,56,32,16,5,0
E00168994,44,14,31,61,46,17,9,4,3
E00168995,84,30,49,79,43,18,3,1,0
E00168996,39,22,63,60,36,16,8,3,0
E00168997,43,35,48,89,33,16,9,4,1
E00168998,66,34,34,62,59,29,12,4,3
E00169004,12,32,11,14,55,60,57,37,31
