geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00106092,38,27,45,45,46,40,25,15,16
E00106093,32,36,28,33,34,43,49,15,11
E00106094,34,35,18,29,54,53,34,10,21
E00106095,22,33,38,27,45,44,40,9,11
E00106096,54,36,48,55,70,47,34,4,14
E00106097,72,66,35,74,116,70,69,16,19
E00106098,22,21,20,28,44,42,28,15,25
E00106099,11,25,46,27,29,33,29,17,30
E00106100,22,13,24,20,27,18,38,21,31
E00106101,31,28,42,36,53,60,76,19,23
E00106102,79,69,39,79,88,59,40,21,30
E00106103,40,55,45,47,77,27,33,18,28
E00106104,72,55,68,80,74,55,68,21,20
E00106116,21,20,28,13,29,18,16,3,6
E00106117,67,45,59,31,30,23,14,6,4
E00106118,52,29,19,25,22,25,32,6,11
E00106119,40,33,40,29,41,34,20,5,5
E00106120,24,56,31,33,51,38,48,16,27
E00106121,48,42,41,42,64,33,33,9,8
E00106122,40,34,44,31,36,22,19,10,18
E00106123,68,45,47,31,31,34,26,5,18
E00106124,41,41,49,27,34,37,24,8,20
E00106125,53,72,36,43,53,32,25,7,15
E00106126,51,53,51,32,58,41,21,16,29
E00106127,43,43,76,49,62,50,28,14,24
E00106128,29,34,32,30,32,42,18,7,24
E00106129,25,42,32,21,53,40,40,6,25
E00106130,21,37,23,30,39,38,44,10,33
E00106131,49,59,46,63,68,68,61,8,6
E00171794,15,439,483,8,17,18,6,2,3
E00171800,34,44,28,48,48,45,14,1,3
E00171803,66,42,67,71,46,18,15,0,0
E00171814,35,35,49,34,26,34,53,16,25
E00171816,61,37,69,83,38,22,9,0,1
E00171822,22,32,23,21,39,43,39,16,15
E00171823,37,31,39,33,41,35,46,9,81
E00171825,37,29,25,22,53,50,40,6,41
E00171827,24,31,23,37,46,29,19,3,5
E00171828,0,179,219,13,4,14,12,0,0
E00171837,26,25,22,19,18,12,42,12,17
E00171839,42,27,35,51,41,34,37,8,6
E00171841,62,28,76,81,38,24,13,3,7
E00171845,49,24,65,49,49,21,13,8,3
E00171847,44,32,35,48,39,22,15,1,1
E00171853,50,19,27,59,38,24,17,1,1
E00171855,52,79,25,48,97,51,15,0,0
E00171858,51,17,32,83,54,29,20,2,10
E00171859,43,38,26,28,43,55,61,16,7
E00171861,82,53,28,81,78,35,28,3,2
E00171864,39,35,36,36,48,35,30,10,56
E00171867,7,16,12,8,22,23,33,23,49
E00171869,4,44,291,167,70,32,30,12,39
E00171875,19,41,10,25,41,13,1,1,0
E00171876,79,70,77,77,102,43,15,2,8
E00171879,58,44,38,55,70,46,13,6,4
E00171881,39,55,20,30,82,39,33,11,18
E00171942,51,29,43,65,37,16,26,7,21
E00171943,32,31,22,31,44,52,41,11,17
E00171945,44,43,29,60,79,39,13,3,2
E00171948,17,32,8,23,39,35,31,4,4
E00171949,31,33,11,49,37,17,7,1,3
E00171951,46,14,44,65,31,34,23,5,8
E00171953,61,54,52,38,80,53,30,5,12
E00171954,48,27,35,76,42,21,16,5,1
E00171956,17,15,17,37,17,16,29,16,35
E00174202,73,63,20,60,97,43,22,1,1
E00174206,76,42,27,74,85,35,14,0,0
E00174208,19,28,11,19,50,49,64,12,27
