geocode,employee,inactive,self-employed,student,unemployed
E00162022,153,66,31,8,5
E00162023,122,77,23,2,4
E00162024,86,54,21,6,5
E00162025,76,23,28,5,1
E00162026,147,86,38,7,7
E00162027,106,63,18,8,6
E00162028,94,77,9,5,3
E00167689,217,31,16,4,10
E00167690,281,45,19,4,15
E00167691,274,23,13,0,4
E00167692,128,47,12,3,15
E00167693,119,50,18,7,16
E00167694,109,57,17,5,4
E00167695,150,31,8,3,16
E00167696,135,39,20,0,11
E00167697,152,37,10,9,9
E00167698,148,29,21,2,6
E00167699,157,16,13,2,3
E00167700,113,68,24,7,5
E00167701,146,34,17,5,3
E00167702,173,26,22,8,3
E00167703,156,30,20,4,9
E00167704,127,37,9,4,8
E00167705,88,42,25,2,5
E00167706,133,38,19,4,1
E00167707,152,61,26,3,15
E00167708,156,49,24,17,13
E00167711,103,33,16,5,8
E00167712,129,52,13,3,12
E00167713,83,56,12,7,3
E00167714,123,39,22,3,8
E00167715,68,16,4,2,3
E00167717,107,91,32,8,6
E00167728,132,59,29,7,8
E00167729,132,71,16,8,6
E00167730,143,29,26,4,4
E00167731,168,33,25,3,4
E00167732,177,23,25,10,5
E00167733,170,36,27,5,4
E00167734,210,47,31,3,5
E00167735,92,20,18,6,4
E00167736,91,16,12,4,3
E00167737,152,39,20,7,5
E00167738,87,54,36,6,4
E00167739,99,174,25,12,4
E00167740,54,28,25,3,2
E00167741,128,30,25,4,7
E00167742,101,20,15,2,7
E00167743,103,78,18,10,12
