geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00096387,54,45,43,48,62,54,42,16,14
E00096388,57,41,46,43,40,38,35,9,16
E00096389,129,76,89,88,58,61,56,19,26
E00096390,54,64,73,57,62,68,43,8,20
E00096391,18,32,24,20,49,51,41,17,19
E00096392,58,66,46,53,55,45,36,13,12
E00096393,43,43,44,41,44,45,41,11,14
E00096394,24,30,23,17,53,38,53,15,23
E00096395,57,51,38,57,66,45,45,15,23
E00096396,63,51,51,64,70,51,43,14,17
E00096397,75,59,61,48,53,40,15,2,12
E00096398,47,35,42,61,53,59,47,16,29
E00096399,25,32,22,27,55,50,51,14,22
E00102756,25,30,19,27,42,46,59,22,26
E00102757,30,35,22,25,41,51,36,10,24
E00102759,29,27,15,21,41,40,65,21,27
E00102760,40,40,20,40,51,35,51,7,34
E00102780,21,26,42,19,36,70,70,14,32
E00102785,8,9,14,6,15,30,20,5,6
E00102971,10,13,18,8,19,20,22,5,9
E00102972,10,33,10,6,33,16,20,3,7
E00102975,49,46,16,46,56,53,50,9,27
E00103009,23,33,5,15,40,45,39,20,25
E00103053,26,32,29,23,42,37,40,12,27
E00103054,48,54,44,48,63,83,62,29,30
E00103055,54,40,21,61,58,65,71,26,55
E00103056,19,38,20,25,43,60,51,21,26
E00172769,24,42,25,30,39,46,61,28,33
E00172774,12,18,18,19,26,39,55,22,92
E00172775,10,17,20,16,26,28,38,13,30
E00172776,37,37,66,55,52,29,24,3,3
E00172777,44,37,43,46,53,26,40,8,44
E00172778,38,33,43,40,40,28,30,13,23
E00172779,39,41,34,36,45,35,31,5,10
E00172780,28,51,30,37,56,49,38,10,20
E00172781,56,51,51,46,59,42,30,7,13
E00172782,58,37,81,73,47,26,12,9,2
E00172783,53,42,58,60,37,25,20,6,10
E00172785,11,21,20,20,24,39,59,22,20
E00172788,51,38,40,42,38,13,11,3,2
E00172789,57,35,37,51,50,26,25,12,23
E00172793,44,42,37,42,58,41,32,6,13
E00172795,22,52,35,33,56,38,21,15,17
E00172796,30,33,29,40,34,30,32,10,20
E00172797,62,59,61,50,63,52,35,11,33
E00172798,41,38,51,36,39,41,25,4,10
E00172799,36,32,59,54,29,30,6,1,2
E00172805,17,28,32,28,46,47,38,16,39
E00172806,70,57,51,63,76,39,28,6,7
E00172807,90,73,28,73,85,39,30,3,12
E00172809,11,34,7,15,31,35,45,9,42
E00172817,48,52,25,61,66,36,42,5,10
E00172818,54,42,55,70,37,21,30,1,4
E00172819,59,32,31,87,57,19,18,0,3
E00172820,37,41,42,48,63,20,18,4,6
E00172821,52,33,53,59,51,24,15,3,3
E00172822,45,49,55,49,48,32,20,12,8
E00172823,58,55,42,61,52,28,26,6,10
E00172824,51,34,15,41,57,35,45,12,27
E00172825,29,51,14,30,56,30,35,13,21
E00172826,53,55,25,45,56,31,32,8,5
E00172830,14,26,14,25,31,38,66,22,33
E00172831,59,37,65,74,37,22,18,4,3
E00172833,70,65,43,61,50,23,32,5,8
E00172834,70,64,38,77,63,58,35,14,12
