geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00059692,30,19,68,74,57,21,18,6,10
E00059693,35,54,44,32,54,41,37,7,14
E00059694,39,32,78,46,50,42,34,12,20
E00059695,30,33,32,34,60,40,54,34,27
E00059696,35,32,42,34,59,29,28,16,17
E00059697,22,26,30,32,39,34,46,14,29
E00059698,15,20,16,23,41,29,59,30,45
E00059699,10,14,20,29,27,27,23,12,16
E00059700,1,3,8,14,27,24,37,15,39
E00059701,32,29,28,42,41,51,53,19,30
E00059702,28,38,32,37,45,54,31,17,21
E00059703,54,42,27,48,77,44,26,19,26
E00059704,44,16,35,26,44,39,23,15,18
E00059705,91,50,73,49,42,32,18,10,12
E00059706,22,17,35,17,26,33,24,18,53
E00059707,27,36,44,45,51,54,40,15,23
E00059708,30,22,21,18,45,31,37,14,26
E00059709,41,25,30,28,49,51,30,10,6
E00059710,51,69,61,41,53,42,26,10,6
E00059711,27,26,22,34,32,48,32,12,19
E00059712,47,33,39,36,65,52,33,12,17
E00059713,35,32,22,39,60,65,64,18,20
E00059714,68,53,41,56,43,41,23,9,19
E00059715,58,39,52,42,43,25,13,14,14
E00059716,41,58,34,44,83,45,24,10,14
E00059717,80,63,60,108,73,32,8,3,0
E00059718,50,28,34,41,48,31,29,18,24
E00059719,56,56,45,57,73,49,21,3,1
E00059720,48,35,30,60,55,40,24,12,18
E00059721,18,21,32,29,45,41,39,19,20
E00059722,42,35,49,56,49,26,29,3,16
E00059723,54,54,23,51,65,35,30,6,12
E00059724,59,34,43,39,38,30,28,10,11
E00059725,18,24,35,20,54,34,37,18,21
E00059726,72,73,52,89,110,73,26,1,1
E00059727,43,34,36,59,52,41,35,10,16
E00059728,64,60,148,76,64,45,39,9,11
E00059729,31,34,32,28,42,24,63,19,16
E00059730,55,60,52,50,56,44,29,8,12
E00059731,61,53,59,31,62,31,34,5,10
E00059732,10,9,26,21,25,25,31,11,37
E00059733,22,34,18,21,47,55,42,16,43
E00059734,67,63,49,43,52,44,36,16,18
E00059735,17,14,15,17,23,31,43,28,78
E00059736,25,39,40,24,49,51,21,11,29
E00059737,34,37,37,41,56,38,42,11,9
E00059738,25,37,16,25,53,53,24,12,39
E00059739,44,55,43,41,57,39,26,9,19
E00059740,10,24,15,17,28,16,22,12,35
E00059741,28,35,26,30,52,50,44,14,23
E00059742,52,49,41,22,46,37,12,11,10
E00059743,18,38,25,34,41,31,17,11,30
E00059744,25,29,25,18,25,25,23,11,48
E00059745,31,28,31,36,51,38,48,8,11
E00059746,21,28,20,29,44,32,55,23,37
E00059747,15,33,24,15,43,46,49,13,27
E00059748,29,41,41,28,56,50,31,20,23
E00059749,31,37,32,30,37,38,30,20,45
E00059750,32,28,16,35,44,52,43,14,21
E00059751,23,33,13,23,46,41,39,25,44
E00059752,37,34,26,30,52,29,32,12,34
E00059753,23,24,33,19,42,37,23,17,28
E00059754,12,39,20,26,41,46,61,26,34
E00059755,30,34,16,28,45,40,44,18,43
E00059756,25,25,18,22,35,27,48,27,72
E00059757,11,31,23,10,36,54,47,27,37
E00059758,15,20,19,11,20,63,76,8,25
E00059759,14,39,23,17,42,54,44,17,38
E00059760,18,22,17,12,36,51,53,18,34
E00059761,19,19,10,26,34,50,45,21,44
E00059762,43,42,24,42,59,50,58,8,21
E00059763,41,67,48,43,48,43,44,12,21
E00059764,39,47,46,22,50,43,31,15,17
E00059765,56,40,52,33,31,32,28,7,31
E00059766,21,40,34,36,50,40,41,7,15
E00059767,33,25,38,32,47,27,28,12,26
E00059768,89,38,75,38,23,24,11,10,19
E00059769,31,42,44,47,58,42,34,9,15
E00059770,38,39,31,31,45,41,22,11,20
E00059771,33,59,34,41,47,34,30,13,23
E00059772,69,36,40,48,55,22,33,10,15
E00059773,24,18,12,24,26,28,52,23,53
E00059774,31,39,21,31,61,66,63,19,27
E00059775,20,31,13,12,44,40,48,17,35
E00059776,31,29,17,36,31,61,51,10,38
E00059777,6,7,11,8,16,28,79,37,29
E00059778,8,14,8,10,19,47,31,13,23
E00059779,25,31,7,24,60,53,54,22,20
E00059780,52,42,20,43,67,53,54,22,33
E00059781,24,45,35,33,37,24,43,19,10
E00059782,38,33,22,24,65,42,18,7,8
E00059783,8,23,31,11,53,49,47,28,29
E00059784,13,15,16,13,24,33,25,22,58
E00059785,26,44,26,27,31,14,32,18,28
E00059786,36,34,29,28,28,24,40,14,19
E00059787,43,49,30,31,47,24,26,12,17
E00059788,35,29,32,49,45,40,46,15,28
E00059789,40,32,38,44,38,31,28,24,11
E00059790,34,50,58,49,54,29,19,7,11
E00059791,45,34,53,38,42,33,27,9,4
E00059792,41,34,38,43,56,50,25,10,14
E00059793,55,42,42,49,47,38,19,12,9
E00059794,15,19,13,28,42,41,41,19,28
E00059795,26,28,35,27,36,42,31,13,19
E00059796,68,57,48,54,46,28,22,6,14
E00059797,2,18,6,10,24,40,53,35,68
E00059798,50,62,23,48,75,37,28,7,23
E00059799,20,32,34,17,50,42,31,18,36
E00059800,12,29,18,16,36,49,44,22,28
E00059801,44,52,43,37,49,39,20,6,9
E00059802,9,24,15,10,30,33,59,26,46
E00059803,35,58,24,39,59,46,45,11,28
E00059804,28,22,51,28,32,26,13,3,18
E00059805,96,85,88,103,98,57,30,13,20
E00059806,19,17,23,16,20,27,19,11,59
E00059807,25,21,58,34,32,40,30,6,30
E00059808,18,15,41,17,27,30,20,15,20
E00059809,42,48,53,38,47,40,29,10,7
E00059810,43,52,37,35,59,30,19,7,17
E00059811,66,69,47,75,103,57,28,7,19
E00059812,82,84,64,89,95,80,48,22,34
E00059815,23,40,18,27,39,53,42,9,36
E00059816,22,34,27,25,54,85,90,21,37
E00059817,14,21,15,24,27,39,59,30,36
E00059818,33,51,28,34,48,62,31,18,29
E00059819,15,21,20,23,28,30,25,16,46
E00059820,39,44,41,41,43,50,43,24,19
E00059821,47,51,55,39,82,39,30,3,15
E00059822,46,38,29,46,51,31,39,11,25
E00059823,33,39,22,31,43,42,49,17,51
E00059824,36,35,44,35,38,39,41,9,17
E00059825,51,66,37,45,96,32,18,4,5
E00059826,38,32,35,31,54,48,43,7,24
E00059827,20,37,36,21,48,47,51,14,25
E00059828,45,54,32,41,75,58,40,11,12
E00059829,89,56,77,80,70,38,46,22,41
E00059830,50,49,57,42,55,53,39,7,24
E00059831,24,52,48,28,62,48,33,15,10
E00059832,37,49,53,35,51,52,36,15,24
E00059833,28,36,26,26,32,40,37,19,32
E00059834,39,33,27,29,32,25,47,17,27
E00059835,37,59,37,36,46,33,34,11,16
E00059836,35,40,51,30,56,39,26,16,32
E00059837,15,10,16,11,23,43,56,26,51
E00059838,46,39,57,43,51,30,33,4,16
E00059839,51,70,48,43,50,41,22,5,15
E00059840,27,46,25,33,71,61,43,18,14
E00059841,48,51,35,58,56,50,43,14,8
E00059842,27,40,22,44,38,40,37,23,19
E00059843,63,43,75,56,55,65,23,11,7
E00059844,19,18,20,19,25,39,41,21,41
E00059845,59,53,43,40,48,33,28,16,14
E00059846,57,47,51,36,51,49,23,4,24
E00059847,27,33,33,27,31,37,34,27,26
E00059848,37,39,46,28,36,37,33,20,32
E00059849,35,35,27,40,30,25,41,17,28
E00059850,39,61,52,36,69,36,21,10,19
E00059851,13,16,12,29,34,39,25,13,11
E00059852,15,23,28,20,37,53,54,24,25
E00059854,19,27,23,30,37,47,57,29,29
E00059855,22,31,27,28,34,39,46,16,27
E00059856,9,15,45,19,39,65,43,18,17
E00059857,31,62,37,48,59,46,64,10,9
E00059858,49,30,65,52,42,34,15,6,10
E00059859,51,26,62,43,44,26,20,4,1
E00059860,32,35,53,30,34,75,33,13,17
E00059861,12,6,21,11,23,20,24,15,42
E00059862,18,21,30,38,27,42,29,8,28
E00059863,11,26,25,19,27,34,23,8,20
E00059864,28,30,37,30,31,43,33,6,20
E00059865,47,70,36,38,54,49,44,9,45
E00059866,37,35,67,32,27,27,16,7,5
E00059867,28,19,55,30,25,38,26,7,7
E00059868,23,12,28,21,20,25,21,14,45
E00059869,34,48,45,47,52,39,27,10,12
E00059870,46,51,31,35,53,32,32,8,27
E00059871,55,42,62,28,49,52,38,22,20
E00059872,60,58,37,56,44,42,21,10,24
E00059873,39,44,27,28,42,53,41,19,38
E00059874,60,35,47,37,40,32,19,7,6
E00065964,23,37,25,27,52,75,72,22,23
E00065965,27,61,25,33,72,66,58,19,15
E00065966,8,18,4,11,26,26,22,10,7
E00065967,14,30,16,19,36,29,36,6,16
E00065968,30,26,23,43,43,42,28,13,8
E00142079,17,18,8,19,36,35,42,10,17
E00142080,48,59,29,50,79,54,67,15,30
E00142081,31,33,29,50,54,67,59,19,48
E00142082,46,43,52,50,32,30,29,13,27
E00142083,34,34,27,47,53,55,39,13,26
E00142084,66,67,43,72,72,68,53,16,24
E00142085,14,33,17,16,44,26,19,4,7
E00142087,45,46,41,41,53,51,43,6,7
E00142088,35,30,27,25,49,30,38,13,35
E00142089,36,41,30,24,60,65,53,17,50
E00142090,10,12,12,14,25,18,14,3,9
E00142091,23,30,15,23,34,46,21,7,15
E00142092,16,18,10,10,40,21,14,4,8
E00142093,29,17,24,27,20,12,19,3,3
E00142094,35,32,47,41,57,54,61,21,31
E00142095,36,26,23,29,30,23,18,5,5
E00142096,36,38,31,35,86,70,53,23,44
E00142097,37,29,53,55,52,41,21,7,6
E00142098,28,33,35,28,55,27,58,13,12
E00142099,25,25,36,34,31,40,62,8,20
E00142100,17,31,18,21,42,32,47,15,43
E00142101,15,38,19,25,43,43,54,28,32
E00142102,27,20,20,33,48,37,26,8,16
E00142103,34,29,27,39,56,34,40,9,14
E00142104,19,35,21,23,58,58,49,17,22
E00142263,14,23,19,19,34,44,54,6,11
E00142264,42,48,47,50,86,65,70,25,38
E00142265,25,36,36,29,44,45,32,8,12
E00142266,15,13,13,13,21,31,26,13,7
E00142267,20,30,4,23,35,35,35,8,11
E00142268,52,48,33,48,72,58,60,18,25
E00142269,46,45,33,49,90,62,71,23,19
E00142270,45,44,19,39,80,58,55,20,45
E00142271,30,37,16,28,41,48,40,14,29
E00142272,23,26,25,20,17,12,22,10,18
E00142274,22,25,9,22,35,33,30,8,10
E00142275,24,44,30,25,52,60,48,14,24
E00168694,17,19,15,16,23,16,19,1,2
E00168695,57,38,68,67,42,33,22,5,1
E00168696,48,16,46,24,18,10,7,0,0
E00168721,59,40,54,47,40,30,38,7,19
E00168731,46,53,50,66,79,37,16,5,4
E00168732,52,16,81,49,32,28,20,7,4
E00168733,70,62,37,76,96,24,21,0,4
E00168734,54,42,25,50,48,30,12,0,3
E00168735,50,34,19,57,51,27,9,5,3
E00168736,43,21,34,36,23,13,34,8,22
E00168737,29,21,47,48,37,26,25,9,16
E00168738,44,27,69,70,40,20,14,7,4
E00168739,62,41,36,87,73,30,6,1,0
E00168740,77,40,35,87,71,31,19,3,3
E00168741,35,16,101,70,23,10,5,0,1
E00168742,48,30,50,87,51,26,21,0,1
E00168749,69,74,37,78,105,31,18,3,2
E00168750,33,46,50,34,60,65,36,16,30
E00168751,19,23,37,23,43,25,11,2,8
E00168752,56,64,61,63,61,33,43,8,21
E00170115,62,26,18,55,62,28,23,5,4
E00170116,49,45,35,35,47,61,21,3,3
E00170120,23,26,28,42,59,33,41,2,12
E00170564,52,27,73,54,32,16,7,0,1
E00170565,62,29,53,77,39,9,1,0,2
E00170567,49,26,46,61,45,28,7,5,7
E00170568,12,12,17,17,16,24,25,11,22
