geocode,owned,rent_free,rented_private,rented_social,shared_ownership
W00010099,89,0,13,0,0
W00010100,74,1,6,10,0
W00010102,86,0,3,2,0
W00010233,76,2,37,26,0
W00010234,110,2,13,7,0
W00010235,99,0,10,1,1
W00010236,61,1,26,31,0
W00010237,86,1,16,5,1
W00010238,110,0,11,1,1
W00010239,26,2,57,2,2
W00010240,35,2,97,17,1
W00010241,61,1,62,6,1
W00010242,98,3,21,8,0
W00010243,118,3,12,0,0
W00010244,52,5,37,44,1
W00010245,22,1,52,52,2
W00010246,68,2,59,6,0
W00010247,108,1,26,2,0
W00010248,106,1,23,0,0
W00010249,108,1,18,2,0
W00010250,116,1,17,0,0
W00010255,13,2,85,12,1
W00010256,74,3,41,7,0
W00010257,100,1,4,2,1
W00010258,8,0,33,45,2
W00010259,81,2,43,6,0
W00010260,124,1,7,2,0
W00010261,80,2,25,14,0
W00010262,29,4,10,55,0
W00010263,70,5,30,14,0
W00010264,106,1,15,4,0
