geocode,asian,black,mixed,other,white
E00173859,6,7,8,4,157
E00173860,48,0,2,4,103
E00173861,36,5,8,1,130
E00174622,15,5,9,5,274
E00174623,14,6,5,0,249
E00174624,4,8,12,7,232
E00174625,13,2,5,0,299
E00174626,14,0,1,0,249
E00174627,18,11,5,1,285
E00174628,2,0,6,0,266
E00174629,3,0,6,6,363
E00174630,12,0,8,0,293
E00174631,1,1,3,2,310
E00174632,2,6,0,0,261
E00174633,2,1,7,0,268
E00174634,0,0,2,0,288
E00174635,0,0,5,0,225
E00174636,7,0,7,0,307
E00174637,18,4,2,1,338
E00174639,19,19,1,2,255
E00174640,7,0,7,0,239
E00174641,1,1,9,0,314
E00174642,8,3,3,0,331
E00174643,40,19,25,1,874
E00174645,31,5,14,2,208
E00174647,0,0,1,3,291
E00174648,5,1,8,0,285
