geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00167920,79,42,30,93,71,19,10,5,2
E00167929,65,40,27,61,36,16,8,2,11
E00167939,27,6,109,58,12,4,4,0,1
E00167940,25,19,32,35,27,51,42,21,23
E00167941,75,27,161,102,29,21,2,2,6
E00167946,57,55,54,57,43,24,18,7,10
E00167947,44,19,20,36,33,36,23,13,11
E00167948,59,17,44,72,27,8,1,1,1
E00167949,75,37,69,47,36,21,12,10,7
E00167950,50,22,47,73,37,17,8,4,2
E00167951,33,43,21,46,38,37,16,6,3
E00167952,4,8,10,10,9,17,28,13,29
