geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00058090,28,50,25,54,60,48,65,18,43
E00058091,51,40,72,65,63,40,19,16,21
E00058092,26,14,38,47,35,25,24,14,23
E00058093,32,39,34,43,41,38,26,9,18
E00058121,56,47,63,74,83,56,32,11,22
E00058135,21,49,34,23,53,39,42,18,39
E00058144,38,47,39,36,57,29,36,16,16
E00058146,24,38,40,34,62,47,24,9,21
E00058157,35,40,26,48,68,33,32,10,21
E00058162,18,31,14,27,38,35,39,21,38
E00058177,45,21,52,48,34,24,22,5,7
E00058178,45,55,40,59,59,30,26,16,15
E00058179,48,42,34,55,66,32,15,1,2
E00058180,20,24,35,47,37,28,22,10,12
E00058181,37,36,28,45,51,33,45,11,21
E00058182,44,26,38,38,57,43,41,8,14
E00058183,24,40,38,38,49,43,48,11,10
E00058184,25,10,38,55,37,29,25,4,8
E00058185,40,16,41,55,38,21,17,10,7
E00058187,61,31,53,44,46,36,24,7,9
E00058188,78,29,38,86,55,23,3,1,2
E00058189,16,9,41,36,36,22,24,8,37
E00058190,32,36,25,50,43,33,29,9,6
E00058191,36,47,87,75,52,43,13,6,9
E00058192,9,10,20,17,20,13,36,14,81
E00058193,41,33,44,59,50,25,33,10,5
E00058194,42,32,35,50,61,18,16,8,1
E00058195,25,19,39,46,32,31,30,7,15
E00058196,19,14,39,38,37,29,14,6,40
E00058197,10,14,23,27,38,36,36,4,21
E00058199,32,19,48,61,31,28,16,7,14
E00058200,47,43,54,62,48,29,36,10,15
E00058201,13,14,28,32,34,33,23,15,21
E00058202,36,34,30,47,62,30,23,9,6
E00058204,18,14,42,40,34,36,31,5,21
E00058205,105,90,85,111,72,43,28,10,9
E00058206,22,18,29,36,38,40,25,11,12
E00058207,40,31,29,49,51,48,48,15,32
E00058208,43,52,20,69,44,51,28,10,20
E00058209,22,31,28,23,53,37,65,12,35
E00058210,47,58,28,53,60,42,29,7,3
E00058212,38,35,27,53,53,36,23,7,13
E00058214,32,26,95,75,44,42,24,5,21
E00058215,36,23,75,57,42,37,28,10,24
E00058216,8,16,25,24,26,29,34,23,54
E00058217,29,19,67,70,38,22,23,5,6
E00058218,51,68,24,40,49,27,23,3,9
E00058219,35,40,32,41,48,31,41,5,21
E00058220,54,40,109,75,52,26,18,4,4
E00058221,22,32,32,40,44,43,29,3,10
E00058222,19,6,52,39,32,38,36,21,52
E00059623,52,60,45,49,36,38,32,11,8
E00059626,31,33,39,48,42,54,20,4,6
E00059627,79,71,73,106,91,66,57,18,22
E00059632,29,21,18,25,40,39,50,9,17
E00059633,26,43,23,22,64,62,43,7,12
E00059634,38,27,33,53,42,42,54,5,20
E00059635,25,24,24,35,33,45,39,12,24
E00059636,36,28,41,43,39,39,34,11,61
E00059637,13,13,19,18,42,33,41,16,33
E00059638,25,32,19,28,51,46,38,16,23
E00059639,41,36,27,36,52,32,27,4,18
E00059641,46,44,41,44,36,46,42,9,18
E00059642,34,33,26,34,56,35,34,16,4
E00059643,36,38,37,45,54,33,29,7,22
E00059645,25,14,33,24,30,39,20,13,45
E00059646,23,32,13,29,31,33,43,21,46
E00059647,25,44,7,21,50,33,39,10,33
E00059648,41,38,26,41,47,33,44,10,12
E00059650,27,20,24,47,40,32,32,17,29
E00059651,30,44,22,25,49,50,43,20,25
E00059652,42,34,27,51,57,63,48,20,26
E00059654,89,71,71,112,102,51,25,6,8
E00059655,25,16,33,23,42,35,32,12,15
E00059659,15,20,29,26,33,56,34,15,25
E00059661,18,22,17,30,28,26,45,20,28
E00059662,28,51,33,35,70,45,40,22,24
E00059665,35,49,28,45,56,46,26,11,13
E00059671,37,38,44,41,53,29,25,9,15
E00059674,21,31,33,29,46,66,62,15,16
E00060184,37,39,42,50,53,57,43,12,21
E00060185,23,39,17,22,34,26,42,13,28
E00060187,21,27,31,15,49,50,75,17,25
E00060188,50,49,30,43,66,57,28,6,24
E00060189,9,11,7,8,22,34,51,24,30
E00060199,36,35,14,38,52,50,53,21,26
E00060200,37,32,43,38,58,47,30,11,16
E00060201,25,34,20,33,46,38,44,13,19
E00165679,35,39,35,43,51,42,29,16,17
E00165680,46,36,50,59,52,33,31,10,27
E00168744,13,11,11,19,17,18,9,2,3
E00170474,12,4,51,26,19,15,8,3,6
E00170475,4,5,70,38,17,6,4,1,0
E00170476,20,15,49,41,35,20,9,2,8
E00175512,15,31,34,31,34,19,16,4,9
E00175513,7,25,53,38,30,15,9,0,1
E00175514,5,2,53,30,20,3,2,0,2
E00175515,12,29,42,37,45,21,26,6,4
E00175516,70,38,57,70,54,21,15,3,4
E00175517,25,27,15,40,36,35,36,30,29
E00175529,34,33,31,51,53,31,34,9,18
E00175530,138,98,82,100,60,24,14,3,9
E00175531,55,51,48,59,49,29,25,9,10
E00175532,21,10,120,66,20,13,6,1,0
E00175533,38,11,34,44,35,14,11,12,57
E00175534,8,0,83,36,27,13,7,2,2
E00175536,63,31,40,52,55,36,32,18,10
E00175537,63,42,38,69,45,26,7,7,14
E00175538,66,36,54,79,49,25,14,8,4
E00175539,15,15,37,29,15,12,24,2,8
E00175544,33,16,34,34,14,8,5,2,1
E00175549,35,26,28,36,14,13,4,2,4
