geocode,asian,black,mixed,other,white
E00168367,12,9,3,1,339
E00168368,6,0,1,0,202
E00170693,4,1,0,0,237
E00170694,3,1,8,0,247
E00170701,0,0,1,0,225
E00170702,24,0,6,2,271
E00170708,3,0,6,0,321
E00170709,4,0,2,0,246
E00171198,48,50,22,46,136
E00171199,51,25,16,7,210
E00171201,12,0,13,0,269
E00171202,17,1,7,0,313
E00171203,71,4,11,0,308
E00171204,55,8,14,6,289
E00171205,55,13,9,0,256
E00171206,6,0,2,2,238
E00171207,81,7,19,1,267
E00171208,40,7,10,0,257
E00171222,18,6,10,0,150
E00171223,26,15,11,0,173
E00171224,27,2,9,2,195
E00171225,16,11,10,9,203
E00171229,33,20,18,1,243
E00171230,8,4,13,6,180
E00171231,21,26,21,15,311
E00171232,2,14,13,4,169
E00171235,140,2,6,12,218
E00171236,119,6,16,14,185
E00171237,62,4,1,0,233
E00171238,31,2,2,0,255
E00171241,123,15,6,5,195
E00171242,188,21,17,39,188
E00174587,1,0,7,0,241
E00174588,2,1,4,0,299
E00174589,0,0,2,3,327
E00174590,3,0,2,0,225
E00174591,8,1,1,1,287
E00174592,2,1,8,0,267
E00174593,18,4,12,2,247
E00174594,7,0,1,0,202
E00174595,2,1,5,0,297
E00174596,26,1,12,6,286
E00174597,4,0,11,0,235
E00174598,10,3,18,4,320
E00174599,11,2,7,3,232
E00174600,1,0,1,0,176
E00174601,26,1,4,0,355
E00174602,5,0,13,0,339
E00174603,10,1,9,0,354
E00174604,8,2,10,0,312
E00174605,6,2,10,0,290
E00174606,19,7,8,1,249
E00174607,3,0,2,0,329
E00174608,4,0,11,0,264
E00174609,7,1,14,2,323
E00174610,0,1,4,3,171
E00174611,21,5,16,2,434
E00174612,4,1,1,0,241
E00174613,4,0,1,4,226
E00174614,2,1,1,0,285
E00174615,4,0,6,0,298
E00174616,2,0,7,0,291
E00174617,0,0,4,0,336
E00174618,6,0,3,2,378
E00174619,3,2,3,1,303
E00174620,8,2,6,0,264
E00174621,9,3,11,1,392
