geocode,employee,inactive,self-employed,student,unemployed
E00168366,77,14,4,3,2
E00168367,159,58,37,4,6
E00168368,88,32,30,1,4
E00170693,100,36,19,6,5
E00170694,114,55,21,8,6
E00170701,78,43,29,0,24
E00170702,145,38,23,11,6
E00170708,138,71,27,4,9
E00170709,98,64,19,8,3
E00171198,87,73,8,3,24
E00171199,117,56,10,8,24
E00171201,98,62,13,3,7
E00171202,162,25,17,3,8
E00171203,180,42,20,7,8
E00171204,168,39,20,9,6
E00171205,158,28,18,6,4
E00171206,99,46,12,4,5
E00171207,175,34,23,5,3
E00171208,151,33,19,2,3
E00171222,53,49,4,4,17
E00171223,133,21,11,6,11
E00171224,172,18,11,3,5
E00171225,157,21,7,2,11
E00171229,166,40,12,11,10
E00171230,138,35,6,2,7
E00171231,117,87,16,13,56
E00171232,52,53,2,4,22
E00171235,152,88,23,8,4
E00171236,144,48,19,13,7
E00171237,150,30,10,6,5
E00171238,147,31,8,9,4
E00171241,133,56,34,11,8
E00171242,191,68,42,13,4
E00174587,144,23,18,5,5
E00174588,160,42,6,8,9
E00174589,155,39,20,2,5
E00174590,106,47,14,4,11
E00174591,151,25,28,10,5
E00174592,167,17,16,5,5
E00174593,173,15,12,4,1
E00174594,100,40,17,3,4
E00174595,166,22,21,6,0
E00174596,169,23,15,9,8
E00174597,100,46,20,7,9
E00174598,190,26,18,3,5
E00174599,159,21,8,5,4
E00174600,139,7,14,1,3
E00174601,190,47,33,15,5
E00174602,183,31,17,7,6
E00174603,156,41,20,17,7
E00174604,162,22,24,9,8
E00174605,180,26,16,5,6
E00174606,148,40,23,7,4
E00174607,88,74,52,4,8
E00174608,153,50,10,2,11
E00174609,205,25,12,9,8
E00174610,51,46,22,3,2
E00174611,69,193,14,18,2
E00174612,133,23,12,9,7
E00174613,156,11,13,1,5
E00174614,137,38,21,6,8
E00174615,154,35,18,4,6
E00174616,151,31,10,9,8
E00174617,165,38,19,6,4
E00174618,193,33,21,12,0
E00174619,163,27,18,8,3
E00174620,115,58,13,4,11
E00174621,221,41,19,11,2
