geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00025556,111,4,21,1,0
E00025557,145,1,5,0,0
E00025558,115,1,3,0,0
E00025559,104,0,20,0,0
E00025560,112,1,8,1,0
E00025561,121,2,26,4,0
E00025562,103,1,1,1,0
E00025563,117,1,14,1,0
E00025564,115,1,2,0,0
E00025565,111,1,4,1,0
E00025566,148,2,24,2,1
E00025567,89,1,16,23,0
E00025568,118,0,11,2,0
E00025569,103,2,17,10,0
E00025570,96,0,31,7,0
E00025573,127,0,3,0,0
E00025575,118,0,6,1,0
E00025577,93,1,15,18,4
E00025578,97,1,16,25,0
E00025579,121,0,6,5,0
E00025580,135,2,67,5,4
E00025581,115,1,18,5,0
E00025582,121,0,6,0,0
E00025584,98,0,14,1,0
E00025585,82,2,11,28,0
E00025586,83,1,18,24,1
E00025588,100,3,8,0,1
E00025593,110,0,12,0,0
E00025594,106,2,7,1,0
E00025596,110,2,7,1,0
E00025602,117,1,10,4,0
E00025603,74,4,7,56,0
E00063649,106,0,10,1,0
E00063650,131,2,12,2,0
E00063653,114,1,14,0,0
E00063657,105,0,17,0,0
E00063659,112,1,27,1,0
E00171673,8,5,39,83,0
E00171674,10,0,100,20,0
E00171675,22,0,61,3,0
E00171676,28,1,57,11,0
E00171677,24,1,48,2,0
E00171678,39,0,48,5,0
E00171679,99,0,6,2,0
E00171680,79,2,31,1,1
E00171681,33,2,43,14,0
E00171682,38,1,51,17,0
E00171683,59,0,53,11,0
E00171684,70,1,82,19,0
E00171685,58,3,22,17,0
E00171686,82,1,45,2,0
E00171687,68,0,22,6,1
E00171688,87,0,10,25,0
E00171689,92,0,12,2,0
E00171690,91,0,3,3,0
E00171691,72,0,28,6,0
E00171692,27,2,32,50,0
E00171693,16,2,4,15,0
E00171694,92,3,10,5,3
E00171695,78,9,152,1,0
E00171711,32,1,11,57,1
E00171712,80,2,77,85,1
E00171713,41,3,17,4,0
E00171714,77,1,25,6,0
E00171715,44,1,13,75,0
E00171716,82,0,39,9,0
E00171717,43,1,15,6,0
E00171718,59,2,23,22,0
