geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00092290,30,30,29,29,49,46,52,18,25
E00092291,34,37,38,39,60,49,58,21,41
E00092293,30,34,23,25,61,31,15,7,13
E00092298,30,17,17,41,32,29,39,20,63
E00092300,31,34,32,47,50,44,47,19,49
E00092301,30,43,28,58,39,36,34,11,35
E00092302,36,28,29,67,49,33,44,10,22
E00092305,26,41,20,22,46,52,47,9,27
E00092306,21,17,19,23,29,29,38,8,14
E00092308,16,32,10,23,49,31,41,14,35
E00092309,34,43,29,31,62,45,53,12,26
E00092310,20,42,19,29,32,69,45,16,39
E00092311,56,43,19,39,61,41,46,16,23
E00092312,34,41,12,24,50,47,47,10,30
E00112066,28,20,22,26,34,43,34,5,23
E00112068,46,33,21,28,61,57,52,11,23
E00112262,32,36,35,31,41,57,23,11,17
E00112263,57,30,37,54,31,42,31,10,17
E00112264,30,26,16,26,40,36,33,13,37
E00112265,34,47,9,23,69,36,45,19,26
E00112266,53,46,15,33,61,65,29,16,19
E00112267,23,37,13,18,36,37,22,11,18
E00167050,36,22,57,92,35,25,7,2,8
E00167051,8,134,285,31,10,15,8,6,4
E00167052,13,3,83,70,17,9,3,0,1
E00167053,23,17,66,70,43,28,26,13,11
E00167054,32,22,69,75,22,11,6,3,0
E00167055,28,33,65,57,36,27,4,2,2
E00167056,19,8,29,36,14,26,25,16,23
E00167057,22,11,40,27,25,22,22,6,8
E00167058,20,12,119,49,32,17,4,3,6
E00167059,8,18,57,57,14,19,9,6,27
E00167060,45,60,20,45,69,35,14,5,5
E00167061,17,5,67,70,32,24,7,0,6
E00167062,34,33,21,27,42,42,38,9,29
E00167063,2,0,85,82,6,3,2,0,0
E00167064,37,5,97,63,9,10,7,1,8
E00167065,30,54,60,67,35,15,6,1,6
E00167066,35,27,76,77,36,18,10,0,13
E00167067,5,30,163,91,45,22,8,3,5
E00167068,10,8,90,59,8,6,0,0,0
E00167069,19,12,89,46,31,5,3,0,7
E00167070,44,32,53,45,42,23,12,4,14
E00167071,21,14,62,67,35,41,23,3,19
E00167072,46,12,60,94,26,15,3,3,2
E00167073,5,122,332,21,11,9,8,5,7
E00167074,6,15,34,14,15,10,4,5,3
E00167075,15,725,1761,109,35,31,27,8,8
E00167076,3,304,868,43,19,10,15,3,7
E00167077,15,176,574,65,17,14,31,5,6
E00167349,42,29,91,98,64,21,8,2,5
E00167351,5,4,64,70,10,7,5,0,0
E00167353,6,39,118,39,25,20,15,1,6
E00167354,25,15,62,41,28,23,21,6,16
E00167356,5,117,311,40,8,5,2,3,5
E00167357,17,18,36,18,21,20,7,9,16
E00167359,12,333,27,31,16,31,21,8,16
E00167360,7,22,77,62,39,20,12,7,61
E00167362,16,16,50,28,25,25,39,6,16
E00167363,4,7,63,56,12,5,1,0,0
E00167365,23,18,67,31,26,32,12,7,18
E00167367,13,75,178,52,21,5,5,1,2
E00167368,23,32,20,29,36,30,32,5,20
E00167370,5,215,446,29,13,7,7,7,10
E00167371,3,95,101,64,11,14,10,2,2
E00167373,26,37,15,6,40,31,43,5,23
E00167374,6,16,99,52,35,13,5,1,6
E00167376,25,14,124,48,8,5,5,0,1
E00167377,13,18,74,61,25,14,10,5,6
E00167379,22,10,55,56,33,16,3,2,1
E00167381,71,56,36,58,59,25,11,1,7
E00167476,16,30,8,13,18,25,23,10,12
E00170788,8,168,350,25,20,20,5,3,12
E00170821,47,37,63,89,66,52,16,2,4
E00170822,45,40,55,69,45,34,5,2,5
E00170823,50,49,78,58,45,20,13,3,5
E00170824,54,33,121,98,24,12,3,0,0
E00170825,59,33,120,65,22,15,6,1,1
E00170826,28,26,116,78,23,19,6,0,1
E00170827,46,41,75,67,39,13,7,0,4
E00170828,48,45,51,53,49,62,20,12,30
E00170829,44,31,51,65,45,28,24,10,9
E00170830,68,44,104,83,31,14,3,0,1
E00170831,65,42,74,57,28,8,5,0,2
E00170832,7,7,8,22,12,16,15,13,38
