geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00129574,25,35,31,25,50,47,53,26,28
E00129575,22,36,18,24,54,45,42,36,32
E00129576,33,26,39,38,51,57,40,3,16
E00129583,17,29,25,23,48,30,44,19,35
E00129584,38,25,31,44,44,44,26,12,20
E00129586,80,74,22,74,116,36,18,5,5
E00129587,31,31,36,39,59,42,59,32,30
E00168427,13,18,23,18,27,20,34,14,33
E00168428,6,18,116,48,34,18,7,2,4
E00168429,48,52,65,61,49,26,14,7,59
E00168437,64,41,38,81,47,23,14,1,6
E00168438,32,20,23,27,26,12,16,6,16
E00168439,32,28,46,46,40,26,25,10,14
E00168447,43,37,40,28,29,31,15,5,6
E00168454,86,65,26,96,96,29,13,3,3
E00168471,26,23,64,48,39,26,15,11,15
E00168486,69,38,25,67,65,23,8,0,2
E00168487,105,63,39,114,79,24,16,0,0
E00168491,77,67,35,78,94,32,9,6,2
E00168493,39,40,20,38,64,38,6,0,5
E00168494,100,46,22,92,79,18,11,2,1
