geocode,employee,inactive,self-employed,student,unemployed
E00172937,109,17,6,4,3
E00172938,127,38,17,12,8
E00172942,91,66,16,7,16
E00172945,133,31,26,5,14
E00172952,139,22,22,7,12
E00172954,138,49,26,3,3
E00172956,167,28,17,8,7
E00172957,132,18,24,1,9
E00172959,188,24,26,15,3
E00172960,114,27,14,3,14
E00172962,98,27,15,6,4
E00172963,195,664,30,27,39
E00172965,113,29,12,7,4
E00172966,98,57,13,5,6
E00172968,133,22,11,6,3
E00172970,156,41,30,9,18
E00172971,129,29,14,8,9
E00172973,79,24,4,4,11
E00172974,100,29,17,14,10
E00172976,134,26,9,12,11
E00172977,147,23,11,10,8
E00172979,169,10,13,8,3
E00172980,134,20,14,5,5
E00172982,43,80,6,9,25
E00172994,194,25,7,23,11
