geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00107617,27,19,22,36,25,22,31,17,40
E00107618,34,28,20,36,57,34,40,10,11
E00107619,34,40,28,28,33,43,38,11,28
E00107620,38,54,30,39,51,39,35,12,24
E00107621,48,58,37,43,47,43,45,14,14
E00107622,51,37,28,47,49,30,33,9,16
E00107623,29,45,17,13,43,41,46,22,82
E00107636,29,46,26,26,69,52,67,13,26
E00107637,33,49,26,24,63,57,80,10,30
E00107638,28,29,15,26,32,38,43,11,35
E00107668,17,25,17,8,46,45,41,5,15
E00107669,37,290,20,35,63,35,40,9,22
E00107670,42,31,28,33,41,41,43,12,25
E00107671,32,30,34,32,29,35,35,14,45
E00107672,96,52,78,91,72,73,67,19,24
E00107673,4,15,17,11,25,48,63,31,42
E00107674,47,46,29,45,59,53,47,11,24
E00107675,24,37,28,26,39,40,50,20,38
E00107676,41,38,37,35,53,43,66,22,20
E00107677,44,37,36,33,52,42,46,20,30
E00107678,27,33,35,29,33,38,55,20,28
E00107679,19,31,33,19,35,30,44,22,51
E00107680,33,45,27,19,61,57,75,26,31
E00107682,43,54,39,49,63,59,51,15,29
E00107683,35,56,31,35,74,67,52,17,38
E00107684,77,60,52,45,75,58,55,22,31
E00107685,34,41,14,33,47,42,51,19,48
E00107686,49,53,35,36,52,71,45,15,38
E00107687,37,35,22,33,45,40,50,13,51
E00107688,18,17,1,9,29,29,68,18,58
E00107689,10,36,22,15,42,54,40,16,22
E00107690,21,35,7,18,46,57,37,25,34
E00107691,27,34,19,37,49,45,54,14,26
E00107692,24,22,21,16,32,50,45,14,15
E00107693,36,36,41,27,65,50,47,7,27
E00107694,45,40,34,31,59,37,36,13,80
E00107695,25,28,20,28,28,42,42,16,40
E00107696,33,49,14,27,48,43,80,15,47
E00107697,42,50,31,36,73,71,87,25,39
E00107698,42,40,22,25,60,55,68,20,19
E00107699,25,31,20,19,39,24,31,8,46
E00107700,22,29,19,20,40,32,38,19,39
E00107720,27,18,18,20,45,45,51,26,39
E00107723,25,26,27,36,47,47,45,14,29
E00107724,3,12,10,9,17,19,64,33,84
E00107725,22,13,14,17,28,37,47,31,62
E00107726,12,13,11,21,17,18,54,16,55
E00107729,56,66,28,41,92,49,37,14,27
E00107730,44,56,22,37,65,46,36,19,21
E00107731,65,39,24,69,59,42,33,9,14
E00107732,89,78,21,76,102,47,39,15,21
E00107733,11,24,21,14,35,61,58,25,73
E00107734,44,55,27,45,67,37,18,15,20
E00107735,22,56,24,23,54,48,60,14,32
E00107736,22,47,19,22,46,44,67,37,37
E00107737,17,36,15,16,41,30,81,20,46
E00107738,41,46,33,40,52,47,55,20,24
E00107739,74,73,43,70,72,44,58,21,38
E00107740,37,48,45,26,61,38,39,6,17
E00107741,20,24,17,23,38,38,41,25,65
E00107742,26,33,26,21,44,44,47,12,32
E00107743,15,20,9,19,20,26,31,23,72
E00107744,72,66,24,70,86,32,25,13,25
E00107745,50,58,35,43,54,35,28,14,31
E00107746,30,40,31,28,50,58,72,17,24
E00107747,18,26,15,29,45,30,45,14,26
E00107748,22,35,46,33,46,37,27,10,24
E00107749,48,34,41,48,55,37,42,13,15
E00107750,6,8,3,9,21,29,45,27,57
E00107751,52,30,55,60,38,50,20,13,19
E00107752,10,11,15,22,20,33,51,25,52
E00107753,35,23,32,39,37,38,28,19,55
E00107754,14,18,18,19,30,24,39,18,62
E00107755,48,41,41,45,47,33,38,14,57
E00107756,49,28,32,52,48,43,53,18,39
E00107757,48,39,26,50,49,38,25,9,16
E00107758,20,14,19,32,28,35,59,17,48
E00107759,12,14,19,11,22,28,42,29,44
E00107760,16,26,17,16,41,31,41,24,38
E00107761,29,35,11,24,45,28,51,16,33
E00107762,21,25,35,28,29,34,34,13,26
E00107763,27,25,17,19,31,22,19,20,72
E00107764,5,8,3,11,21,37,51,28,54
E00107765,23,12,14,23,31,26,37,16,92
E00107766,5,8,19,8,31,45,59,24,27
E00107767,11,15,7,10,14,18,27,15,58
E00107768,24,34,23,33,39,35,29,10,49
E00107769,11,5,5,10,16,31,51,18,77
E00107770,27,26,28,15,45,49,50,21,44
E00107771,65,55,47,43,70,47,21,14,33
E00107772,29,19,32,30,41,34,43,27,94
E00107773,9,11,11,13,28,32,42,18,44
E00107774,23,20,21,24,38,44,46,14,47
E00107823,61,57,29,35,71,27,34,13,9
E00107824,25,41,39,29,54,43,35,8,16
E00107825,52,60,47,47,67,58,50,10,18
E00107843,26,38,15,30,54,34,33,11,22
E00107844,21,21,24,21,25,39,30,3,15
E00107845,6,0,10,14,10,18,51,26,71
E00107846,5,12,7,10,26,20,46,22,83
E00107847,40,39,30,42,40,31,39,14,31
E00107848,20,18,14,15,28,38,51,24,54
E00107849,29,23,12,28,39,30,43,21,47
E00107850,29,41,12,28,52,23,28,9,31
E00107851,8,6,9,10,18,19,43,30,65
E00107852,31,46,10,26,49,34,33,11,35
E00107853,25,23,14,31,39,24,51,27,36
E00107854,13,39,22,21,44,48,50,12,29
E00107855,20,21,21,23,31,22,48,16,52
E00107856,18,29,15,19,34,39,56,12,53
E00107857,34,31,18,29,34,27,51,23,39
E00107858,10,22,12,12,29,32,51,17,60
E00107859,19,31,17,15,38,31,55,28,53
E00107860,29,24,18,37,36,20,22,22,37
E00107861,13,7,14,17,21,15,38,11,40
E00107862,18,27,13,18,46,28,43,24,55
E00107863,7,7,11,19,19,20,48,21,57
E00107864,15,25,17,21,39,39,72,24,52
E00107865,8,14,14,18,20,31,54,17,44
E00107866,8,29,13,15,35,35,64,24,53
E00107867,20,29,12,22,41,47,42,14,42
E00107868,10,25,12,5,31,32,24,9,19
E00107869,31,52,17,25,57,34,39,11,42
E00107870,25,25,19,25,34,48,47,19,54
E00107871,34,44,26,37,55,59,40,12,21
E00167639,24,40,34,23,41,40,59,8,26
E00167640,35,15,68,48,24,32,31,5,8
E00167641,81,52,47,46,45,24,23,9,14
E00167642,35,21,35,31,41,37,61,13,24
E00167643,3,12,8,7,13,14,24,10,20
E00167644,19,12,22,14,19,29,29,13,8
E00167645,35,34,9,17,33,27,40,16,12
E00167646,16,29,23,20,38,34,48,12,12
E00167647,5,9,19,17,22,48,70,14,23
E00167648,30,25,42,37,42,40,35,7,4
E00167649,38,23,49,42,46,32,25,2,7
E00167650,9,15,21,25,26,33,49,10,8
E00167651,19,12,27,25,34,19,29,6,7
E00167652,25,25,28,29,43,25,21,15,9
E00167653,17,17,16,27,32,36,49,14,9
E00167654,7,6,20,25,24,12,19,2,4
E00167655,36,24,21,30,51,30,34,7,7
E00167656,18,17,28,39,23,28,20,4,4
E00167657,28,22,39,35,33,23,28,3,5
E00167658,28,6,42,28,21,19,20,4,2
E00167659,14,11,28,16,22,22,37,10,13
E00167660,5,5,24,31,24,36,31,10,11
E00167661,52,52,72,48,55,42,23,11,5
E00167662,37,33,33,30,36,35,34,8,18
E00167663,37,67,30,31,40,42,14,2,5
E00167664,13,21,17,17,23,27,17,7,7
E00167665,19,52,45,31,35,51,26,5,15
E00167666,29,23,37,32,33,26,44,16,22
E00167667,36,34,24,31,36,41,30,18,19
E00167668,26,37,27,44,40,37,35,9,12
E00167669,18,4,25,36,19,27,47,12,16
E00167670,24,12,26,16,21,27,39,11,17
E00167671,6,242,94,7,10,12,26,11,17
E00167672,7,14,20,11,17,20,22,17,157
E00167673,78,44,52,72,76,57,37,12,10
E00167674,49,64,55,38,46,30,12,7,7
E00167675,57,23,43,55,31,37,25,7,15
E00167676,68,49,47,52,48,34,25,3,10
E00170891,50,65,37,45,61,60,105,49,106
E00170893,41,52,27,39,61,58,51,19,32
E00170894,0,2,2,2,2,8,25,19,47
E00170895,0,0,3,0,1,24,83,72,150
E00170896,25,40,26,32,39,53,38,13,20
E00170898,28,32,40,19,42,40,50,18,84
