geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00106802,15,7,7,25,19,12,31,14,22
E00106803,41,40,33,34,61,43,36,17,28
E00106804,50,31,32,49,65,38,21,15,23
E00106805,24,37,46,28,44,47,62,14,21
E00106806,20,35,24,24,36,46,37,13,42
E00106807,29,28,26,31,47,42,39,17,58
E00106808,26,34,26,20,51,48,43,19,46
E00106809,39,24,39,36,68,43,34,11,50
E00106810,22,18,42,47,34,24,30,5,23
E00106811,16,4,26,28,17,13,25,8,30
E00106812,38,37,38,31,60,49,40,11,25
E00106813,26,19,14,18,44,42,40,25,42
E00106814,54,37,31,44,49,33,17,5,6
E00106815,46,29,41,41,45,28,20,12,10
E00106968,29,51,43,25,54,58,56,14,15
E00106970,37,43,35,37,56,57,22,8,7
E00106973,28,57,28,44,56,40,26,9,10
E00106977,23,26,21,32,37,51,54,21,42
E00106978,38,32,56,22,48,50,38,16,36
E00106979,59,29,37,48,43,28,15,7,12
E00106981,17,17,26,36,19,27,39,15,31
E00106982,14,19,29,25,43,34,44,22,44
E00106983,13,2,15,20,16,21,43,25,52
E00106984,20,19,24,20,30,31,48,29,35
E00106985,20,17,18,20,23,40,46,12,53
E00106986,30,12,40,36,33,42,38,19,29
E00106987,30,42,26,34,33,31,49,25,42
E00106988,45,30,50,27,53,38,40,13,31
E00106989,23,36,33,27,55,35,47,18,40
E00106991,20,22,14,23,47,29,40,27,50
E00106992,23,8,35,42,24,18,28,7,25
E00172899,23,11,78,46,28,10,7,2,1
E00172900,10,3,30,26,17,6,18,1,10
E00172901,5,17,77,43,6,11,7,1,1
E00172902,23,262,89,55,32,13,5,0,2
E00172903,32,34,109,45,27,9,1,2,0
E00172904,23,50,102,64,34,14,7,4,0
E00172905,48,63,157,141,111,82,78,23,56
E00172906,19,9,66,108,60,19,11,2,3
E00172907,5,6,33,48,22,11,8,4,3
E00172910,34,11,52,42,36,38,23,4,12
E00172911,19,12,72,42,30,28,15,9,8
E00172915,9,1,66,36,34,37,35,13,13
