geocode,asian,black,mixed,other,white
E00174117,55,10,4,8,65
E00174118,65,10,3,3,108
E00174136,110,28,20,13,399
E00174137,17,0,4,0,330
E00174138,6,0,3,0,180
E00174139,25,4,6,1,252
E00174140,21,1,6,0,332
E00174141,11,0,3,0,342
E00174148,16,11,2,1,172
E00174149,6,0,2,5,219
E00174150,57,14,1,1,104
E00174151,14,5,4,6,345
E00174152,30,10,15,4,263
E00174153,11,4,1,0,318
E00174154,15,8,4,3,204
E00174155,22,1,4,0,318
E00174156,4,3,1,0,317
E00174159,5,1,0,0,288
E00174160,5,7,4,0,253
E00174161,11,5,2,0,335
E00174162,9,0,7,0,323
E00174163,4,0,0,0,281
E00174164,29,1,6,0,337
E00174167,39,4,5,7,334
E00174168,2,0,0,0,263
E00174169,32,10,0,4,319
E00174170,21,0,9,0,220
E00174171,29,0,4,6,344
E00174172,22,6,3,4,365
E00174173,9,4,2,1,174
E00174174,34,5,13,1,499
E00174175,27,0,3,0,328
E00174176,56,2,3,1,325
E00174177,13,0,8,0,345
E00174178,12,0,4,1,284
E00174179,7,0,2,0,277
E00174180,21,1,7,4,337
E00174181,26,0,4,0,361
E00174182,14,0,2,4,340
E00174183,7,3,1,0,334
E00174184,8,5,2,0,372
E00174189,7,0,1,1,362
